,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3584,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.497540727334
3585,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.47012131947
3586,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.442702002532
3587,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.41528277653
3588,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.387863641456
3589,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16532.360444597318
3590,531869.0,0.0,531869.0,531869.0,10138.774085405452
3591,764974.0,0.0,764974.0,764974.0,14114.863914515012
3592,792542.0,0.0,792542.0,792542.0,14573.004236308345
3593,904567.0,0.0,904567.0,904567.0,16411.522023081176
3594,620981.0,0.0,620981.0,620981.0,11681.484100075664
3595,540529.0,0.0,540529.0,540529.0,10289.951761696608
3596,557947.0,0.0,557947.0,557947.0,10593.283702236276
3597,558482.0,0.0,558482.0,558482.0,10602.564952618786
3598,558183.0,0.0,558183.0,558183.0,10597.35061020614
3599,555211.0,0.0,555211.0,555211.0,10545.65956516702
3600,552924.0,0.0,552924.0,552924.0,10505.85533639058
3601,558421.0,0.0,558421.0,558421.0,10601.434485069743
3602,555882.0,0.0,555882.0,555882.0,10557.276561272349
3603,543949.0,0.0,543949.0,543949.0,10349.469918426337
3604,558984.0,0.0,558984.0,558984.0,10611.166118921923
3605,619330.0,0.0,619330.0,619330.0,11652.959122401528
3606,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.911333192864
3607,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.88391572905
3608,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.85649835615
3609,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.829081074175
3610,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.80166388312
3611,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.77424678299
3612,1007844.0,0.0,1007844.0,1007844.0,16531.746829773772
3613,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.719412855487
3614,756087.0,0.0,756087.0,756087.0,13966.132718245739
3615,776260.0,0.0,776260.0,776260.0,14302.150822807345
3616,908898.0,0.0,908898.0,908898.0,16481.273674779874
3617,265291.0,0.0,265291.0,265291.0,5318.593663371408
3618,504442.0,0.0,504442.0,504442.0,9657.263356584896
3619,549727.0,0.0,549727.0,549727.0,10449.866244243838
3620,555389.0,0.0,555389.0,555389.0,10548.380389237453
3621,521884.0,0.0,521884.0,521884.0,9963.471124549702
3622,550119.0,0.0,550119.0,550119.0,10456.639998307583
3623,537346.0,0.0,537346.0,537346.0,10233.9049990099
3624,556417.0,0.0,556417.0,556417.0,10566.18665810209
3625,470250.0,0.0,470250.0,470250.0,9053.151262269568
3626,487997.0,0.0,487997.0,487997.0,9367.24543490612
3627,518235.0,0.0,518235.0,518235.0,9899.403384227178
3628,464840.0,0.0,464840.0,464840.0,8957.087101259589
3629,615229.0,0.0,615229.0,615229.0,11582.122083937918
3630,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.273566829655
3631,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.246151480784
3632,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.218736222825
3633,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.191321055783
3634,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.16390597965
3635,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.136490994428
3636,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.109076100118
3637,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16531.081661296717
3638,238187.0,0.0,238187.0,238187.0,4807.447711308605
3639,583874.0,0.0,583874.0,583874.0,11041.865452569305
3640,682059.0,0.0,682059.0,682059.0,12721.20880995575
3641,555986.0,0.0,555986.0,555986.0,10558.389368439639
3642,333267.0,0.0,333267.0,333267.0,6580.612517519656
3643,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3224.8607421238444
3644,97676.00000000003,0.0,97676.00000000003,97676.00000000003,2033.586901243858
3645,282961.0,0.0,282961.0,282961.0,5374.518070771181
3646,521222.0,0.0,521222.0,521222.0,9951.24040491042
3647,517839.0,0.0,517839.0,517839.0,9891.914116718355
3648,436059.0,0.0,436059.0,436059.0,8443.662086355627
3649,399849.0,0.0,399849.0,399849.0,7793.050472348436
3650,420499.0,0.0,420499.0,420499.0,8164.79728280188
3651,362169.0,0.0,362169.0,362169.0,7109.465161300861
3652,311984.0,0.0,311984.0,311984.0,6187.943207891767
3653,398537.0,0.0,398537.0,398537.0,7769.312314844065
3654,253777.0,0.0,253777.0,253777.0,5101.6555564061055
3655,651073.0,0.0,651073.0,651073.0,12194.368724610511
3656,604090.0,0.0,604090.0,604090.0,11389.929831617126
3657,532205.0,0.0,532205.0,532205.0,10143.293443597935
3658,552770.0,0.0,552770.0,552770.0,10501.935801932246
3659,667717.0,0.0,667717.0,667717.0,12477.383434753472
3660,816286.0,0.0,816286.0,816286.0,14963.80703134629
3661,593174.0,0.0,593174.0,593174.0,11201.791471993087
3662,590407.0,0.0,590407.0,590407.0,11154.037334403405
3663,575187.0,0.0,575187.0,575187.0,10890.93544279642
3664,399815.0,0.0,399815.0,399815.0,7792.239421006635
3665,246214.0,0.0,246214.0,246214.0,4958.913053356998
3666,155023.0,0.0,155023.0,155023.0,3206.6925770798325
3667,105783.0,0.0,105783.0,105783.0,2199.608601154023
3668,72478.0,0.0,72478.0,72478.0,1505.7661997338826
3669,57196.0,0.0,57196.0,57196.0,1191.8131542088668
3670,56110.0,0.0,56110.0,56110.0,1164.1475547906157
3671,42715.0,0.0,42715.0,42715.0,887.4221325784879
3672,28046.0,0.0,28046.0,28046.0,578.6174387079652
3673,14727.0,0.0,14727.0,14727.0,303.1088355196589
3674,0.0,0.0,0.0,0.0,-0.0
3675,0.0,0.0,0.0,0.0,-0.0
3676,6440.0,0.0,6440.0,6440.0,111.25857014421172
3677,111686.0,0.0,111686.0,111686.0,1955.3898435262302
3678,852781.0,0.0,852781.0,852781.0,15022.862615380454
3679,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.683474054906
3680,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.65606729371
3681,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.628660623377
3682,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.601254043915
3683,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.573847555323
3684,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.5464411576
3685,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.519034850742
3686,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.491628634754
3687,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.464222509636
3688,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16528.436816475383
3689,533048.0,0.0,533048.0,533048.0,10156.849453938621
3690,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3224.292143969995
3691,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3224.2867878334864
3692,65160.00000000006,0.0,65160.00000000006,65160.00000000006,1355.0659522002304
3693,40181.0,0.0,40181.0,40181.0,837.2878111550892
3694,28556.0,0.0,28556.0,28556.0,595.3542870800278
3695,29780.0,0.0,29780.0,29780.0,619.5533208295341
3696,20189.0,0.0,20189.0,20189.0,417.5095066059824
3697,26382.0,0.0,26382.0,26382.0,523.2838560075677
3698,57352.0,0.0,57352.0,57352.0,1075.2785097959584
3699,63832.0,0.0,63832.0,63832.0,1308.6338163291744
3700,89207.0,0.0,89207.0,89207.0,1771.565173294428
3701,171026.0,0.0,171026.0,171026.0,3298.638310226856
3702,833165.0,0.0,833165.0,833165.0,15239.177902739162
3703,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16527.154984344554
3704,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16527.127582650293
3705,1039280.0,0.0,1039280.0,1039280.0,16527.100181046873
3706,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16527.072779534297
3707,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16527.04537811257
3708,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16527.01797678168
3709,996540.0,0.0,996540.0,996540.0,16526.990575541637
3710,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.963174392433
3711,900274.0,0.0,900274.0,900274.0,16336.460713150836
3712,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.908409867785
3713,894873.0,0.0,894873.0,894873.0,16248.546990689189
3714,622567.0,0.0,622567.0,622567.0,11704.726455536593
3715,548123.0,0.0,548123.0,548123.0,10418.799811463505
3716,533003.0,0.0,533003.0,533003.0,10155.0237452659
3717,238712.0,0.0,238712.0,238712.0,4815.998393392962
3718,171868.0,0.0,171868.0,171868.0,3534.5916070074913
3719,342190.0,0.0,342190.0,342190.0,6742.549823471815
3720,557065.0,0.0,557065.0,557065.0,10574.28286298185
3721,556500.0,0.0,556500.0,556500.0,10564.445060387838
3722,553281.0,0.0,553281.0,553281.0,10508.454587630804
3723,541882.0,0.0,541882.0,541882.0,10309.904303041603
3724,558493.0,0.0,558493.0,558493.0,10599.027306996099
3725,656354.0,0.0,656354.0,656354.0,12281.445487966947
3726,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.544142474548
3727,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.51674280538
3728,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.489343227033
3729,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.461943739523
3730,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.43454434285
3731,1034902.0,0.0,1034902.0,1034902.0,16526.40714503701
3732,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.379745822
3733,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.352346697822
3734,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16526.324947664474
3735,740074.0,0.0,740074.0,740074.0,13693.90853481073
3736,1034419.0,0.0,1034419.0,1034419.0,16526.2707234452
3737,830568.0,0.0,830568.0,830568.0,15195.573809184167
3738,620837.0,0.0,620837.0,620837.0,11674.608582227413
3739,548193.0,0.0,548193.0,548193.0,10419.597135207821
3740,452527.0,0.0,452527.0,452527.0,8735.17220831879
3741,313121.0,0.0,313121.0,313121.0,6207.23130972002
3742,375857.0,0.0,375857.0,375857.0,7356.521639999695
3743,396984.0,0.0,396984.0,396984.0,7739.121892105277
3744,430897.0,0.0,430897.0,430897.0,8348.900211543136
3745,314959.0,0.0,314959.0,314959.0,6241.154469702021
3746,262215.0,0.0,262215.0,262215.0,5258.862044788268
3747,292534.0,0.0,292534.0,292534.0,5825.458883859712
3748,315884.0,0.0,315884.0,315884.0,6258.20988252954
3749,494429.0,0.0,494429.0,494429.0,9477.458851039035
3750,258231.0,0.0,258231.0,258231.0,5183.961267410931
3751,523203.0,0.0,523203.0,523203.0,9983.003893441663
3752,644894.0,0.0,644894.0,644894.0,12085.676316786896
3753,570257.0,0.0,570257.0,570257.0,10802.632099029557
3754,874409.0,0.0,874409.0,874409.0,15913.880502907612
3755,776432.0,0.0,776432.0,776432.0,14299.834595376624
3756,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16525.753501258372
3757,856224.0,0.0,856224.0,856224.0,15616.356533525855
3758,1014797.0,0.0,1014797.0,1014797.0,16525.69888755662
3759,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16525.671490689543
3760,810549.0,0.0,810549.0,810549.0,14864.971353426663
3761,917576.0,0.0,917576.0,917576.0,16525.617029091485
3762,588201.0,0.0,588201.0,588201.0,11112.795471329688
3763,404281.0,0.0,404281.0,404281.0,7870.510260482076
3764,348841.0,0.0,348841.0,348841.0,6863.8164658344
3765,294330.0,0.0,294330.0,294330.0,5858.669078320712
3766,211022.0,0.0,211022.0,211022.0,4288.831304382209
3767,194445.0,0.0,194445.0,194445.0,3970.8401347344734
3768,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3223.633646730014
3769,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3223.628292769538
3770,137470.00000000006,0.0,137470.00000000006,137470.00000000006,2860.3482665170586
3771,89096.0,0.0,89096.0,89096.0,1851.4340708677487
3772,126827.0,0.0,126827.0,126827.0,2498.495292108428
3773,237983.0,0.0,237983.0,237983.0,4734.97837234134
3774,617356.0,0.0,617356.0,617356.0,11613.930118953864
3775,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.837415121467
3776,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.810021108944
3777,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.782627187215
3778,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.7552333563
3779,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.72783961619
3780,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.700445966882
3781,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.673052408387
3782,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.64565894069
3783,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.6182655638
3784,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16524.590872277713
3785,852386.0,0.0,852386.0,852386.0,15552.35723162906
3786,389998.0,0.0,389998.0,389998.0,7612.0705981253595
3787,261119.0,0.0,261119.0,261119.0,5237.7487140196035
3788,209984.0,0.0,209984.0,209984.0,4268.689164323071
3789,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3223.415075073752
3790,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3223.409721835219
3791,106569.00000000006,0.0,106569.00000000006,106569.00000000006,2214.2960511820975
3792,0.0,0.0,0.0,0.0,-0.0
3793,0.0,0.0,0.0,0.0,-0.0
3794,0.0,0.0,0.0,0.0,-0.0
3795,0.0,0.0,0.0,0.0,-0.0
3796,6948.0,0.0,6948.0,6948.0,119.51079543438979
3797,118763.0,0.0,118763.0,118763.0,2076.2501574830817
3798,751083.0,0.0,751083.0,751083.0,13490.250947345121
3799,1002965.0,0.0,1002965.0,1002965.0,16523.16666431118
3800,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16523.13927583667
3801,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16523.111887452942
3802,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16523.084499159984
3803,1003585.0,0.0,1003585.0,1003585.0,16523.057110957812
3804,974018.0,0.0,974018.0,974018.0,16523.029722846415
3805,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16523.0023348258
3806,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16522.974946895953
3807,750064.0,0.0,750064.0,750064.0,13858.073204834587
3808,825915.0,0.0,825915.0,825915.0,15115.894092645292
3809,719302.0,0.0,719302.0,719302.0,13342.762304117918
3810,446019.0,0.0,446019.0,446019.0,8617.350632822243
3811,366724.0,0.0,366724.0,366724.0,7188.910576136416
3812,397344.0,0.0,397344.0,397344.0,7743.972335336818
3813,377739.0,0.0,377739.0,377739.0,7389.086538723362
3814,447511.0,0.0,447511.0,447511.0,8643.895843392573
3815,477773.0,0.0,477773.0,477773.0,9181.356631694305
3816,388134.0,0.0,388134.0,388134.0,7577.438912771484
3817,512017.0,0.0,512017.0,512017.0,9784.861174432282
3818,436165.0,0.0,436165.0,436165.0,8441.297794953625
3819,362698.0,0.0,362698.0,362698.0,7115.4923442189265
3820,324372.0,0.0,324372.0,324372.0,6413.360178383519
3821,396713.0,0.0,396713.0,396713.0,7732.463364498544
3822,547242.0,0.0,547242.0,547242.0,10400.63776150802
3823,652423.0,0.0,652423.0,652423.0,12211.44692330913
3824,816676.0,0.0,816676.0,816676.0,14963.239442563958
3825,959411.0,0.0,959411.0,959411.0,16522.481337572288
3826,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16522.453951369247
3827,854880.0,0.0,854880.0,854880.0,15591.201261474325
3828,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16522.399363872926
3829,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16522.371977941573
3830,808406.0,0.0,808406.0,808406.0,14826.57201732185
3831,874815.0,0.0,874815.0,874815.0,15917.133648316041
3832,645833.0,0.0,645833.0,645833.0,12098.985852615022
3833,552502.0,0.0,552502.0,552502.0,10491.98324030191
3834,404537.0,0.0,404537.0,404537.0,7873.420725983878
3835,361375.0,0.0,361375.0,361375.0,7091.182619158284
3836,399262.0,0.0,399262.0,399262.0,7778.273592426092
3837,549003.0,0.0,549003.0,549003.0,10431.033054531148
3838,373804.0,0.0,373804.0,373804.0,7317.32161032744
3839,495275.0,0.0,495275.0,495275.0,9490.046185791172
3840,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3222.8833320601916
3841,12296.00000000003,0.0,12296.00000000003,12296.00000000003,255.43029737982403
3842,0.0,0.0,0.0,0.0,-0.0
3843,180.0,0.0,180.0,180.0,-0.0
3844,30108.0,0.0,30108.0,30108.0,521.4500724103339
3845,128629.0,0.0,128629.0,128629.0,2328.990775405458
3846,343138.0,0.0,343138.0,343138.0,6663.570333159999
3847,603719.0,0.0,603719.0,603719.0,11376.78561400012
3848,935594.0,0.0,935594.0,935594.0,16520.798721717227
3849,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16520.771341090738
3850,913412.0,0.0,913412.0,913412.0,16520.743960554995
3851,903041.0,0.0,903041.0,903041.0,16375.270447474917
3852,924427.0,0.0,924427.0,924427.0,16520.689228367115
3853,936532.0,0.0,936532.0,936532.0,16520.66184810349
3854,564638.0,0.0,564638.0,564638.0,10701.677880694402
3855,665959.0,0.0,665959.0,665959.0,12440.092571839648
3856,326377.0,0.0,326377.0,326377.0,6449.415403042228
3857,391818.0,0.0,391818.0,391818.0,7643.004577959631
3858,116151.00000000012,0.0,116151.00000000012,116151.00000000012,2414.7974705207725
3859,18303.0,0.0,18303.0,18303.0,380.3026027895898
3860,0.0,0.0,0.0,0.0,-0.0
3861,0.0,0.0,0.0,0.0,-0.0
3862,0.0,0.0,0.0,0.0,-0.0
3863,0.0,0.0,0.0,0.0,-0.0
3864,0.0,0.0,0.0,0.0,-0.0
3865,0.0,0.0,0.0,0.0,-0.0
3866,0.0,0.0,0.0,0.0,-0.0
3867,0.0,0.0,0.0,0.0,-0.0
3868,6184.0,0.0,6184.0,6184.0,107.00248165223121
3869,118791.0,0.0,118791.0,118791.0,2076.1461603740554
3870,722975.0,0.0,722975.0,722975.0,13029.547871171255
3871,1032719.0,0.0,1032719.0,1032719.0,16519.255082228614
3872,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16519.227706717575
3873,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16519.200331297245
3874,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16519.17295596763
3875,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16519.145580728728
3876,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16519.118205580537
3877,437386.0,0.0,437386.0,437386.0,8461.166700120839
3878,659827.0,0.0,659827.0,659827.0,12334.735721928806
3879,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3222.2022220110534
3880,262696.0,0.0,262696.0,262696.0,5265.421721053345
3881,798645.0,0.0,798645.0,798645.0,14662.159366490094
3882,561615.0,0.0,561615.0,561615.0,10648.098977165495
3883,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3222.179466702545
3884,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3222.1741175460174
3885,308770.0,0.0,308770.0,308770.0,6123.8074792358575
3886,97153.00000000009,0.0,97153.00000000009,97153.00000000009,2021.6270098902182
3887,0.0,0.0,0.0,0.0,-0.0
3888,76133.0,0.0,76133.0,76133.0,1318.9176843963387
3889,0.0,0.0,0.0,0.0,-0.0
3890,0.0,0.0,0.0,0.0,-0.0
3891,56894.0,0.0,56894.0,56894.0,982.0782299797618
3892,328747.0,0.0,328747.0,328747.0,5815.735186516848
3893,217136.0,0.0,217136.0,217136.0,4403.052936161577
3894,630447.0,0.0,630447.0,630447.0,11832.295224616431
3895,240665.0,0.0,240665.0,240665.0,4849.732419806457
3896,330665.0,0.0,330665.0,330665.0,6526.708475474201
3897,432191.0,0.0,432191.0,432191.0,8367.087545227443
3898,586102.0,0.0,586102.0,586102.0,11070.448321267238
3899,946948.0,0.0,946948.0,946948.0,16516.826842329494
3900,809878.0,0.0,809878.0,809878.0,14845.840925693206
3901,355150.0,0.0,355150.0,355150.0,6975.1211182323495
3902,690118.0,0.0,690118.0,690118.0,12846.153015145099
3903,956245.0,0.0,956245.0,956245.0,16516.720620838416
3904,151426.0,0.0,151426.0,151426.0,3133.2616225415786
3905,255529.0,0.0,255529.0,255529.0,5129.942284929051
3906,0.0,0.0,0.0,0.0,-0.0
3907,44651.0,0.0,44651.0,44651.0,770.4761228069399
3908,558495.0,0.0,558495.0,558495.0,9341.831429301737
3909,558495.0,0.0,558495.0,558495.0,10591.560675435892
3910,557304.0,0.0,557304.0,557304.0,10570.8608784423
3911,296918.0,0.0,296918.0,296918.0,5902.775090710949
3912,504813.0,0.0,504813.0,504813.0,9653.76638402549
3913,296783.0,0.0,296783.0,296783.0,5900.2491973221
3914,303144.0,0.0,303144.0,303144.0,6018.204072737872
3915,490074.0,0.0,490074.0,490074.0,9394.221927033741
3916,545782.0,0.0,545782.0,545782.0,10370.392328837046
3917,639741.0,0.0,639741.0,639741.0,11989.751652081712
3918,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.19992895087
3919,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.172566877278
3920,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.14520489434
3921,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.117843002045
3922,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.090481200397
3923,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.06311948939
3924,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.035757869042
3925,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16515.008396339334
3926,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.981034900266
3927,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.953673551845
3928,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.926312294072
3929,861353.0,0.0,861353.0,861353.0,15689.997345683669
3930,483047.0,0.0,483047.0,483047.0,9269.94413177429
3931,539849.0,0.0,539849.0,539849.0,10266.751035170673
3932,444244.0,0.0,444244.0,444244.0,8581.227228607673
3933,372606.0,0.0,372606.0,372606.0,7292.048002224532
3934,372289.0,0.0,372289.0,372289.0,7286.2775196297425
3935,407273.0,0.0,407273.0,407273.0,7918.84530730704
3936,325336.0,0.0,325336.0,325336.0,6427.758234845714
3937,324433.0,0.0,324433.0,324433.0,6411.125196061206
3938,284233.0,0.0,284233.0,284233.0,5666.585173004802
3939,292431.0,0.0,292431.0,292431.0,5819.14413987038
3940,236785.0,0.0,236785.0,236785.0,4775.5834113017445
3941,245983.0,0.0,245983.0,245983.0,4949.401364463427
3942,846040.0,0.0,846040.0,846040.0,15438.856038371681
3943,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.542289674275
3944,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.514929779332
3945,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.487569975034
3946,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.460210261364
3947,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.432850638335
3948,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.405491105943
3949,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.37813166418
3950,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.35077231306
3951,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16514.323413052567
3952,1030618.0,0.0,1030618.0,1030618.0,16514.296053882714
3953,561190.0,0.0,561190.0,561190.0,10637.556513606658
3954,237494.0,0.0,237494.0,237494.0,4788.880389529304
3955,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3221.1241722739483
3956,136355.00000000003,0.0,136355.00000000003,136355.00000000003,2830.1805662527922
3957,47919.0,0.0,47919.0,47919.0,995.2898404930088
3958,19693.0,0.0,19693.0,19693.0,407.41622849627385
3959,30709.0,0.0,30709.0,30709.0,594.7809303977945
3960,63045.0,0.0,63045.0,63045.0,1192.6940974935658
3961,104001.0,0.0,104001.0,104001.0,2021.8860459356722
3962,153257.0,0.0,153257.0,153257.0,3036.4710723189273
3963,228484.0,0.0,228484.0,228484.0,4617.742686050901
3964,369841.0,0.0,369841.0,369841.0,7240.974656199136
3965,436338.0,0.0,436338.0,436338.0,8439.123817791738
3966,468196.0,0.0,468196.0,468196.0,9006.039058217184
3967,335325.0,0.0,335325.0,335325.0,6610.5846419935315
3968,401879.0,0.0,401879.0,401879.0,7820.772454486868
3969,482617.0,0.0,482617.0,482617.0,9261.186389246343
3970,434124.0,0.0,434124.0,434124.0,8399.489333618942
3971,423830.0,0.0,423830.0,423830.0,8215.230548138226
3972,530092.0,0.0,530092.0,530092.0,10095.160376271819
3973,364789.0,0.0,364789.0,364789.0,7148.9776484953945
3974,549943.0,0.0,549943.0,549943.0,10441.178585223623
3975,830489.0,0.0,830489.0,830489.0,15181.761507532454
3976,683770.0,0.0,683770.0,683770.0,12735.679615765237
3977,359380.0,0.0,359380.0,359380.0,7050.407628005541
3978,114152.0,0.0,114152.0,114152.0,2373.9834614502015
3979,52735.0,0.0,52735.0,52735.0,1096.3095141176204
3980,284087.0,0.0,284087.0,284087.0,5073.359301128084
3981,525590.0,0.0,525590.0,525590.0,10015.858611501397
3982,336746.0,0.0,336746.0,336746.0,6636.1745114915275
3983,531518.0,0.0,531518.0,531518.0,10119.427878098717
3984,498900.0,0.0,498900.0,498900.0,9547.60656092799
3985,516598.0,0.0,516598.0,516598.0,9858.37494876685
3986,506950.0,0.0,506950.0,506950.0,9689.094192956149
3987,479353.0,0.0,479353.0,479353.0,9202.807721952802
3988,463541.0,0.0,463541.0,463541.0,8922.74000059519
3989,480058.0,0.0,480058.0,480058.0,9215.239117915922
3990,852813.0,0.0,852813.0,852813.0,15547.12579450949
3991,1025028.0,0.0,1025028.0,1025028.0,16511.636786402087
3992,908312.0,0.0,908312.0,908312.0,16451.79171873976
3993,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16511.58209769722
3994,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16511.55474760557
3995,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16511.5273976045
3996,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16511.500047694026
3997,851238.0,0.0,851238.0,851238.0,15521.142815245457
3998,1039599.9999999999,0.0,1039599.9999999999,1039599.9999999999,16511.445544476053
3999,689604.0,0.0,689604.0,689604.0,12833.212588700644
4000,897962.0,0.0,897962.0,897962.0,16283.505913929725
4001,446928.0,0.0,446928.0,446928.0,8627.14728462404
4002,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3220.4803522461625
4003,155939.99999999997,0.0,155939.99999999997,155939.99999999997,3220.475008700104
