,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
0,120353.0,0.0,120353.0,120353.0,2535.0966616455594
1,109783.0,0.0,109783.0,109783.0,2310.864067678082
2,166120.0,0.0,166120.0,166120.0,3328.7649252517285
3,196215.0,0.0,196215.0,196215.0,4064.8216733197514
4,304630.0,0.0,304630.0,304630.0,6141.096638834384
5,322750.0,0.0,322750.0,322750.0,6481.1490605947965
6,357868.0,0.0,357868.0,357868.0,7135.229952943838
7,452650.0,0.0,452650.0,452650.0,8870.528036911193
8,615619.0,0.0,615619.0,615619.0,11764.640853438028
9,737836.0,0.0,737836.0,737836.0,13870.628744432264
10,262247.0,0.0,262247.0,262247.0,5338.314262026756
11,271949.0,0.0,271949.0,271949.0,5522.998954157798
12,355165.0,0.0,355165.0,355165.0,7085.038501726625
13,352678.0,0.0,352678.0,352678.0,7038.8804117386235
14,528587.0,0.0,528587.0,528587.0,10232.084398358837
15,422198.0,0.0,422198.0,422198.0,8317.422325395282
16,331377.0,0.0,331377.0,331377.0,6642.304857877834
17,700253.0,0.0,700253.0,700253.0,13228.243811832515
18,792251.0,0.0,792251.0,792251.0,14792.212049499463
19,833908.0,0.0,833908.0,833908.0,15491.677656961234
20,843588.0,0.0,843588.0,843588.0,15653.45276974947
21,841764.0,0.0,841764.0,841764.0,15622.959529820648
22,834815.0,0.0,834815.0,834815.0,15506.771916602751
23,802018.0,0.0,802018.0,802018.0,14956.561785830447
24,800126.0,0.0,800126.0,800126.0,14924.69866171374
25,781491.0,0.0,781491.0,781491.0,14610.503024885043
26,754225.0,0.0,754225.0,754225.0,14148.850402728338
27,653242.0,0.0,653242.0,653242.0,12418.04622999904
28,594651.0,0.0,594651.0,594651.0,11397.665659272105
29,587170.0,0.0,587170.0,587170.0,11266.464165537851
30,558215.0,0.0,558215.0,558215.0,10756.721425343878
31,536888.0,0.0,536888.0,536888.0,10379.202291993295
32,589979.0,0.0,589979.0,589979.0,11315.688940952748
33,692680.0,0.0,692680.0,692680.0,13097.919486313038
34,365347.0,0.0,365347.0,365347.0,7273.360569103599
35,247865.0,0.0,247865.0,247865.0,5063.220926513065
36,113422.0,0.0,113422.0,113422.0,2383.3009438698923
37,71820.0,0.0,71820.0,71820.0,1506.326076234897
38,324564.0,0.0,324564.0,324564.0,5926.36330615558
39,224590.0,0.0,224590.0,224590.0,4615.311902231704
40,19698.0,0.0,19698.0,19698.0,413.0137826112392
41,41321.0,0.0,41321.0,41321.0,792.1389033795467
42,135744.0,0.0,135744.0,135744.0,2509.02088148483
43,331462.0,0.0,331462.0,331462.0,6550.604502551803
44,476573.0,0.0,476573.0,476573.0,9300.555548553586
45,415764.0,0.0,415764.0,415764.0,8198.761892171953
46,464718.0,0.0,464718.0,464718.0,9086.994966670478
47,470493.0,0.0,470493.0,470493.0,9191.072420125969
48,469618.0,0.0,469618.0,469618.0,9175.294591664875
49,601529.0,0.0,601529.0,601529.0,11516.512473638952
50,564187.0,0.0,564187.0,564187.0,10860.6350116209
51,520810.0,0.0,520810.0,520810.0,10092.044424660537
52,456630.0,0.0,456630.0,456630.0,8940.879154538343
53,504823.0,0.0,504823.0,504823.0,9806.86074624024
54,450466.0,0.0,450466.0,450466.0,8829.371829475404
55,258383.0,0.0,258383.0,258383.0,5263.600594742824
56,342532.0,0.0,342532.0,342532.0,6849.049137133765
57,488875.0,0.0,488875.0,488875.0,9521.302103316531
58,447759.0,0.0,447759.0,447759.0,8780.30459770255
59,499475.0,0.0,499475.0,499475.0,9711.143322045693
60,560137.0,0.0,560137.0,560137.0,10789.007886171914
61,692001.0,0.0,692001.0,692001.0,13084.339030908748
62,769154.0,0.0,769154.0,769154.0,14399.616662080192
63,857128.0,0.0,857128.0,857128.0,15876.642243238544
64,801148.0,0.0,801148.0,801148.0,14939.442747023537
65,849884.0,0.0,849884.0,849884.0,15755.836938564247
66,849884.0,0.0,849884.0,849884.0,15755.810547081568
67,849884.0,0.0,849884.0,849884.0,15755.784155687274
68,849884.0,0.0,849884.0,849884.0,15755.757764381382
69,849884.0,0.0,849884.0,849884.0,15755.731373163873
70,849884.0,0.0,849884.0,849884.0,15755.704982034757
71,849884.0,0.0,849884.0,849884.0,15755.67859099403
72,849884.0,0.0,849884.0,849884.0,15755.652200041692
73,849884.0,0.0,849884.0,849884.0,15755.625809177736
74,849810.0,0.0,849810.0,849810.0,15754.365120792241
75,849884.0,0.0,849884.0,849884.0,15755.573027945808
76,849884.0,0.0,849884.0,849884.0,15755.546637347017
77,849884.0,0.0,849884.0,849884.0,15755.52024683662
78,849884.0,0.0,849884.0,849884.0,15755.493856414603
79,847540.0,0.0,847540.0,847540.0,15716.36279001585
80,978058.0,0.0,978058.0,978058.0,17575.032943199938
81,1084800.0,0.0,1084800.0,1084800.0,17575.00350610123
82,1025810.0,0.0,1025810.0,1025810.0,17574.97406910111
83,678651.0,0.0,678651.0,678651.0,12854.268130694998
84,592179.0,0.0,592179.0,592179.0,11352.10685270756
85,591598.0,0.0,591598.0,591598.0,11341.90369761139
86,542740.0,0.0,542740.0,542740.0,10480.902622450665
87,490368.0,0.0,490368.0,490368.0,9547.574940861596
88,443454.0,0.0,443454.0,443454.0,8701.840187824338
89,584338.0,0.0,584338.0,584338.0,11214.465305139855
90,560290.0,0.0,560290.0,560290.0,10791.150288940431
91,454345.0,0.0,454345.0,454345.0,8898.971741790025
92,435884.0,0.0,435884.0,435884.0,8564.422458171866
93,317809.0,0.0,317809.0,317809.0,6386.921258068423
94,162720.0,0.0,162720.0,162720.0,3405.2290398666682
95,91045.0,0.0,91045.0,91045.0,1916.4183110214162
96,135990.0,0.0,135990.0,135990.0,2708.000846353094
97,214514.0,0.0,214514.0,214514.0,4358.084095655337
98,419152.0,0.0,419152.0,419152.0,8259.592362379346
99,494077.0,0.0,494077.0,494077.0,9613.581398648661
100,629993.0,0.0,629993.0,629993.0,12011.630181304101
101,753406.0,0.0,753406.0,753406.0,14131.415355561794
102,780557.0,0.0,780557.0,780557.0,14591.044419690119
103,829992.0,0.0,829992.0,829992.0,15422.092104987947
104,954779.0,0.0,954779.0,954779.0,17488.380328447973
105,776056.0,0.0,776056.0,776056.0,14514.930893201406
106,366399.0,0.0,366399.0,366399.0,7290.917946823968
107,204388.0,0.0,204388.0,204388.0,4222.752582310552
108,76130.0,0.0,76130.0,76130.0,1598.8133567906616
109,233013.0,0.0,233013.0,233013.0,4378.493046582671
110,17875.0,0.0,17875.0,17875.0,368.31216884130407
111,299399.0,0.0,299399.0,299399.0,5117.204570868552
112,168509.0,0.0,168509.0,168509.0,3519.1074329667954
113,380938.0,0.0,380938.0,380938.0,7558.277971916858
114,534150.0,0.0,534150.0,534150.0,10326.719740208046
115,358676.0,0.0,358676.0,358676.0,7147.1050444323055
116,366325.0,0.0,366325.0,366325.0,7288.634866812525
117,357036.0,0.0,357036.0,357036.0,7116.695430103962
118,308500.0,0.0,308500.0,308500.0,6211.102534624573
119,319617.0,0.0,319617.0,319617.0,6419.618098007773
120,296428.0,0.0,296428.0,296428.0,5983.866729647465
121,377727.0,0.0,377727.0,377727.0,7499.025063563975
122,417526.0,0.0,417526.0,417526.0,8228.71369790459
123,433636.0,0.0,433636.0,433636.0,8521.985599353697
124,435909.0,0.0,435909.0,435909.0,8563.257616623727
125,351143.0,0.0,351143.0,351143.0,7007.304620087592
126,293767.0,0.0,293767.0,293767.0,5933.610741655793
127,213365.0,0.0,213365.0,213365.0,4396.458205110695
128,185305.0,0.0,185305.0,185305.0,3849.47653765814
129,201419.0,0.0,201419.0,201419.0,4164.323362839376
130,204576.0,0.0,204576.0,204576.0,4225.763429884053
131,295283.0,0.0,295283.0,295283.0,5962.163155611556
132,310183.0,0.0,310183.0,310183.0,6242.568628694808
133,293893.0,0.0,293893.0,293893.0,5935.91966091487
134,283745.0,0.0,283745.0,283745.0,5744.122239483232
135,335707.0,0.0,335707.0,335707.0,6720.065405505494
136,197777.0,0.0,197777.0,197777.0,4093.292215121105
137,518929.0,0.0,518929.0,518929.0,10055.757424483558
138,794511.0,0.0,794511.0,794511.0,14824.035104819173
139,836269.0,0.0,836269.0,836269.0,15524.643366646033
140,847467.0,0.0,847467.0,847467.0,15711.619329991878
141,848289.0,0.0,848289.0,848289.0,15725.305594791174
142,849754.0,0.0,849754.0,849754.0,15749.713419895512
143,849884.0,0.0,849884.0,849884.0,15751.854958886695
144,849884.0,0.0,849884.0,849884.0,15751.82858073859
145,849884.0,0.0,849884.0,849884.0,15751.802202678819
146,849884.0,0.0,849884.0,849884.0,15751.775824707367
147,849884.0,0.0,849884.0,849884.0,15751.74944682424
148,849884.0,0.0,849884.0,849884.0,15751.723069029433
149,849884.0,0.0,849884.0,849884.0,15751.696691322957
150,849884.0,0.0,849884.0,849884.0,15751.670313704795
151,849396.0,0.0,849396.0,849396.0,15743.505764470752
152,907596.0,0.0,907596.0,907596.0,16709.249117870266
153,1045794.0,0.0,1045794.0,1045794.0,17570.792016585227
154,1084800.0,0.0,1084800.0,1084800.0,17570.762593688225
155,1084800.0,0.0,1084800.0,1084800.0,17570.733170889744
156,1084800.0,0.0,1084800.0,1084800.0,17570.70374818978
157,1084800.0,0.0,1084800.0,1084800.0,17570.67432558834
158,1084800.0,0.0,1084800.0,1084800.0,17570.644903085427
159,1084800.0,0.0,1084800.0,1084800.0,17570.615480681015
160,849884.0,0.0,849884.0,849884.0,15751.404029283407
161,849884.0,0.0,849884.0,849884.0,15751.37765264518
162,849884.0,0.0,849884.0,849884.0,15751.351276095258
163,849148.0,0.0,849148.0,849148.0,15739.05089070494
164,849816.0,0.0,849816.0,849816.0,15750.164581694931
165,845667.0,0.0,845667.0,845667.0,15680.925553349367
166,830174.0,0.0,830174.0,830174.0,15422.00275547074
167,756734.0,0.0,756734.0,756734.0,14184.900091045047
168,717045.0,0.0,717045.0,717045.0,13509.251568272213
169,684590.0,0.0,684590.0,684590.0,12952.928316680714
170,428398.0,0.0,428398.0,428398.0,8426.051521842568
171,305417.0,0.0,305417.0,305417.0,6152.563487528188
172,246967.0,0.0,246967.0,246967.0,5043.506948109836
173,256381.0,0.0,256381.0,256381.0,5223.529169687135
174,321644.0,0.0,321644.0,321644.0,6456.929258937094
175,589852.0,0.0,589852.0,589852.0,11308.081961145559
176,870905.0,0.0,870905.0,870905.0,16100.854519623823
177,987325.0,0.0,987325.0,987325.0,17570.071878354276
178,1020008.0,0.0,1020008.0,1020008.0,17570.04245786855
179,917433.0,0.0,917433.0,917433.0,16870.766301263524
180,879129.0,0.0,879129.0,879129.0,16237.287385857027
181,870198.0,0.0,870198.0,870198.0,16088.971841372138
182,791048.0,0.0,791048.0,791048.0,14764.5781138592
183,711461.0,0.0,711461.0,711461.0,13413.454897005902
184,841480.0,0.0,841480.0,841480.0,15610.512167970259
185,845978.0,0.0,845978.0,845978.0,15685.571056940193
186,844947.0,0.0,844947.0,844947.0,15668.339584894858
187,841119.0,0.0,841119.0,841119.0,15604.405006207653
188,783872.0,0.0,783872.0,783872.0,14643.427826755395
189,779657.0,0.0,779657.0,779657.0,14572.25598409753
190,834583.0,0.0,834583.0,834583.0,15495.109670996673
191,847568.0,0.0,847568.0,847568.0,15711.941376213908
192,849154.0,0.0,849154.0,849154.0,15738.368392561388
193,849764.0,0.0,849764.0,849764.0,15748.514428089034
194,849884.0,0.0,849884.0,849884.0,15750.489052929377
195,849884.0,0.0,849884.0,849884.0,15750.462679354663
196,849884.0,0.0,849884.0,849884.0,15750.436305868263
197,849884.0,0.0,849884.0,849884.0,15750.409932470153
198,849884.0,0.0,849884.0,849884.0,15750.383559160344
199,849884.0,0.0,849884.0,849884.0,15750.357185938836
200,859332.0,0.0,859332.0,859332.0,15907.74320534144
201,922401.0,0.0,922401.0,922401.0,16952.00892471562
202,945579.0,0.0,945579.0,945579.0,17333.003480881438
203,927277.0,0.0,927277.0,927277.0,17032.22896676538
204,917496.0,0.0,917496.0,917496.0,16871.10413432455
205,810432.0,0.0,810432.0,810432.0,15090.061917836782
206,577420.0,0.0,577420.0,577420.0,11089.242058061263
207,431045.0,0.0,431045.0,431045.0,8473.636755654139
208,484923.0,0.0,484923.0,484923.0,9446.657325630382
209,698308.0,0.0,698308.0,698308.0,13187.60635642194
210,763052.0,0.0,763052.0,763052.0,14290.927686553583
211,780985.0,0.0,780985.0,780985.0,14594.13950073154
212,817716.0,0.0,817716.0,817716.0,15212.116789708947
213,837994.0,0.0,837994.0,837994.0,15551.527758095457
214,568877.0,0.0,568877.0,568877.0,10938.791152533102
215,844419.0,0.0,844419.0,844419.0,15658.771755068767
216,849745.0,0.0,849745.0,849745.0,15747.596078734397
217,849884.0,0.0,849884.0,849884.0,15749.887455570708
218,849884.0,0.0,849884.0,849884.0,15749.861084010165
219,849884.0,0.0,849884.0,849884.0,15749.834712537924
220,849884.0,0.0,849884.0,849884.0,15749.808341153968
221,849884.0,0.0,849884.0,849884.0,15749.781969858304
222,849884.0,0.0,849884.0,849884.0,15749.755598650923
223,849884.0,0.0,849884.0,849884.0,15749.729227531843
224,973914.0,0.0,973914.0,973914.0,17568.712179686892
225,1084800.0,0.0,1084800.0,1084800.0,17568.682763753626
226,1084800.0,0.0,1084800.0,1084800.0,17568.65334791884
227,1084800.0,0.0,1084800.0,1084800.0,17568.62393218254
228,1084800.0,0.0,1084800.0,1084800.0,17568.594516544734
229,1084800.0,0.0,1084800.0,1084800.0,17568.565101005406
230,1084800.0,0.0,1084800.0,1084800.0,17568.535685564555
231,1040568.0,0.0,1040568.0,1040568.0,17568.506270222195
232,849884.0,0.0,849884.0,849884.0,15749.48922079879
233,849884.0,0.0,849884.0,849884.0,15749.462850571523
234,849884.0,0.0,849884.0,849884.0,15749.436480432534
235,849884.0,0.0,849884.0,849884.0,15749.410110381827
236,849884.0,0.0,849884.0,849884.0,15749.383740419406
237,849884.0,0.0,849884.0,849884.0,15749.357370545265
238,849884.0,0.0,849884.0,849884.0,15749.33100075941
239,849884.0,0.0,849884.0,849884.0,15749.304631061832
240,849884.0,0.0,849884.0,849884.0,15749.278261452544
241,846244.0,0.0,846244.0,846244.0,15688.540602406965
242,842662.0,0.0,842662.0,842662.0,15628.732733465089
243,749055.0,0.0,749055.0,749055.0,14052.756150402936
244,425519.0,0.0,425519.0,425519.0,8372.566617171442
245,186432.0,0.0,186432.0,186432.0,3870.7139847648587
246,190705.0,0.0,190705.0,190705.0,3954.3440553654855
247,275119.0,0.0,275119.0,275119.0,5579.466103837319
248,174715.0,0.0,174715.0,174715.0,3640.5762361474644
249,162720.0,0.0,162720.0,162720.0,3403.7507082546917
250,236791.0,0.0,236791.0,236791.0,4847.563425562411
251,192484.0,0.0,192484.0,192484.0,3989.087823695249
252,157044.0,0.0,157044.0,157044.0,3291.208743565191
253,71575.0,0.0,71575.0,71575.0,1500.669114447462
254,163008.0,0.0,163008.0,163008.0,3101.5399496810155
255,119616.0,0.0,119616.0,119616.0,2511.8927203089884
256,192750.0,0.0,192750.0,192750.0,3855.36535825915
257,194759.0,0.0,194759.0,194759.0,4033.2409994990207
258,283124.0,0.0,283124.0,283124.0,5730.7390447887565
259,402891.0,0.0,402891.0,402891.0,7958.878033523313
260,684042.0,0.0,684042.0,684042.0,12940.829401010444
261,573256.0,0.0,573256.0,573256.0,11014.384724532909
262,544740.0,0.0,544740.0,544740.0,10511.190752038674
263,399534.0,0.0,399534.0,399534.0,7897.349361666278
264,187079.0,0.0,187079.0,187079.0,3883.026568565147
265,92857.0,0.0,92857.0,92857.0,1951.7557215502372
266,121747.0,0.0,121747.0,121747.0,2454.2495162266714
267,175784.0,0.0,175784.0,175784.0,3559.4980227584815
268,411899.0,0.0,411899.0,411899.0,8123.225121902951
269,663428.0,0.0,663428.0,663428.0,12585.147489743042
270,806059.0,0.0,806059.0,806059.0,15013.810515509342
271,773979.0,0.0,773979.0,773979.0,14473.20670432057
272,783295.0,0.0,783295.0,783295.0,14630.492407248414
273,797389.0,0.0,797389.0,797389.0,14867.94921385004
274,839995.0,0.0,839995.0,839995.0,15582.169881987018
275,764810.0,0.0,764810.0,764810.0,14318.01811194452
276,788156.0,0.0,788156.0,788156.0,14712.369878607515
277,734333.0,0.0,734333.0,734333.0,13800.547303099938
278,676777.0,0.0,676777.0,676777.0,12815.099857737365
279,566456.0,0.0,566456.0,566456.0,10894.05181245519
280,598076.0,0.0,598076.0,598076.0,11449.157211402264
281,435070.0,0.0,435070.0,435070.0,8544.954789043239
282,434800.0,0.0,434800.0,434800.0,8540.038071929806
283,357260.0,0.0,357260.0,357260.0,7118.146704468503
284,572269.0,0.0,572269.0,572269.0,10996.297329817082
285,405833.0,0.0,405833.0,405833.0,8012.126565438358
286,386598.0,0.0,386598.0,386598.0,7659.445886072658
287,212202.0,0.0,212202.0,212202.0,4372.233761671404
288,177970.0,0.0,177970.0,177970.0,3704.022803475576
289,242320.0,0.0,242320.0,242320.0,4952.946267377376
290,220167.0,0.0,220167.0,220167.0,4526.407421417674
291,184577.0,0.0,184577.0,184577.0,3833.703041142055
292,149553.0,0.0,149553.0,149553.0,3141.7103734377947
293,151950.0,0.0,151950.0,151950.0,3189.431585645899
294,143779.0,0.0,143779.0,143779.0,3019.944275055352
295,89069.0,0.0,89069.0,89069.0,1869.4145181122963
296,95834.0,0.0,95834.0,95834.0,1988.5770692444034
297,196160.0,0.0,196160.0,196160.0,3806.3714741176054
298,238538.0,0.0,238538.0,238538.0,4880.133449844493
299,309830.0,0.0,309830.0,309830.0,6233.345720156406
300,375726.0,0.0,375726.0,375726.0,7458.928939433582
301,473028.0,0.0,473028.0,473028.0,9230.398179058442
302,351530.0,0.0,351530.0,351530.0,7011.480149360025
303,231062.0,0.0,231062.0,231062.0,4736.3407686569735
304,146418.0,0.0,146418.0,146418.0,3079.034557911284
305,143437.0,0.0,143437.0,143437.0,3012.9797623456266
306,147415.0,0.0,147415.0,147415.0,3077.391538397881
307,158075.0,0.0,158075.0,158075.0,3310.926383498328
308,171450.0,0.0,171450.0,171450.0,3575.412659117344
309,319012.0,0.0,319012.0,319012.0,6405.362137725131
310,281259.0,0.0,281259.0,281259.0,5694.558729054591
311,246934.0,0.0,246934.0,246934.0,5041.005242404246
312,208650.0,0.0,208650.0,208650.0,4302.985164821525
313,247025.0,0.0,247025.0,247025.0,5042.730834250145
314,414013.0,0.0,414013.0,414013.0,8160.919600646242
315,152350.0,0.0,152350.0,152350.0,3197.1519771042467
316,177355.0,0.0,177355.0,177355.0,3691.621274521317
317,96361.0,0.0,96361.0,96361.0,2028.0015386663738
318,131033.0,0.0,131033.0,131033.0,2643.1560651782233
319,281777.0,0.0,281777.0,281777.0,5585.344624647673
320,357753.0,0.0,357753.0,357753.0,7126.420604246909
321,263518.0,0.0,263518.0,263518.0,5357.443307784046
322,285516.0,0.0,285516.0,285516.0,5774.84975236921
323,462211.0,0.0,462211.0,462211.0,9034.975750229009
324,381464.0,0.0,381464.0,381464.0,7564.099987970159
325,563672.0,0.0,563672.0,563672.0,10843.575368325643
326,586058.0,0.0,586058.0,586058.0,11237.143561393119
327,524747.0,0.0,524747.0,524747.0,10154.575482831047
328,333576.0,0.0,333576.0,333576.0,6677.085572979748
329,272239.0,0.0,272239.0,272239.0,5523.197857403747
330,755471.0,0.0,755471.0,755471.0,14157.766474974771
331,824293.0,0.0,824293.0,824293.0,15317.36316407929
332,829592.0,0.0,829592.0,829592.0,15406.026759209575
333,846295.0,0.0,846295.0,846295.0,15685.015502049173
334,842166.0,0.0,842166.0,842166.0,15616.092911238378
335,813928.0,0.0,813928.0,813928.0,15143.540330006414
336,771887.0,0.0,771887.0,771887.0,14435.524322345169
337,751730.0,0.0,751730.0,751730.0,14094.115478159021
338,706342.0,0.0,706342.0,706342.0,13320.615908997996
339,781609.0,0.0,781609.0,781609.0,14599.650819215802
340,836241.0,0.0,836241.0,836241.0,15516.955859384116
341,842713.0,0.0,842713.0,842713.0,15625.010311887789
342,842646.0,0.0,842646.0,842646.0,15623.865909862887
343,835209.0,0.0,835209.0,835209.0,15499.632478878724
344,1013458.0,0.0,1013458.0,1013458.0,17563.026927719275
345,917397.0,0.0,917397.0,917397.0,16863.40455232551
346,888833.0,0.0,888833.0,888833.0,16391.553995030685
347,848282.0,0.0,848282.0,848282.0,15717.754242005534
348,766065.0,0.0,766065.0,766065.0,14336.762313390362
349,945535.0,0.0,945535.0,945535.0,17325.894335721263
350,1062131.0,0.0,1062131.0,1062131.0,17562.852004827524
351,1084800.0,0.0,1084800.0,1084800.0,17562.822608509272
352,933336.0,0.0,933336.0,933336.0,17125.5131211191
353,849884.0,0.0,849884.0,849884.0,15744.302844357711
354,849884.0,0.0,849884.0,849884.0,15744.276491489472
355,849884.0,0.0,849884.0,849884.0,15744.250138709427
356,849884.0,0.0,849884.0,849884.0,15744.22378601758
357,849884.0,0.0,849884.0,849884.0,15744.197433413932
358,849884.0,0.0,849884.0,849884.0,15744.171080898475
359,849884.0,0.0,849884.0,849884.0,15744.144728471212
360,849884.0,0.0,849884.0,849884.0,15744.118376132146
361,849884.0,0.0,849884.0,849884.0,15744.09202388128
362,848862.0,0.0,848862.0,848862.0,15727.028694432167
363,844245.0,0.0,844245.0,844245.0,15649.99807462905
364,825947.0,0.0,825947.0,825947.0,15344.174834779576
365,844351.0,0.0,844351.0,844351.0,15651.714348744195
366,849492.0,0.0,849492.0,849492.0,15737.426044198348
367,802292.0,0.0,802292.0,802292.0,14947.297968520908
368,847384.0,0.0,847384.0,847384.0,15702.227235166003
369,924627.0,0.0,924627.0,924627.0,16981.796877245186
370,1048646.0,0.0,1048646.0,1048646.0,17562.2704794855
371,1051801.0,0.0,1051801.0,1051801.0,17562.241085113532
372,993712.0,0.0,993712.0,993712.0,17562.211690839926
373,1010269.0,0.0,1010269.0,1010269.0,17562.182296664705
374,1046764.0,0.0,1046764.0,1046764.0,17562.15290258785
375,1084800.0,0.0,1084800.0,1084800.0,17562.123508609384
376,837715.0,0.0,837715.0,837715.0,15540.640877084801
377,759369.0,0.0,759369.0,759369.0,14222.677636092632
378,781873.0,0.0,781873.0,781873.0,14603.141648578545
379,663432.0,0.0,663432.0,663432.0,12582.194567449511
380,326413.0,0.0,326413.0,326413.0,6542.775329926949
381,415756.0,0.0,415756.0,415756.0,8191.540648592456
382,162720.0,0.0,162720.0,162720.0,3402.3993970522033
383,159895.0,0.0,159895.0,159895.0,3346.4479352022126
384,120393.0,0.0,120393.0,120393.0,2533.2271401269063
385,158251.0,0.0,158251.0,158251.0,3221.7929581902717
386,170895.0,0.0,170895.0,170895.0,3563.808506148385
387,85622.0,0.0,85622.0,85622.0,1800.4277700989712
388,196866.0,0.0,196866.0,196866.0,3790.105330142335
389,218464.0,0.0,218464.0,218464.0,4492.188691937027
390,235296.0,0.0,235296.0,235296.0,4816.677547739831
391,353287.0,0.0,353287.0,353287.0,7042.449789192632
392,364597.0,0.0,364597.0,364597.0,7251.796660851701
393,339199.0,0.0,339199.0,339199.0,6780.7368977753285
394,360974.0,0.0,360974.0,360974.0,7184.7772639004
395,501736.0,0.0,501736.0,501736.0,9742.875216932005
396,536311.0,0.0,536311.0,536311.0,10358.185151896167
397,586532.0,0.0,586532.0,586532.0,11243.598456000314
398,586824.0,0.0,586824.0,586824.0,11248.699765375073
399,534723.0,0.0,534723.0,534723.0,10329.976192272477
400,304076.0,0.0,304076.0,304076.0,6123.685212829334
401,309851.0,0.0,309851.0,309851.0,6232.155110117015
402,558185.0,0.0,558185.0,558185.0,10744.923008833688
403,359798.0,0.0,359798.0,359798.0,7162.906945097401
404,226326.0,0.0,226326.0,226326.0,4643.88021498258
405,96961.0,0.0,96961.0,96961.0,2039.6281111892679
406,10551.0,0.0,10551.0,10551.0,215.1013187774495
407,46667.0,0.0,46667.0,46667.0,837.3147609096765
408,33404.0,0.0,33404.0,33404.0,699.1731781444234
409,157863.0,0.0,157863.0,157863.0,2869.4759838291875
410,201191.0,0.0,201191.0,201191.0,4156.594462629944
411,299198.0,0.0,299198.0,299198.0,6031.326535077014
412,398888.0,0.0,398888.0,398888.0,7881.85563542263
413,573269.0,0.0,573269.0,573269.0,11009.59508155057
414,704908.0,0.0,704908.0,704908.0,13292.869493915898
415,807390.0,0.0,807390.0,807390.0,15030.095386055214
416,808560.0,0.0,808560.0,808560.0,15049.71457949592
417,702691.0,0.0,702691.0,702691.0,13254.846223456483
418,493826.0,0.0,493826.0,493826.0,9600.330979681594
419,232734.0,0.0,232734.0,232734.0,4766.791595757384
420,210609.0,0.0,210609.0,210609.0,4339.486564620518
421,67580.0,0.0,67580.0,67580.0,1420.5848835992956
422,82537.0,0.0,82537.0,82537.0,1687.564117019375
423,12500.0,0.0,12500.0,12500.0,262.5731114444436
424,779.0,0.0,779.0,779.0,-0.0
425,5541.0,0.0,5541.0,5541.0,-0.0
426,0.0,0.0,0.0,0.0,-0.0
427,0.0,0.0,0.0,0.0,-0.0
428,0.0,0.0,0.0,0.0,-0.0
429,10663.0,0.0,10663.0,10663.0,181.01386341951607
430,36720.0,0.0,36720.0,36720.0,664.7787543057766
431,78830.0,0.0,78830.0,78830.0,1509.170277051765
432,156990.0,0.0,156990.0,156990.0,3036.8165418285116
433,251656.0,0.0,251656.0,251656.0,5129.089698797273
434,416886.0,0.0,416886.0,416886.0,8209.87176685008
435,367424.0,0.0,367424.0,367424.0,7302.427667668867
436,167883.0,0.0,167883.0,167883.0,3503.4150470270056
437,140030.0,0.0,140030.0,140030.0,2943.672814294262
438,161445.0,0.0,161445.0,161445.0,3352.700996591899
439,210968.0,0.0,210968.0,210968.0,4345.977219935259
440,184528.0,0.0,184528.0,184528.0,3830.6940259261937
441,264673.0,0.0,264673.0,264673.0,5377.212863416185
442,551908.0,0.0,551908.0,551908.0,10631.874065851423
443,758525.0,0.0,758525.0,758525.0,14204.299851400207
444,866780.0,0.0,866780.0,866780.0,16020.319729285573
445,908201.0,0.0,908201.0,908201.0,16706.09313922293
446,958285.0,0.0,958285.0,958285.0,17528.996755199798
447,1084800.0,0.0,1084800.0,1084800.0,17557.02796602608
448,859163.0,0.0,859163.0,859163.0,15893.569838871099
449,849884.0,0.0,849884.0,849884.0,15739.042604916987
450,845950.0,0.0,845950.0,845950.0,15673.437580313597
451,848172.0,0.0,848172.0,848172.0,15710.456963505916
452,848039.0,0.0,848039.0,848039.0,15708.213682858117
453,847473.0,0.0,847473.0,847473.0,15698.752113792038
454,849329.0,0.0,849329.0,849329.0,15729.662049188815
455,845591.0,0.0,845591.0,845591.0,15667.319793117062
456,835564.0,0.0,835564.0,835564.0,15499.932585871009
457,845124.0,0.0,845124.0,845124.0,15659.479230049084
458,721700.0,0.0,721700.0,721700.0,13577.924047649087
459,625918.0,0.0,625918.0,625918.0,11928.463229152592
460,457832.0,0.0,457832.0,457832.0,8952.135562213714
461,551203.0,0.0,551203.0,551203.0,10619.071235574691
462,549711.0,0.0,549711.0,549711.0,10592.692092519992
463,307117.0,0.0,307117.0,307117.0,6179.221444969611
464,415644.0,0.0,415644.0,415644.0,8186.778413523724
465,521804.0,0.0,521804.0,521804.0,10097.960751573031
466,401601.0,0.0,401601.0,401601.0,7930.224316405474
467,489249.0,0.0,489249.0,489249.0,9516.912587304007
468,515609.0,0.0,515609.0,515609.0,9987.679098980632
469,576659.0,0.0,576659.0,576659.0,11067.377734125197
470,659151.0,0.0,659151.0,659151.0,12504.111278471422
471,702981.0,0.0,702981.0,702981.0,13257.734199190609
472,551458.0,0.0,551458.0,551458.0,10623.38151123951
473,381777.0,0.0,381777.0,381777.0,7566.429410799779
474,836148.0,0.0,836148.0,836148.0,15509.23850847943
475,807692.0,0.0,807692.0,807692.0,15032.693049874119
476,845263.0,0.0,845263.0,845263.0,15661.317658480546
