,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2127,455880.3353930209,188432.17570224812,267448.15969077277,455880.3353930209,8366.316447324267
2128,455881.09633395035,121878.4817312946,334002.61460265575,455881.09633395035,8366.316447324267
2129,455881.8572748797,242744.1792121827,213137.678062697,455881.8572748797,8366.316447324267
2130,455882.61821580917,15302.919146822649,440579.6990689865,455882.61821580917,8366.316447324267
2131,480000.0,0.0,480000.0,480000.0,8366.316447324267
2132,480000.0,0.0,480000.0,480000.0,8366.316447324267
2133,465805.8816486739,0.0,465805.8816486739,465805.8816486739,8366.316447324267
2134,457144.1299976796,0.0,457144.1299976796,457144.1299976796,8366.316447324267
2135,471539.9754135592,0.0,471539.9754135592,471539.9754135592,8366.316447324267
2136,480000.0,0.0,480000.0,480000.0,8366.316447324267
2137,480000.0,0.0,480000.0,480000.0,8366.316447324267
2138,455888.7057432443,47608.453017013904,408280.2527262304,455888.7057432443,8366.316447324267
2139,455889.46668417373,65248.26658780221,390641.2000963715,455889.46668417373,8366.316447324267
2140,455890.2276251031,89173.41241136013,366716.81521374296,455890.2276251031,8366.316447324267
2141,455890.98856603255,58684.89387675328,397206.09468927927,455890.98856603255,8366.316447324267
2142,455891.74950696196,159060.74354737636,296831.0059595856,455891.74950696196,8366.316447324267
2143,455892.5104478914,97842.65020072635,358049.8602471651,455892.5104478914,8366.316447324267
2144,455893.2713888208,245966.4664154702,209926.80497335058,455893.2713888208,8366.316447324267
2145,455894.03232975013,339874.8406436175,116019.19168613262,455894.03232975013,8366.316447324267
2146,455894.79327067966,374814.99183926784,81079.8014314118,455894.79327067966,8366.316447324267
2147,455895.55421160895,404269.74487153563,51625.80934007332,455895.55421160895,8366.316447324267
2148,455896.31515253824,308494.80545227055,147401.50970026772,455896.31515253824,8366.316447324267
2149,455897.0760934678,21592.833876510034,434304.2422169578,455897.0760934678,8366.316447324267
2150,480000.0,0.0,480000.0,480000.0,8366.316447324267
2151,480000.0,0.0,480000.0,480000.0,8366.316447324267
2152,480000.0,0.0,480000.0,480000.0,8366.316447324267
2153,480000.0,0.0,480000.0,480000.0,8366.316447324267
2154,480000.0,0.0,480000.0,480000.0,8366.316447324267
2155,480000.0,0.0,480000.0,480000.0,8366.316447324267
2156,468818.8284484331,0.0,468818.8284484331,468818.8284484331,8366.316447324267
2157,480000.0,0.0,480000.0,480000.0,8366.316447324267
2158,480000.0,0.0,480000.0,480000.0,8366.316447324267
2159,480000.0,0.0,480000.0,480000.0,8366.316447324267
2160,477388.6301644536,0.0,477388.6301644536,477388.6301644536,8366.316447324267
2161,480000.0,0.0,480000.0,480000.0,8366.316447324267
2162,480000.0,0.0,480000.0,480000.0,8366.316447324267
2163,480000.0,0.0,480000.0,480000.0,8366.316447324267
2164,458725.3980073464,0.0,458725.3980073464,458725.3980073464,8366.316447324267
2165,472962.53165647463,0.0,472962.53165647463,472962.53165647463,8366.316447324267
2166,455910.01208926755,26203.044124914508,429706.96796435304,455910.01208926755,8366.316447324267
2167,455910.7730301971,92546.92154110223,363363.85148909484,455910.7730301971,8366.316447324267
2168,455911.53397112637,16805.060189301264,439106.4737818251,455911.53397112637,8366.316447324267
2169,455912.29491205583,48354.64478193561,407557.6501301202,455912.29491205583,8366.316447324267
2170,455913.05585298524,98803.2249254029,357109.83092758234,455913.05585298524,8366.316447324267
2171,455913.8167939146,270750.61067381466,185163.20612009993,455913.8167939146,8366.316447324267
2172,455914.5777348441,391779.2330504891,64135.344684355,455914.5777348441,8366.316447324267
2173,455915.33867577347,411147.3216316108,44768.01704416268,455915.33867577347,8366.316447324267
2174,455916.09961670276,413298.3398734598,42617.75974324296,455916.09961670276,8366.316447324267
2175,455916.86055763223,429999.2749150863,25917.585642545964,455916.86055763223,8366.316447324267
2176,455917.62149856164,453065.87292410474,2851.748574456909,455917.62149856164,8366.316447324267
2177,455918.38243949105,455918.38243949105,0.0,455918.38243949105,8366.316447324267
2178,455919.1433804204,421782.42794916115,34136.715431259254,455919.1433804204,8366.316447324267
2179,455919.9043213498,455919.9043213498,0.0,455919.9043213498,8366.316447324267
2180,455920.6652622792,455920.6652622792,0.0,455920.6652622792,8366.316447324267
2181,455921.4262032086,440458.67984334455,15462.746359864102,455921.4262032086,8366.316447324267
2182,455922.18714413804,375572.9978338529,80349.18931028515,455922.18714413804,8366.316447324267
2183,455922.94808506744,254349.85497624497,201573.09310882248,455922.94808506744,8366.316447324267
2184,455923.70902599685,61095.06437788915,394828.6446481077,455923.70902599685,8366.316447324267
2185,455924.4699669263,70589.83410999033,385334.635856936,455924.4699669263,8366.316447324267
2186,455925.2309078557,114829.41912823217,341095.8117796235,455925.2309078557,8366.316447324267
2187,455925.99184878496,165097.56154599012,290828.43030279485,455925.99184878496,8366.316447324267
2188,455926.7527897145,246597.94414291476,209328.80864679973,455926.7527897145,8366.316447324267
2189,455927.5137306438,263214.98385714064,192712.52987350317,455927.5137306438,8366.316447324267
2190,455928.2746715733,273739.842849997,182188.4318215763,455928.2746715733,8366.316447324267
2191,455929.03561250266,313715.9114746611,142213.12413784157,455929.03561250266,8366.316447324267
2192,455929.796553432,341522.432946134,114407.36360729797,455929.796553432,8366.316447324267
2193,455930.5574943615,380492.0047909755,75438.55270338598,455930.5574943615,8366.316447324267
2194,455931.3184352909,396095.563598252,59835.75483703889,455931.3184352909,8366.316447324267
2195,455932.07937622024,432970.102588973,22961.97678724724,455932.07937622024,8366.316447324267
2196,455932.84031714965,439125.13075436663,16807.70956278303,455932.84031714965,8366.316447324267
2197,455933.60125807906,455933.60125807906,0.0,455933.60125807906,8366.316447324267
2198,455934.3621990085,426607.5340311721,29326.82816783642,455934.3621990085,8366.316447324267
2199,455935.12313993793,408416.7244010398,47518.398738898104,455935.12313993793,8366.316447324267
2200,455935.8840808673,454121.14386137086,1814.7402194964225,455935.8840808673,8366.316447324267
2201,455936.6450217967,440288.371271775,15648.273750021724,455936.6450217967,8366.316447324267
2202,455937.40596272604,438633.35589951294,17304.050063213097,455937.40596272604,8366.316447324267
2203,455938.16690365557,336040.7870957503,119897.37980790528,455938.16690365557,8366.316447324267
2204,455938.9278445849,455938.9278445849,0.0,455938.9278445849,8366.316447324267
2205,455939.6887855142,438893.7629839988,17045.925801515405,455939.6887855142,8366.316447324267
2206,455940.44972644374,455940.44972644374,0.0,455940.44972644374,8366.316447324267
2207,455941.21066737303,455941.21066737303,0.0,455941.21066737303,8366.316447324267
2208,455941.97160830244,455941.97160830244,0.0,455941.97160830244,8366.316447324267
2209,455942.7325492319,455942.7325492319,0.0,455942.7325492319,8366.316447324267
2210,455943.49349016126,455943.49349016126,0.0,455943.49349016126,8366.316447324267
2211,455944.2544310908,404420.75862565025,51523.495805440514,455944.2544310908,8366.316447324267
2212,455945.01537202013,391380.74750285177,64564.26786916835,455945.01537202013,8366.316447324267
2213,455945.7763129495,389288.72187798296,66657.05443496651,455945.7763129495,8366.316447324267
2214,455946.53725387895,350356.8269996737,105589.71025420526,455946.53725387895,8366.316447324267
2215,455947.2981948083,306303.83260074165,149643.46559406669,455947.2981948083,8366.316447324267
2216,455948.05913573777,293775.5576098613,162172.50152587646,455948.05913573777,8366.316447324267
2217,455948.8200766671,351107.91776863096,104840.90230803617,455948.8200766671,8366.316447324267
2218,455949.5810175965,353675.52240624826,102274.05861134823,455949.5810175965,8366.316447324267
2219,455950.34195852594,365157.4195788624,90792.92237966359,455950.34195852594,8366.316447324267
2220,455951.1028994553,347314.91961456207,108636.18328489321,455951.1028994553,8366.316447324267
2221,455951.8638403847,396571.1706993155,59380.69314106919,455951.8638403847,8366.316447324267
2222,455952.62478131405,376256.7580332194,79695.86674809468,455952.62478131405,8366.316447324267
2223,455953.3857222435,396848.4783798382,59104.90734240528,455953.3857222435,8366.316447324267
2224,455954.146663173,383154.955685328,72799.190977845,455954.146663173,8366.316447324267
2225,455954.90760410234,412207.6549738751,43747.252630227245,455954.90760410234,8366.316447324267
2226,455955.66854503175,412117.28680116794,43838.3817438638,455955.66854503175,8366.316447324267
2227,455956.42948596115,425076.7633054345,30879.666180526638,455956.42948596115,8366.316447324267
2228,455957.1904268905,435896.18532122107,20061.005105669414,455957.1904268905,8366.316447324267
2229,455957.95136782003,434817.3408949337,21140.610472886372,455957.95136782003,8366.316447324267
2230,455958.7123087494,438546.6911533204,17412.021155428953,455958.7123087494,8366.316447324267
2231,455959.47324967873,412991.1056628505,42968.36758682822,455959.47324967873,8366.316447324267
2232,455960.23419060814,379301.06617501425,76659.16801559387,455960.23419060814,8366.316447324267
2233,455960.99513153755,272491.16928744956,183469.82584408796,455960.99513153755,8366.316447324267
2234,455961.75607246684,211407.9392424169,244553.81683004994,455961.75607246684,8366.316447324267
2235,455962.51701339637,214475.74546820935,241486.77154518702,455962.51701339637,8366.316447324267
2236,455963.2779543258,141102.82662047975,314860.451333846,455963.2779543258,8366.316447324267
2237,455964.0388952552,67230.50269909826,388733.5361961569,455964.0388952552,8366.316447324267
2238,455964.7998361846,27387.38960790541,428577.4102282792,455964.7998361846,8366.316447324267
2239,455965.56077711395,156080.77754206152,299884.7832350524,455965.56077711395,8366.316447324267
2240,455966.3217180433,388367.7182576938,67598.60346034952,455966.3217180433,8366.316447324267
2241,455967.08265897277,381831.3878656541,74135.69479331869,455967.08265897277,8366.316447324267
2242,455967.84359990223,398469.95863603556,57497.88496386669,455967.84359990223,8366.316447324267
2243,455968.6045408316,420402.9600806807,35565.64446015085,455968.6045408316,8366.316447324267
2244,455969.36548176093,439666.262851432,16303.102630328904,455969.36548176093,8366.316447324267
2245,455970.1264226904,455970.1264226904,0.0,455970.1264226904,8366.316447324267
2246,455970.88736361975,455970.88736361975,0.0,455970.88736361975,8366.316447324267
2247,455971.6483045491,426580.277087401,29391.3712171481,455971.6483045491,8366.316447324267
2248,455972.40924547863,425066.8718776546,30905.53736782407,455972.40924547863,8366.316447324267
2249,455973.1701864079,455973.1701864079,0.0,455973.1701864079,8366.316447324267
2250,455973.9311273374,354025.3969980947,101948.53412924269,455973.9311273374,8366.316447324267
2251,455974.69206826686,294994.64409297524,160980.0479752916,455974.69206826686,8366.316447324267
2252,455975.45300919615,321947.90123595565,134027.5517732405,455975.45300919615,8366.316447324267
2253,455976.2139501256,316297.88394977746,139678.33000034816,455976.2139501256,8366.316447324267
2254,455976.9748910549,312168.9454042049,143808.02948685002,455976.9748910549,8366.316447324267
2255,460045.3872032369,0.0,460045.3872032369,460045.3872032369,8366.316447324267
2256,455978.49677291384,91822.38493342442,364156.11183948943,455978.49677291384,8366.316447324267
2257,455979.2577138432,251182.55420202579,204796.7035118174,455979.2577138432,8366.316447324267
2258,480000.0,0.0,480000.0,480000.0,8366.316447324267
2259,480000.0,0.0,480000.0,480000.0,8366.316447324267
2260,455981.5405366313,23897.597521621385,432083.9430150099,455981.5405366313,8366.316447324267
2261,455982.30147756083,21054.676283276815,434927.625194284,455982.30147756083,8366.316447324267
2262,455983.0624184902,69946.86766370066,386036.1947547895,455983.0624184902,8366.316447324267
2263,455983.82335941965,159231.95697126968,296751.86638814997,455983.82335941965,8366.316447324267
2264,455984.584300349,181067.86142582266,274916.72287452634,455984.584300349,8366.316447324267
2265,455985.3452412784,193943.8073643439,262041.5378769345,455985.3452412784,8366.316447324267
2266,455986.1061822079,124394.29144670314,331591.81473550474,455986.1061822079,8366.316447324267
2267,455986.86712313717,61092.841332801094,394894.0257903361,455986.86712313717,8366.316447324267
2268,455987.6280640666,51726.34733562695,404261.2807284396,455987.6280640666,8366.316447324267
2269,455988.389004996,87037.71077068767,368950.6782343083,455988.389004996,8366.316447324267
2270,455989.1499459254,174394.95024842792,281594.1996974975,455989.1499459254,8366.316447324267
2271,455989.91088685486,208970.39309026906,247019.5177965858,455989.91088685486,8366.316447324267
2272,455990.67182778416,293564.211716344,162426.4601114402,455990.67182778416,8366.316447324267
2273,455991.43276871357,295062.21304342663,160929.21972528697,455991.43276871357,8366.316447324267
2274,455992.1937096431,303307.8773646464,152684.31634499665,455992.1937096431,8366.316447324267
2275,455992.9546505724,339942.20464947406,116050.75000109833,455992.9546505724,8366.316447324267
2276,455993.7155915019,350917.47494101047,105076.24065049141,455993.7155915019,8366.316447324267
2277,455994.47653243126,381994.5020643662,73999.97446806509,455994.47653243126,8366.316447324267
2278,455995.2374733606,389472.2797478814,66522.9577254792,455995.2374733606,8366.316447324267
2279,455995.9984142901,407834.62200495973,48161.37640933034,455995.9984142901,8366.316447324267
2280,455996.75935521943,365438.946088152,90557.81326706744,455996.75935521943,8366.316447324267
2281,455997.5202961488,399359.9221328821,56637.59816326669,455997.5202961488,8366.316447324267
2282,455998.28123707825,245790.5753737479,210207.70586333034,455998.28123707825,8366.316447324267
2283,455999.04217800766,108585.48221065995,347413.5599673477,455999.04217800766,8366.316447324267
2284,455999.803118937,6649.859855736955,449349.94326320005,455999.803118937,8366.316447324267
2285,480000.0,0.0,480000.0,480000.0,8366.316447324267
2286,480000.0,0.0,480000.0,480000.0,8366.316447324267
2287,480000.0,0.0,480000.0,480000.0,8366.316447324267
2288,480000.0,0.0,480000.0,480000.0,8366.316447324267
2289,480000.0,0.0,480000.0,480000.0,8366.316447324267
2290,480000.0,0.0,480000.0,480000.0,8366.316447324267
2291,480000.0,0.0,480000.0,480000.0,8366.316447324267
2292,480000.0,0.0,480000.0,480000.0,8366.316447324267
2293,480000.0,0.0,480000.0,480000.0,8366.316447324267
2294,480000.0,0.0,480000.0,480000.0,8366.316447324267
2295,480000.0,0.0,480000.0,480000.0,8366.316447324267
2296,480000.0,0.0,480000.0,480000.0,8366.316447324267
2297,480000.0,0.0,480000.0,480000.0,8366.316447324267
2298,480000.0,0.0,480000.0,480000.0,8366.316447324267
2299,480000.0,0.0,480000.0,480000.0,8366.316447324267
2300,480000.0,0.0,480000.0,480000.0,8366.316447324267
2301,480000.0,0.0,480000.0,480000.0,8366.316447324267
2302,480000.0,0.0,480000.0,480000.0,8366.316447324267
2303,456014.2609965957,86309.0932982493,369705.1676983464,456014.2609965957,8366.316447324267
2304,480000.0,0.0,480000.0,480000.0,8366.316447324267
2305,480000.0,0.0,480000.0,480000.0,8366.316447324267
2306,480000.0,0.0,480000.0,480000.0,8366.316447324267
2307,480000.0,0.0,480000.0,480000.0,8366.316447324267
2308,480000.0,0.0,480000.0,480000.0,8366.316447324267
2309,456018.82664217206,8091.561967393791,447927.2646747783,456018.82664217206,8366.316447324267
2310,480000.0,0.0,480000.0,480000.0,8366.316447324267
2311,456020.3485240308,15050.856769089762,440969.49175494106,456020.3485240308,8366.316447324267
2312,456021.10946496023,153583.1955745644,302437.91389039584,456021.10946496023,8366.316447324267
2313,456021.8704058898,303587.1560565139,152434.7143493759,456021.8704058898,8366.316447324267
2314,456022.63134681905,385519.27154295787,70503.35980386117,456022.63134681905,8366.316447324267
2315,456023.39228774846,419256.4498732214,36766.94241452704,456023.39228774846,8366.316447324267
2316,456024.1532286779,410868.91997077345,45155.23325790449,456024.1532286779,8366.316447324267
2317,456024.9141696073,391292.66526606516,64732.24890354211,456024.9141696073,8366.316447324267
2318,456025.6751105368,356989.560483202,99036.11462733481,456025.6751105368,8366.316447324267
2319,456026.43605146615,342595.68618779734,113430.74986366884,456026.43605146615,8366.316447324267
2320,456027.1969923955,349916.03631622373,106111.16067617178,456027.1969923955,8366.316447324267
2321,456027.9579333249,326775.4391445616,129252.51878876332,456027.9579333249,8366.316447324267
2322,456028.7188742543,311631.3319456594,144397.3869285949,456028.7188742543,8366.316447324267
2323,456029.4798151838,264122.2787539986,191907.2010611852,456029.4798151838,8366.316447324267
2324,456030.24075611314,134570.06816534023,321460.1725907729,456030.24075611314,8366.316447324267
2325,456031.0016970425,105161.87591321196,350869.12578383053,456031.0016970425,8366.316447324267
2326,456031.7626379719,30327.235316172708,425704.5273217992,456031.7626379719,8366.316447324267
2327,460016.10077837756,0.0,460016.10077837756,460016.10077837756,8366.316447324267
2328,480000.0,0.0,480000.0,480000.0,8366.316447324267
2329,480000.0,0.0,480000.0,480000.0,8366.316447324267
2330,480000.0,0.0,480000.0,480000.0,8366.316447324267
2331,480000.0,0.0,480000.0,480000.0,8366.316447324267
2332,480000.0,0.0,480000.0,480000.0,8366.316447324267
2333,480000.0,0.0,480000.0,480000.0,8366.316447324267
2334,456037.8501654072,157631.4297197244,298406.4204456828,456037.8501654072,8366.316447324267
2335,480000.0,0.0,480000.0,480000.0,8366.316447324267
2336,475082.838653416,0.0,475082.838653416,475082.838653416,8366.316447324267
2337,457215.53701104474,0.0,457215.53701104474,457215.53701104474,8366.316447324267
2338,456040.8939291247,23423.11259899562,432617.7813301291,456040.8939291247,8366.316447324267
2339,456041.65487005416,11133.216032476164,444908.438837578,456041.65487005416,8366.316447324267
2340,479419.63428362785,0.0,479419.63428362785,479419.63428362785,8366.316447324267
2341,456043.17675191286,31451.534974245005,424591.64177766786,456043.17675191286,8366.316447324267
2342,456043.93769284233,15938.143001760473,440105.79469108186,456043.93769284233,8366.316447324267
2343,456044.69863377174,335420.5202253791,120624.17840839265,456044.69863377174,8366.316447324267
2344,456045.45957470126,302502.1274703982,153543.33210430303,456045.45957470126,8366.316447324267
2345,456046.2205156306,152879.698316071,303166.5221995596,456046.2205156306,8366.316447324267
2346,456046.98145655997,141271.4975935694,314775.4838629906,456046.98145655997,8366.316447324267
2347,456047.7423974894,98605.30919491965,357442.4332025697,456047.7423974894,8366.316447324267
2348,456048.5033384188,106865.50497543835,349182.99836298043,456048.5033384188,8366.316447324267
2349,456049.26427934825,221680.66982102295,234368.5944583253,456049.26427934825,8366.316447324267
2350,456050.0252202776,127226.84773258475,328823.17748769285,456050.0252202776,8366.316447324267
2351,456050.78616120695,196125.41137055826,259925.3747906487,456050.78616120695,8366.316447324267
2352,456051.5471021364,225161.0337095491,230890.5133925873,456051.5471021364,8366.316447324267
2353,456052.3080430657,323812.0922808241,132240.21576224166,456052.3080430657,8366.316447324267
2354,456053.0689839951,385435.4661772107,70617.60280678442,456053.0689839951,8366.316447324267
2355,456053.82992492465,431076.6729295023,24977.156995422305,456053.82992492465,8366.316447324267
2356,456054.59086585394,419998.8789802095,36055.71188564441,456054.59086585394,8366.316447324267
2357,456055.35180678347,435491.97546535864,20563.37634142481,456055.35180678347,8366.316447324267
2358,456056.1127477129,365612.6902104343,90443.42253727856,456056.1127477129,8366.316447324267
2359,456056.87368864217,68132.05516676971,387924.81852187245,456056.87368864217,8366.316447324267
2360,456057.6346295716,280728.0271201432,175329.60750942843,456057.6346295716,8366.316447324267
2361,456058.395570501,412300.30453005794,43758.091040443076,456058.395570501,8366.316447324267
2362,456059.1565114305,312121.2781153936,143937.8783960369,456059.1565114305,8366.316447324267
2363,456059.91745235986,69824.05834647804,386235.8591058818,456059.91745235986,8366.316447324267
2364,456060.6783932892,197828.35790035434,258232.32049293487,456060.6783932892,8366.316447324267
2365,456061.4393342186,311762.59843952063,144298.840894698,456061.4393342186,8366.316447324267
2366,480000.0,0.0,480000.0,480000.0,8366.316447324267
2367,456062.9612160774,25929.379611659213,430133.58160441817,456062.9612160774,8366.316447324267
2368,456063.7221570068,162909.5240148499,293154.1981421569,456063.7221570068,8366.316447324267
2369,456064.48309793614,307651.4443235984,148413.03877433777,456064.48309793614,8366.316447324267
2370,456065.24403886567,277309.8160120024,178755.42802686323,456065.24403886567,8366.316447324267
2371,480000.0,0.0,480000.0,480000.0,8366.316447324267
2372,456066.7659207244,82390.51248150785,373676.2534392166,456066.7659207244,8366.316447324267
2373,456067.52686165384,61097.13481285889,394970.39204879495,456067.52686165384,8366.316447324267
2374,456068.2878025832,160643.7273479725,295424.5604546107,456068.2878025832,8366.316447324267
2375,456069.0487435126,310961.5898239956,145107.45891951703,456069.0487435126,8366.316447324267
2376,456069.80968444207,358339.87184527627,97729.93783916581,456069.80968444207,8366.316447324267
2377,456070.5706253714,240684.20056151296,215386.37006385846,456070.5706253714,8366.316447324267
2378,456071.3315663008,295917.4494661684,160153.88210013238,456071.3315663008,8366.316447324267
2379,456072.09250723023,329345.5790426916,126726.51346453863,456072.09250723023,8366.316447324267
2380,480000.0,0.0,480000.0,480000.0,8366.316447324267
2381,456073.61438908905,82254.16531801317,373819.4490710759,456073.61438908905,8366.316447324267
2382,480000.0,0.0,480000.0,480000.0,8366.316447324267
2383,480000.0,0.0,480000.0,480000.0,8366.316447324267
2384,456075.8972118773,229069.73241707883,227006.16479479845,456075.8972118773,8366.316447324267
2385,456076.6581528067,379231.6679707399,76844.99018206683,456076.6581528067,8366.316447324267
2386,456077.4190937361,456077.4190937361,0.0,456077.4190937361,8366.316447324267
2387,456078.18003466545,368842.4915781193,87235.68845654618,456078.18003466545,8366.316447324267
2388,456078.9409755948,297225.557986045,158853.38298954978,456078.9409755948,8366.316447324267
2389,456079.70191652427,283068.97433860507,173010.7275779192,456079.70191652427,8366.316447324267
2390,456080.4628574537,245506.973945558,210573.48891189566,456080.4628574537,8366.316447324267
2391,456081.2237983831,203184.22751539212,252896.99628299096,456081.2237983831,8366.316447324267
2392,456081.98473931244,128569.2373480986,327512.74739121384,456081.98473931244,8366.316447324267
2393,456082.7456802418,64483.85632140143,391598.88935884036,456082.7456802418,8366.316447324267
2394,480000.0,0.0,480000.0,480000.0,8366.316447324267
2395,480000.0,0.0,480000.0,480000.0,8366.316447324267
2396,477100.4722988321,0.0,477100.4722988321,477100.4722988321,8366.316447324267
2397,456085.7894439595,401841.94486911397,54243.844574845534,456085.7894439595,8366.316447324267
2398,473435.6477222789,0.0,473435.6477222789,473435.6477222789,8366.316447324267
2399,480000.0,0.0,480000.0,480000.0,8366.316447324267
2400,480000.0,0.0,480000.0,480000.0,8366.316447324267
2401,456088.833207677,30279.318581046013,425809.514626631,456088.833207677,8366.316447324267
2402,480000.0,0.0,480000.0,480000.0,8366.316447324267
2403,456090.3550895359,222891.81002801753,233198.54506151835,456090.3550895359,8366.316447324267
2404,480000.0,0.0,480000.0,480000.0,8366.316447324267
2405,456091.8769713947,100540.64689135383,355551.23008004087,456091.8769713947,8366.316447324267
2406,456092.63791232405,40138.03501874808,415954.60289357597,456092.63791232405,8366.316447324267
2407,456093.3988532535,49321.55607338506,406771.84277986846,456093.3988532535,8366.316447324267
2408,456094.15979418287,51369.22298242891,404724.93681175396,456094.15979418287,8366.316447324267
2409,456094.92073511233,65046.492549950664,391048.42818516167,456094.92073511233,8366.316447324267
2410,456095.6816760417,46323.42168048251,409772.2599955592,456095.6816760417,8366.316447324267
2411,456096.4426169711,73294.97774745064,382801.46486952045,456096.4426169711,8366.316447324267
2412,456097.2035579006,264862.11959607527,191235.08396182535,456097.2035579006,8366.316447324267
2413,456097.9644988299,367001.5648685227,89096.39963030723,456097.9644988299,8366.316447324267
2414,456098.72543975926,294635.008568497,161463.71687126224,456098.72543975926,8366.316447324267
2415,456099.4863806888,432040.4119111898,24059.074469498988,456099.4863806888,8366.316447324267
2416,456100.2473216181,418322.8155674899,37777.43175412819,456100.2473216181,8366.316447324267
2417,456101.00826254755,229379.4810849851,226721.52717756244,456101.00826254755,8366.316447324267
2418,456101.7692034769,245733.43905601397,210368.33014746293,456101.7692034769,8366.316447324267
2419,456102.53014440625,431568.4511514009,24534.078993005303,456102.53014440625,8366.316447324267
2420,456103.2910853358,436285.5045130948,19817.786572241002,456103.2910853358,8366.316447324267
2421,456104.0520262651,420156.78480398643,35947.26722227868,456104.0520262651,8366.316447324267
2422,456104.81296719454,399165.2796343895,56939.53333280502,456104.81296719454,8366.316447324267
2423,456105.5739081239,362412.48850859085,93693.08539953305,456105.5739081239,8366.316447324267
2424,456106.33484905335,178704.67393373448,277401.6609153189,456106.33484905335,8366.316447324267
2425,456107.0957899828,237501.80307292668,218605.29271705615,456107.0957899828,8366.316447324267
2426,456107.8567309122,182871.48999802553,273236.36673288664,456107.8567309122,8366.316447324267
2427,456108.61767184146,140280.65790275508,315827.9597690864,456108.61767184146,8366.316447324267
2428,456109.37861277093,80062.75917734753,376046.6194354234,456109.37861277093,8366.316447324267
2429,456110.13955370034,23472.11089278158,432638.02866091876,456110.13955370034,8366.316447324267
2430,456110.90049462987,70506.35115303902,385604.54934159084,456110.90049462987,8366.316447324267
2431,456111.6614355591,133656.89285023027,322454.7685853288,456111.6614355591,8366.316447324267
2432,456112.4223764885,93770.57817631407,362341.84420017444,456112.4223764885,8366.316447324267
2433,456113.1833174179,94810.09812941443,361303.0851880035,456113.1833174179,8366.316447324267
2434,456113.9442583473,148641.38199448062,307472.5622638667,456113.9442583473,8366.316447324267
2435,456114.7051992767,76047.735914925,380066.9692843517,456114.7051992767,8366.316447324267
2436,456115.4661402061,146315.88282151654,309799.58331868955,456115.4661402061,8366.316447324267
2437,456116.22708113556,58981.072102380334,397135.1549787552,456116.22708113556,8366.316447324267
2438,456116.988022065,66871.33103997831,389245.6569820867,456116.988022065,8366.316447324267
2439,456117.7489629944,100691.7605443729,355425.9884186215,456117.7489629944,8366.316447324267
2440,456118.5099039237,39409.663129266875,416708.84677465685,456118.5099039237,8366.316447324267
2441,480000.0,0.0,480000.0,480000.0,8366.316447324267
2442,456120.03178578254,166046.78179216542,290073.2499936171,456120.03178578254,8366.316447324267
2443,456120.792726712,164812.8302881606,291307.9624385514,456120.792726712,8366.316447324267
2444,456121.5536676414,89443.761114322,366677.7925533194,456121.5536676414,8366.316447324267
2445,456122.31460857065,138341.71297192673,317780.6016366439,456122.31460857065,8366.316447324267
2446,456123.0755495002,51660.070695932605,404463.0048535676,456123.0755495002,8366.316447324267
2447,456123.8364904296,29595.92860672128,426527.9078837083,456123.8364904296,8366.316447324267
2448,456124.5974313589,7739.987895672966,448384.6095356859,456124.5974313589,8366.316447324267
2449,456125.35837228835,10791.447829369281,445333.91054291907,456125.35837228835,8366.316447324267
2450,456126.11931321776,81379.69807750866,374746.4212357091,456126.11931321776,8366.316447324267
2451,456126.8802541472,117845.96860938764,338280.9116447596,456126.8802541472,8366.316447324267
2452,456127.64119507663,79392.83571518579,376734.80547989084,456127.64119507663,8366.316447324267
2453,456128.402136006,32946.6419420591,423181.7601939469,456128.402136006,8366.316447324267
2454,456129.1630769354,25523.81127060787,430605.3518063275,456129.1630769354,8366.316447324267
2455,456129.92401786475,92400.7647678781,363729.15924998664,456129.92401786475,8366.316447324267
2456,456130.68495879427,117226.29396578897,338904.3909930053,456130.68495879427,8366.316447324267
2457,456131.4458997236,47567.21128318983,408564.2346165338,456131.4458997236,8366.316447324267
2458,456132.2068406529,215513.10283566455,240619.10400498836,456132.2068406529,8366.316447324267
2459,456132.96778158244,193137.03030228982,262995.9374792926,456132.96778158244,8366.316447324267
2460,458521.11343950755,0.0,458521.11343950755,458521.11343950755,8366.316447324267
2461,456134.48966344114,6999.56187761348,449134.92778582766,456134.48966344114,8366.316447324267
2462,456135.2506043706,18443.834708758048,437691.41589561256,456135.2506043706,8366.316447324267
2463,480000.0,0.0,480000.0,480000.0,8366.316447324267
2464,456136.7724862294,46076.278593754745,410060.4938924747,456136.7724862294,8366.316447324267
2465,456137.53342715884,62375.561933156685,393761.97149400215,456137.53342715884,8366.316447324267
2466,456138.29436808825,287812.4669240579,168325.8274440303,456138.29436808825,8366.316447324267
2467,456139.05530901765,256371.82636506946,199767.2289439482,456139.05530901765,8366.316447324267
2468,456139.816249947,387852.3666936821,68287.4495562649,456139.816249947,8366.316447324267
2469,456140.5771908765,435302.7772425677,20837.79994830879,456140.5771908765,8366.316447324267
2470,456141.3381318058,456141.3381318058,0.0,456141.3381318058,8366.316447324267
2471,456142.09907273523,456142.09907273523,0.0,456142.09907273523,8366.316447324267
2472,456142.86001366464,456142.86001366464,0.0,456142.86001366464,8366.316447324267
2473,456143.620954594,456143.620954594,0.0,456143.620954594,8366.316447324267
