,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
7362,768400.0,0.0,768400.0,768400.0,12069.035517157925
7363,768400.0,0.0,768400.0,768400.0,12069.015685709208
7364,768400.0,0.0,768400.0,768400.0,12068.995854325649
7365,768400.0,0.0,768400.0,768400.0,12068.976023007253
7366,768400.0,0.0,768400.0,768400.0,12068.956191754012
7367,768400.0,0.0,768400.0,768400.0,12068.93636056593
7368,768400.0,0.0,768400.0,768400.0,12068.91652944301
7369,768400.0,0.0,768400.0,768400.0,12068.896698385244
7370,768400.0,0.0,768400.0,768400.0,12068.876867392642
7371,768400.0,0.0,768400.0,768400.0,12068.857036465197
7372,768400.0,0.0,768400.0,768400.0,12068.837205602906
7373,768400.0,0.0,768400.0,768400.0,12068.817374805769
7374,768400.0,0.0,768400.0,768400.0,12068.79754407379
7375,768400.0,0.0,768400.0,768400.0,12068.777713406967
7376,768400.0,0.0,768400.0,768400.0,12068.757882805305
7377,768400.0,0.0,768400.0,768400.0,12068.738052268789
7378,768400.0,0.0,768400.0,768400.0,12068.718221797435
7379,768400.0,0.0,768400.0,768400.0,12068.698391391235
7380,768400.0,0.0,768400.0,768400.0,12068.678561050187
7381,641441.0,0.0,641441.0,641441.0,11574.960754363141
7382,618233.0,0.0,618233.0,618233.0,11197.655123384191
7383,271032.0,0.0,271032.0,271032.0,5261.824059788412
7384,354831.0,0.0,354831.0,354831.0,6751.602152711338
7385,768400.0,0.0,768400.0,768400.0,12068.582337825088
7386,768400.0,0.0,768400.0,768400.0,12068.562507865345
7387,768400.0,0.0,768400.0,768400.0,12068.542677970754
7388,768400.0,0.0,768400.0,768400.0,12068.522848141312
7389,768400.0,0.0,768400.0,768400.0,12068.503018377023
7390,768400.0,0.0,768400.0,768400.0,12068.483188677885
7391,768400.0,0.0,768400.0,768400.0,12068.463359043899
7392,768400.0,0.0,768400.0,768400.0,12068.433147994429
7393,768400.0,0.0,768400.0,768400.0,12068.413318524832
7394,768400.0,0.0,768400.0,768400.0,12068.393489120383
7395,768400.0,0.0,768400.0,768400.0,12068.37365978109
7396,768400.0,0.0,768400.0,768400.0,12068.353830506938
7397,768400.0,0.0,768400.0,768400.0,12068.334001297937
7398,768400.0,0.0,768400.0,768400.0,12068.31417215409
7399,747170.0,0.0,747170.0,747170.0,12068.294343075382
7400,633732.0,0.0,633732.0,633732.0,11449.499270361759
7401,768400.0,0.0,768400.0,768400.0,12068.254806506742
7402,555882.0,0.0,555882.0,555882.0,10173.117131912146
7403,410205.0,0.0,410205.0,410205.0,7713.748377916614
7404,347970.0,0.0,347970.0,347970.0,6630.953860427058
7405,445194.0,0.0,445194.0,445194.0,8313.585856114149
7406,335659.0,0.0,335659.0,335659.0,6414.206307904405
7407,206517.0,0.0,206517.0,206517.0,4083.418639897363
7408,184413.0,0.0,184413.0,184413.0,3672.5305937454264
7409,214326.0,0.0,214326.0,214326.0,4227.631102263271
7410,201506.0,0.0,201506.0,201506.0,3990.59840874354
7411,285474.0,0.0,285474.0,285474.0,5521.388805842933
7412,246511.0,0.0,246511.0,246511.0,4817.230869871334
7413,300644.0,0.0,300644.0,300644.0,5792.859418041131
7414,201292.0,0.0,201292.0,201292.0,3986.6042249686525
7415,115260.0,0.0,115260.0,115260.0,2357.959361023532
7416,115260.0,0.0,115260.0,115260.0,2357.955484462653
7417,115260.0,0.0,115260.0,115260.0,2357.9516079144532
7418,115260.0,0.0,115260.0,115260.0,2357.9477313789334
7419,115260.0,0.0,115260.0,115260.0,2357.9438548560915
7420,119857.0,0.0,119857.0,119857.0,2446.919937122854
7421,182094.0,0.0,182094.0,182094.0,3629.1117094088663
7422,254205.0,0.0,254205.0,254205.0,4957.008860808951
7423,335047.0,0.0,335047.0,335047.0,6403.238380992547
7424,547941.0,0.0,547941.0,547941.0,10041.191180911599
7425,413462.0,0.0,413462.0,413462.0,7769.5805979113575
7426,506766.0,0.0,506766.0,506766.0,9354.504263112092
7427,356847.0,0.0,356847.0,356847.0,6786.443570410822
7428,358891.0,0.0,358891.0,358891.0,6822.228518652721
7429,587847.0,0.0,587847.0,587847.0,10699.690915221054
7430,724774.0,0.0,724774.0,724774.0,12067.72237372173
7431,521720.0,0.0,521720.0,521720.0,9604.667661174955
7432,304540.0,0.0,304540.0,304540.0,5862.170654249416
7433,547241.0,0.0,547241.0,547241.0,10029.433087636566
7434,670067.0,0.0,670067.0,670067.0,12036.520723785457
7435,649773.0,0.0,649773.0,649773.0,11708.906694508858
7436,399577.0,0.0,399577.0,399577.0,7529.9049703960745
7437,299583.0,0.0,299583.0,299583.0,5773.689405617786
7438,181148.0,0.0,181148.0,181148.0,3611.310662497044
7439,169609.0,0.0,169609.0,169609.0,3394.862031794963
7440,166159.0,0.0,166159.0,166159.0,3329.911814270087
7441,144081.0,0.0,144081.0,144081.0,2911.622922586182
7442,157048.0,0.0,157048.0,157048.0,3157.859688700823
7443,173410.0,0.0,173410.0,173410.0,3466.266820394444
7444,215282.0,0.0,215282.0,215282.0,4245.0069013801
7445,239769.0,0.0,239769.0,239769.0,4694.082189564402
7446,297482.0,0.0,297482.0,297482.0,5736.080334585833
7447,323181.0,0.0,323181.0,323181.0,6193.232483406226
7448,519659.0,0.0,519659.0,519659.0,9569.983069705944
7449,312658.0,0.0,312658.0,312658.0,6006.501812636961
7450,481400.0,0.0,481400.0,481400.0,8927.370912756367
7451,525273.0,0.0,525273.0,525273.0,9663.673585689876
7452,563974.0,0.0,563974.0,563974.0,10306.131721303811
7453,490506.0,0.0,490506.0,490506.0,9080.871837772715
7454,660737.0,0.0,660737.0,660737.0,11885.73377853578
7455,283272.0,0.0,283272.0,283272.0,5481.460929190141
7456,163394.0,0.0,163394.0,163394.0,3277.692643647237
7457,110422.0,0.0,110422.0,110422.0,2263.8560690866625
7458,44224.0,0.0,44224.0,44224.0,910.412474907928
7459,51731.0,0.0,51731.0,51731.0,1036.404164985147
7460,136347.0,0.0,136347.0,136347.0,2533.8199657852088
7461,74716.0,0.0,74716.0,74716.0,1536.8128697921297
7462,77487.0,0.0,77487.0,77487.0,1580.4977512303237
7463,62683.0,0.0,62683.0,62683.0,1288.7007762440385
7464,60767.0,0.0,60767.0,60767.0,1251.270684225797
7465,35173.0,0.0,35173.0,35173.0,724.5029255849829
7466,45380.0,0.0,45380.0,45380.0,901.8944857525025
7467,85884.0,0.0,85884.0,85884.0,1620.6519156788986
7468,198047.0,0.0,198047.0,198047.0,3816.913066224335
7469,370438.0,0.0,370438.0,370438.0,7022.91555084315
7470,433690.0,0.0,433690.0,433690.0,8115.476143661395
7471,561411.0,0.0,561411.0,561411.0,10262.589260544937
7472,768400.0,0.0,768400.0,768400.0,12065.917726113172
7473,768400.0,0.0,768400.0,768400.0,12065.897904903164
7474,768400.0,0.0,768400.0,768400.0,12065.878083758267
7475,768400.0,0.0,768400.0,768400.0,12065.858262678477
7476,768400.0,0.0,768400.0,768400.0,12065.838441663796
7477,768400.0,0.0,768400.0,768400.0,12065.81862071423
7478,768400.0,0.0,768400.0,768400.0,12065.798799829765
7479,768400.0,0.0,768400.0,768400.0,12065.778979010405
7480,768400.0,0.0,768400.0,768400.0,12065.759158256162
7481,768400.0,0.0,768400.0,768400.0,12065.739337567016
7482,768400.0,0.0,768400.0,768400.0,12065.719516942983
7483,768400.0,0.0,768400.0,768400.0,12065.699696384057
7484,768400.0,0.0,768400.0,768400.0,12065.679875890235
7485,768400.0,0.0,768400.0,768400.0,12065.660055461514
7486,768400.0,0.0,768400.0,768400.0,12065.640235097906
7487,759207.0,0.0,759207.0,759207.0,12065.620414799398
7488,495367.0,0.0,495367.0,495367.0,9161.357418131973
7489,328029.0,0.0,328029.0,328029.0,6278.015987718301
7490,115260.0,0.0,115260.0,115260.0,2357.4152035328343
7491,90336.0,0.0,90336.0,90336.0,1858.8543236773667
7492,0.0,0.0,0.0,0.0,-0.0
7493,113003.0,0.0,113003.0,113003.0,1927.8707289608974
7494,226934.0,0.0,226934.0,226934.0,4458.115357823674
7495,403345.0,0.0,403345.0,403345.0,7593.048585185501
7496,517244.0,0.0,517244.0,517244.0,9527.373944983925
7497,627257.0,0.0,627257.0,627257.0,11340.779808081747
7498,526859.0,0.0,526859.0,526859.0,9687.867965086265
7499,641941.0,0.0,641941.0,641941.0,11579.116814617884
7500,658826.0,0.0,658826.0,658826.0,11852.19719669537
7501,636560.0,0.0,636560.0,636560.0,11491.821307142374
7502,745835.0,0.0,745835.0,745835.0,12064.503613579493
7503,768400.0,0.0,768400.0,768400.0,12064.483797014353
7504,768400.0,0.0,768400.0,768400.0,12064.46398051429
7505,768400.0,0.0,768400.0,768400.0,12064.44416407932
7506,768400.0,0.0,768400.0,768400.0,12064.424347709431
7507,768400.0,0.0,768400.0,768400.0,12064.404531404627
7508,768400.0,0.0,768400.0,768400.0,12064.384715164912
7509,768400.0,0.0,768400.0,768400.0,12064.364898990278
7510,768400.0,0.0,768400.0,768400.0,12064.345082880733
7511,768400.0,0.0,768400.0,768400.0,12064.325266836271
7512,768400.0,0.0,768400.0,768400.0,12064.305450856891
7513,768400.0,0.0,768400.0,768400.0,12064.285634942593
7514,768400.0,0.0,768400.0,768400.0,12064.265819093382
7515,768400.0,0.0,768400.0,768400.0,12064.246003309252
7516,768400.0,0.0,768400.0,768400.0,12064.2261875902
7517,768400.0,0.0,768400.0,768400.0,12064.206371936238
7518,758860.0,0.0,758860.0,758860.0,12064.186556347355
7519,737393.0,0.0,737393.0,737393.0,12064.16674082355
7520,577004.0,0.0,577004.0,577004.0,10518.215338828897
7521,571020.0,0.0,571020.0,571020.0,10419.622829521413
7522,589245.0,0.0,589245.0,589245.0,10719.37141546111
7523,721543.0,0.0,721543.0,721543.0,12064.088380574543
7524,683649.0,0.0,683649.0,683649.0,12064.068565373187
7525,768400.0,0.0,768400.0,768400.0,12064.048750236905
7526,768400.0,0.0,768400.0,768400.0,12064.028935165703
7527,768400.0,0.0,768400.0,768400.0,12064.009120159584
7528,679693.0,0.0,679693.0,679693.0,12063.98930521854
7529,768400.0,0.0,768400.0,768400.0,12063.969490342577
7530,768400.0,0.0,768400.0,768400.0,12063.94967553169
7531,740352.0,0.0,740352.0,740352.0,12063.92986078588
7532,768400.0,0.0,768400.0,768400.0,12063.910046105148
7533,768400.0,0.0,768400.0,768400.0,12063.890231489495
7534,768400.0,0.0,768400.0,768400.0,12063.870416938913
7535,768400.0,0.0,768400.0,768400.0,12063.850602453414
7536,768400.0,0.0,768400.0,768400.0,12063.830788032988
7537,768400.0,0.0,768400.0,768400.0,12063.810973677637
7538,759203.0,0.0,759203.0,759203.0,12063.791159387365
7539,768400.0,0.0,768400.0,768400.0,12063.77134516217
7540,727223.0,0.0,727223.0,727223.0,12063.751531002039
7541,638601.0,0.0,638601.0,638601.0,11524.17055407229
7542,544590.0,0.0,544590.0,544590.0,9982.098507650171
7543,688534.0,0.0,688534.0,688534.0,12063.692611897723
7544,768400.0,0.0,768400.0,768400.0,12063.672797996176
7545,768400.0,0.0,768400.0,768400.0,12063.6529841597
7546,768400.0,0.0,768400.0,768400.0,12063.633170388302
7547,768400.0,0.0,768400.0,768400.0,12063.613356681977
7548,768400.0,0.0,768400.0,768400.0,12063.59354304072
7549,768400.0,0.0,768400.0,768400.0,12063.573729464539
7550,768400.0,0.0,768400.0,768400.0,12063.553915953422
7551,768400.0,0.0,768400.0,768400.0,12063.534102507387
7552,512963.0,0.0,512963.0,512963.0,9454.878435061999
7553,642169.0,0.0,642169.0,642169.0,11581.781629622612
7554,751277.0,0.0,751277.0,751277.0,12063.475284427135
7555,768400.0,0.0,768400.0,768400.0,12063.455471239331
7556,536378.0,0.0,536378.0,536378.0,9845.434675609738
7557,666155.0,0.0,666155.0,666155.0,11969.28937146117
7558,768400.0,0.0,768400.0,768400.0,12063.396496012181
7559,610579.0,0.0,610579.0,610579.0,11067.893698311278
7560,334381.0,0.0,334381.0,334381.0,6388.94402061806
7561,300276.0,0.0,300276.0,300276.0,5783.868917930592
7562,303766.0,0.0,303766.0,303766.0,5846.098835898508
7563,364256.0,0.0,364256.0,364256.0,6913.3647524143125
7564,469420.0,0.0,469420.0,469420.0,8721.721431159374
7565,526770.0,0.0,526770.0,526770.0,9685.291124183997
7566,706914.0,0.0,706914.0,706914.0,12063.23404864265
7567,768400.0,0.0,768400.0,768400.0,12063.214236247073
7568,768400.0,0.0,768400.0,768400.0,12063.194423916564
7569,768400.0,0.0,768400.0,768400.0,12063.174611651126
7570,768400.0,0.0,768400.0,768400.0,12063.154799450751
7571,768400.0,0.0,768400.0,768400.0,12063.134987315434
7572,768400.0,0.0,768400.0,768400.0,12063.11517524519
7573,768400.0,0.0,768400.0,768400.0,12063.095363240005
7574,768400.0,0.0,768400.0,768400.0,12063.075551299888
7575,645898.0,0.0,645898.0,645898.0,11641.752935426295
7576,653392.0,0.0,653392.0,653392.0,11762.949238921125
7577,768400.0,0.0,768400.0,768400.0,12063.016256845725
7578,768400.0,0.0,768400.0,768400.0,12062.996445165398
7579,768400.0,0.0,768400.0,768400.0,12062.976633550126
7580,768400.0,0.0,768400.0,768400.0,12062.95682199992
7581,768400.0,0.0,768400.0,768400.0,12062.937010514777
7582,768400.0,0.0,768400.0,768400.0,12062.917199094694
7583,768400.0,0.0,768400.0,768400.0,12062.897387739673
7584,768400.0,0.0,768400.0,768400.0,12062.877576449711
7585,768400.0,0.0,768400.0,768400.0,12062.857765224811
7586,768400.0,0.0,768400.0,768400.0,12062.83795406497
7587,768400.0,0.0,768400.0,768400.0,12062.818142970187
7588,768400.0,0.0,768400.0,768400.0,12062.798331940465
7589,768400.0,0.0,768400.0,768400.0,12062.778520975802
7590,768400.0,0.0,768400.0,768400.0,12062.7587100762
7591,768400.0,0.0,768400.0,768400.0,12062.738899241653
7592,768400.0,0.0,768400.0,768400.0,12062.719088472166
7593,768400.0,0.0,768400.0,768400.0,12062.699277767737
7594,768400.0,0.0,768400.0,768400.0,12062.679467128364
7595,768400.0,0.0,768400.0,768400.0,12062.659656554046
7596,768400.0,0.0,768400.0,768400.0,12062.639846044787
7597,768400.0,0.0,768400.0,768400.0,12062.620035600588
7598,768400.0,0.0,768400.0,768400.0,12062.60022522144
7599,768400.0,0.0,768400.0,768400.0,12062.580414907356
7600,768400.0,0.0,768400.0,768400.0,12062.560604658316
7601,768400.0,0.0,768400.0,768400.0,12062.540794474337
7602,768400.0,0.0,768400.0,768400.0,12062.520984355415
7603,768400.0,0.0,768400.0,768400.0,12062.50117430154
7604,768400.0,0.0,768400.0,768400.0,12062.481364312729
7605,768400.0,0.0,768400.0,768400.0,12062.46155438897
7606,664459.0,0.0,664459.0,664459.0,11940.988089846282
7607,493441.0,0.0,493441.0,493441.0,9126.481962164156
7608,377236.0,0.0,377236.0,377236.0,7139.122454582964
7609,286296.0,0.0,286296.0,286296.0,5533.326933729491
7610,343295.0,0.0,343295.0,343295.0,6545.393620142195
7611,203721.0,0.0,203721.0,203721.0,4029.5268968655846
7612,262500.0,0.0,262500.0,262500.0,5104.789358170792
7613,213224.0,0.0,213224.0,213224.0,4205.084173524953
7614,173347.0,0.0,173347.0,173347.0,3463.4224711908664
7615,115260.0,0.0,115260.0,115260.0,2356.679773497339
7616,226475.0,0.0,226475.0,226475.0,4448.726824697243
7617,175580.0,0.0,175580.0,175580.0,3505.289417036029
7618,423385.0,0.0,423385.0,423385.0,7936.314954400621
7619,334151.0,0.0,334151.0,334151.0,6384.241957151195
7620,115260.0,0.0,115260.0,115260.0,2356.6594944707267
7621,511049.0,0.0,511049.0,511049.0,9421.759886930799
7622,232878.0,0.0,232878.0,232878.0,4565.954711860225
7623,66658.0,0.0,66658.0,66658.0,1370.130681166142
7624,0.0,0.0,0.0,0.0,-0.0
7625,32482.0,0.0,32482.0,32482.0,555.8717355828819
7626,77468.0,0.0,77468.0,77468.0,1431.8852129811587
7627,155436.0,0.0,155436.0,155436.0,2995.607859001407
7628,246860.0,0.0,246860.0,246860.0,4820.61405195771
7629,396904.0,0.0,396904.0,396904.0,7479.512174738224
7630,419182.0,0.0,419182.0,419182.0,7863.454500202694
7631,565911.0,0.0,565911.0,565911.0,10332.769186351465
7632,707782.0,0.0,707782.0,707782.0,12061.153409674718
7633,722305.0,0.0,722305.0,722305.0,12061.133604111687
7634,637949.0,0.0,637949.0,637949.0,11511.08408047502
7635,768400.0,0.0,768400.0,768400.0,12061.094100913862
7636,732904.0,0.0,732904.0,732904.0,12061.074295545572
7637,681966.0,0.0,681966.0,681966.0,12061.05449024231
7638,575581.0,0.0,575581.0,575581.0,10492.037446192087
7639,419578.0,0.0,419578.0,419578.0,7870.13593570095
7640,671649.0,0.0,671649.0,671649.0,12055.348318663653
7641,713448.0,0.0,713448.0,713448.0,12060.97645622283
7642,768400.0,0.0,768400.0,768400.0,12060.956651240827
7643,768400.0,0.0,768400.0,768400.0,12060.936846323853
7644,768400.0,0.0,768400.0,768400.0,12060.917041471903
7645,768400.0,0.0,768400.0,768400.0,12060.897236684983
7646,768400.0,0.0,768400.0,768400.0,12060.877431963096
7647,768400.0,0.0,768400.0,768400.0,12060.857627306232
7648,768400.0,0.0,768400.0,768400.0,12060.837822714397
7649,768400.0,0.0,768400.0,768400.0,12060.818018187587
7650,768400.0,0.0,768400.0,768400.0,12060.798213725808
7651,768400.0,0.0,768400.0,768400.0,12060.778409329052
7652,768400.0,0.0,768400.0,768400.0,12060.758604997325
7653,768400.0,0.0,768400.0,768400.0,12060.738800730624
7654,768400.0,0.0,768400.0,768400.0,12060.71899652895
7655,768400.0,0.0,768400.0,768400.0,12060.699192392294
7656,768400.0,0.0,768400.0,768400.0,12060.679388320674
7657,768400.0,0.0,768400.0,768400.0,12060.659584314075
7658,768400.0,0.0,768400.0,768400.0,12060.639780372498
7659,768400.0,0.0,768400.0,768400.0,12060.619976495942
7660,768400.0,0.0,768400.0,768400.0,12060.600172684415
7661,768400.0,0.0,768400.0,768400.0,12060.580368937912
7662,768400.0,0.0,768400.0,768400.0,12060.560565256432
7663,768400.0,0.0,768400.0,768400.0,12060.54076163997
7664,768400.0,0.0,768400.0,768400.0,12060.520958088535
7665,768400.0,0.0,768400.0,768400.0,12060.501154602121
7666,768400.0,0.0,768400.0,768400.0,12060.481351180726
7667,768400.0,0.0,768400.0,768400.0,12060.461547824356
7668,692710.0,0.0,692710.0,692710.0,12060.441744533007
7669,768400.0,0.0,768400.0,768400.0,12060.421941306677
7670,600551.0,0.0,600551.0,600551.0,10901.268304868296
7671,716024.0,0.0,716024.0,716024.0,12060.38256405276
7672,612827.0,0.0,612827.0,612827.0,11101.781825415059
7673,716140.0,0.0,716140.0,716140.0,12060.343146882038
7674,534044.0,0.0,534044.0,534044.0,9804.017218218067
7675,356109.0,0.0,356109.0,356109.0,6769.067488188267
7676,158659.0,0.0,158659.0,158659.0,3186.1991086957423
7677,158768.0,0.0,158768.0,158768.0,3188.253782124059
7678,209703.0,0.0,209703.0,209703.0,4139.335448066813
7679,167790.0,0.0,167790.0,167790.0,3358.35531570617
7680,127802.0,0.0,127802.0,127802.0,2598.214091204468
7681,115260.0,0.0,115260.0,115260.0,2356.2149462079583
7682,115260.0,0.0,115260.0,115260.0,2356.2110753495804
7683,32622.0,0.0,32622.0,32622.0,669.7003097595599
7684,0.0,0.0,0.0,0.0,-0.0
7685,0.0,0.0,0.0,0.0,-0.0
7686,0.0,0.0,0.0,0.0,-0.0
7687,21433.0,0.0,21433.0,21433.0,368.2837821076213
7688,116417.0,0.0,116417.0,116417.0,2064.8359528198916
7689,398505.0,0.0,398505.0,398505.0,7505.93048591486
7690,559079.0,0.0,559079.0,559079.0,10218.27494809106
7691,623508.0,0.0,623508.0,623508.0,11274.739651195237
7692,679797.0,0.0,679797.0,679797.0,12059.224203883474
7693,754339.0,0.0,754339.0,754339.0,12059.20440465461
7694,710212.0,0.0,710212.0,710212.0,12059.184605490744
7695,768400.0,0.0,768400.0,768400.0,12059.164806391876
7696,768400.0,0.0,768400.0,768400.0,12059.145007358016
7697,768400.0,0.0,768400.0,768400.0,12059.125208389152
7698,768400.0,0.0,768400.0,768400.0,12059.10540948528
7699,768400.0,0.0,768400.0,768400.0,12059.085610646418
7700,768400.0,0.0,768400.0,768400.0,12059.065811872553
7701,768400.0,0.0,768400.0,768400.0,12059.046013163688
7702,768400.0,0.0,768400.0,768400.0,12059.026214519816
7703,768400.0,0.0,768400.0,768400.0,12059.006415940941
7704,768400.0,0.0,768400.0,768400.0,12058.986617427065
7705,768400.0,0.0,768400.0,768400.0,12058.966818978193
7706,768400.0,0.0,768400.0,768400.0,12058.947020594314
7707,768400.0,0.0,768400.0,768400.0,12058.927222275432
7708,768400.0,0.0,768400.0,768400.0,12058.907424021547
7709,768400.0,0.0,768400.0,768400.0,12058.887625832656
7710,768400.0,0.0,768400.0,768400.0,12058.867827708762
7711,720114.0,0.0,720114.0,720114.0,12058.848029649864
7712,697503.0,0.0,697503.0,697503.0,12058.82823165596
7713,701901.0,0.0,701901.0,701901.0,12058.808433727047
7714,683578.0,0.0,683578.0,683578.0,12058.788635863137
7715,613749.0,0.0,613749.0,613749.0,11115.337438617955
7716,712326.0,0.0,712326.0,712326.0,12058.749226106822
7717,627061.0,0.0,627061.0,627061.0,11332.034568548335
7718,394212.0,0.0,394212.0,394212.0,7431.322093791983
7719,709668.0,0.0,709668.0,709668.0,12058.690949586811
7720,188690.0,0.0,188690.0,188690.0,3749.0874220497085
7721,236653.0,0.0,236653.0,236653.0,4633.488438021821
7722,146889.0,0.0,146889.0,146889.0,2962.629740468578
7723,167458.0,0.0,167458.0,167458.0,3351.6070251309534
7724,115260.0,0.0,115260.0,115260.0,2355.857748275176
7725,115260.0,0.0,115260.0,115260.0,2355.853878584179
7726,3819.0,0.0,3819.0,3819.0,-0.0
7727,0.0,0.0,0.0,0.0,-0.0
7728,0.0,0.0,0.0,0.0,-0.0
7729,0.0,0.0,0.0,0.0,-0.0
7730,41986.0,0.0,41986.0,41986.0,717.833147483713
7731,303411.0,0.0,303411.0,303411.0,5229.643957516093
7732,537056.0,0.0,537056.0,537056.0,9851.897825552827
7733,667516.0,0.0,667516.0,667516.0,11985.488674931155
7734,768400.0,0.0,768400.0,768400.0,12057.63690715647
7735,768400.0,0.0,768400.0,768400.0,12057.617113138382
7736,768400.0,0.0,768400.0,768400.0,12057.597319185277
7737,768400.0,0.0,768400.0,768400.0,12057.577525297142
7738,768400.0,0.0,768400.0,768400.0,12057.557731473984
7739,768400.0,0.0,768400.0,768400.0,12057.537937715793
7740,768400.0,0.0,768400.0,768400.0,12057.518144022582
7741,768400.0,0.0,768400.0,768400.0,12057.498350394348
7742,768400.0,0.0,768400.0,768400.0,12057.478556831085
7743,768400.0,0.0,768400.0,768400.0,12057.458763332794
7744,768400.0,0.0,768400.0,768400.0,12057.438969899473
7745,768400.0,0.0,768400.0,768400.0,12057.419176531132
7746,768400.0,0.0,768400.0,768400.0,12057.399383227756
7747,768400.0,0.0,768400.0,768400.0,12057.37958998935
7748,768400.0,0.0,768400.0,768400.0,12057.359796815923
7749,768400.0,0.0,768400.0,768400.0,12057.340003707464
7750,768400.0,0.0,768400.0,768400.0,12057.320210663973
7751,768400.0,0.0,768400.0,768400.0,12057.300417685456
7752,768400.0,0.0,768400.0,768400.0,12057.280624771905
7753,768400.0,0.0,768400.0,768400.0,12057.26083192333
7754,768400.0,0.0,768400.0,768400.0,12057.241039139719
7755,768400.0,0.0,768400.0,768400.0,12057.221246421079
7756,768400.0,0.0,768400.0,768400.0,12057.201453767408
7757,768400.0,0.0,768400.0,768400.0,12057.181661178707
7758,768400.0,0.0,768400.0,768400.0,12057.161868654972
7759,768400.0,0.0,768400.0,768400.0,12057.142076196205
7760,768400.0,0.0,768400.0,768400.0,12057.12228380241
7761,768400.0,0.0,768400.0,768400.0,12057.102491473574
7762,768400.0,0.0,768400.0,768400.0,12057.08269920971
7763,768400.0,0.0,768400.0,768400.0,12057.062907010815
7764,768400.0,0.0,768400.0,768400.0,12057.043114876882
7765,768400.0,0.0,768400.0,768400.0,12057.023322807916
7766,641712.0,0.0,641712.0,641712.0,11568.118224415073
7767,421965.0,0.0,421965.0,421965.0,7908.356043101213
7768,405292.0,0.0,405292.0,405292.0,7621.564124568394
7769,631290.0,0.0,631290.0,631290.0,11399.04724051993
7770,742189.0,0.0,742189.0,742189.0,12056.92638084374
7771,768400.0,0.0,768400.0,768400.0,12056.906589157943
7772,768400.0,0.0,768400.0,768400.0,12056.886797537107
7773,168645.0,0.0,168645.0,168645.0,3373.38533556945
7774,164053.0,0.0,164053.0,164053.0,3286.952666364286
7775,276171.0,0.0,276171.0,276171.0,5348.7883944642035
7776,118182.0,0.0,118182.0,118182.0,2411.991530927446
7777,167575.0,0.0,167575.0,167575.0,3353.241766348928
7778,279538.0,0.0,279538.0,279538.0,5409.29013727437
7779,414687.0,0.0,414687.0,414687.0,7783.1963509096
7780,459338.0,0.0,459338.0,459338.0,8545.94830178529
7781,604683.0,0.0,604683.0,604683.0,10965.45512457319
7782,608931.0,0.0,608931.0,608931.0,11034.814467339129
7783,636543.0,0.0,636543.0,636543.0,11484.035595634252
7784,764847.0,0.0,764847.0,764847.0,12056.663209045624
7785,768400.0,0.0,768400.0,768400.0,12056.643418223648
7786,768400.0,0.0,768400.0,768400.0,12056.623627466628
7787,768400.0,0.0,768400.0,768400.0,12056.603836774568
7788,768400.0,0.0,768400.0,768400.0,12056.584046147465
7789,768400.0,0.0,768400.0,768400.0,12056.564255585326
7790,768400.0,0.0,768400.0,768400.0,12056.544465088147
7791,768400.0,0.0,768400.0,768400.0,12056.524674655917
7792,669592.0,0.0,669592.0,669592.0,12017.761529333518
7793,661922.0,0.0,661922.0,661922.0,11894.195359089137
7794,658664.0,0.0,658664.0,658664.0,11841.631684631497
7795,540862.0,0.0,540862.0,540862.0,9914.092391270879
7796,449079.0,0.0,449079.0,449079.0,8371.33602994711
7797,246365.0,0.0,246365.0,246365.0,4809.513218229352
7798,154050.0,0.0,154050.0,154050.0,3097.8674143980916
7799,115260.0,0.0,115260.0,115260.0,2355.3593238929802
7800,115260.0,0.0,115260.0,115260.0,2355.355455830602
7801,102900.0,0.0,102900.0,102900.0,2114.9936721702434
7802,57966.0,0.0,57966.0,57966.0,1191.0460074747882
7803,55602.0,0.0,55602.0,55602.0,1144.8657540741847
7804,143537.0,0.0,143537.0,143537.0,2677.1561649311234
7805,389963.0,0.0,389963.0,389963.0,7355.945696882467
7806,736323.0,0.0,736323.0,736323.0,12055.874722467739
7807,745487.0,0.0,745487.0,745487.0,12055.854934231618
7808,768400.0,0.0,768400.0,768400.0,12055.835146060444
7809,768400.0,0.0,768400.0,768400.0,12055.815357954214
7810,695704.0,0.0,695704.0,695704.0,12055.795569912929
7811,625437.0,0.0,625437.0,625437.0,11302.841152344725
7812,615080.0,0.0,615080.0,615080.0,11134.230923596904
7813,722631.0,0.0,722631.0,722631.0,12055.736535356458
7814,768400.0,0.0,768400.0,768400.0,12055.716747573875
7815,768400.0,0.0,768400.0,768400.0,12055.696959856235
7816,768400.0,0.0,768400.0,768400.0,12055.677172203543
7817,768400.0,0.0,768400.0,768400.0,12055.65738461579
7818,768400.0,0.0,768400.0,768400.0,12055.637597092988
7819,768400.0,0.0,768400.0,768400.0,12055.617809635123
7820,768400.0,0.0,768400.0,768400.0,12055.598022242202
7821,768400.0,0.0,768400.0,768400.0,12055.578234914223
7822,768400.0,0.0,768400.0,768400.0,12055.55844765119
7823,768400.0,0.0,768400.0,768400.0,12055.538660453096
7824,768400.0,0.0,768400.0,768400.0,12055.518873319948
7825,768400.0,0.0,768400.0,768400.0,12055.499086251735
7826,737562.0,0.0,737562.0,737562.0,12055.479299248467
