,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4105,671949.0,0.0,671949.0,671949.0,12196.99334154616
4106,678303.0,0.0,678303.0,678303.0,12300.253989011617
4107,672984.0,0.0,672984.0,672984.0,12213.786325739258
4108,626528.0,0.0,626528.0,626528.0,11454.23524807943
4109,130158.0,0.0,130158.0,130158.0,2675.272554682945
4110,451117.0,0.0,451117.0,451117.0,8505.81024047091
4111,335258.0,0.0,335258.0,335258.0,6477.195676332874
4112,281034.0,0.0,281034.0,281034.0,5501.506215741737
4113,154868.0,0.0,154868.0,154868.0,3151.6936134284333
4114,161839.0,0.0,161839.0,161839.0,3284.9665875950823
4115,115260.0,0.0,115260.0,115260.0,2384.6581989102
4116,768400.0,0.0,768400.0,768400.0,12360.087300387055
4117,768400.0,0.0,768400.0,768400.0,12360.066806015335
4118,640846.0,0.0,640846.0,640846.0,11689.020321888294
4119,661555.0,0.0,661555.0,661555.0,12027.456221492965
4120,685230.0,0.0,685230.0,685230.0,12360.00552200706
4121,728979.0,0.0,728979.0,728979.0,12359.98502790648
4122,283368.0,0.0,283368.0,283368.0,5543.788133432552
4123,326916.0,0.0,326916.0,326916.0,6328.133500977351
4124,561051.0,0.0,561051.0,561051.0,10369.01374203602
4125,670617.0,0.0,670617.0,670617.0,12174.935787860853
4126,669759.0,0.0,669759.0,669759.0,12160.95407920544
4127,670600.0,0.0,670600.0,670600.0,12174.618816973812
4128,608856.0,0.0,608856.0,608856.0,11162.761544551744
4129,609211.0,0.0,609211.0,609211.0,11168.603045219472
4130,562672.0,0.0,562672.0,562672.0,10395.982316421821
4131,674696.0,0.0,674696.0,674696.0,12241.152028454413
4132,676613.0,0.0,676613.0,676613.0,12272.286665565773
4133,653287.0,0.0,653287.0,653287.0,11892.250417566633
4134,392833.0,0.0,392833.0,392833.0,7493.9792193042895
4135,275957.0,0.0,275957.0,275957.0,5408.986908208905
4136,450012.0,0.0,450012.0,450012.0,8486.424563577675
4137,768400.0,0.0,768400.0,768400.0,12359.664921476378
4138,768400.0,0.0,768400.0,768400.0,12359.644428505058
4139,768400.0,0.0,768400.0,768400.0,12359.623935601672
4140,768400.0,0.0,768400.0,768400.0,12359.603442766233
4141,768400.0,0.0,768400.0,768400.0,12359.582949998736
4142,768400.0,0.0,768400.0,768400.0,12359.562457299184
4143,768400.0,0.0,768400.0,768400.0,12359.541964667571
4144,768400.0,0.0,768400.0,768400.0,12359.521472103897
4145,768400.0,0.0,768400.0,768400.0,12359.50097960817
4146,484210.0,0.0,484210.0,484210.0,9072.072759218325
4147,542519.0,0.0,542519.0,542519.0,10058.313703903528
4148,678531.0,0.0,678531.0,678531.0,12303.12247467062
4149,678531.0,0.0,678531.0,678531.0,12303.102075908715
4150,678531.0,0.0,678531.0,678531.0,12303.08167721444
4151,678531.0,0.0,678531.0,678531.0,12303.06127858779
4152,678531.0,0.0,678531.0,678531.0,12303.040880028773
4153,178622.0,0.0,178622.0,178622.0,3603.7103468789323
4154,102000.0,0.0,102000.0,102000.0,2118.5664981522323
4155,83289.0,0.0,83289.0,83289.0,1729.527286032774
4156,268572.0,0.0,268572.0,268572.0,5074.535631949576
4157,689800.0,0.0,689800.0,689800.0,12359.069587264448
4158,768400.0,0.0,768400.0,768400.0,12359.049096266366
4159,768400.0,0.0,768400.0,768400.0,12359.028605336216
4160,768400.0,0.0,768400.0,768400.0,12359.008114474002
4161,768400.0,0.0,768400.0,768400.0,12358.98762367972
4162,670005.0,0.0,670005.0,670005.0,12164.051397729452
4163,768400.0,0.0,768400.0,768400.0,12358.94668069655
4164,768400.0,0.0,768400.0,768400.0,12358.926190105936
4165,768400.0,0.0,768400.0,768400.0,12358.905699583256
4166,768400.0,0.0,768400.0,768400.0,12358.885209128504
4167,768400.0,0.0,768400.0,768400.0,12358.864718741686
4168,768400.0,0.0,768400.0,768400.0,12358.844228422795
4169,768400.0,0.0,768400.0,768400.0,12358.823738171839
4170,741751.0,0.0,741751.0,741751.0,12358.803247988806
4171,635070.0,0.0,635070.0,635070.0,11593.135218091533
4172,672794.0,0.0,672794.0,672794.0,12209.216511954355
4173,665209.0,0.0,665209.0,665209.0,12085.74864237939
4174,659674.0,0.0,659674.0,659674.0,11995.510565342263
4175,224479.0,0.0,224479.0,224479.0,4462.762261502034
4176,663218.0,0.0,663218.0,663218.0,12053.25112713219
4177,656669.0,0.0,656669.0,656669.0,11946.424700861626
4178,659149.0,0.0,659149.0,659149.0,11986.869582080757
4179,403410.0,0.0,403410.0,403410.0,7678.122889243785
4180,490828.0,0.0,490828.0,490828.0,9184.118576286855
4181,474798.0,0.0,474798.0,474798.0,8910.737952075366
4182,278502.0,0.0,278502.0,278502.0,5454.730906705128
4183,284618.0,0.0,284618.0,284618.0,5565.777327805701
4184,230823.0,0.0,230823.0,230823.0,4580.263236579437
4185,362099.0,0.0,362099.0,362099.0,6952.660019989472
4186,519321.0,0.0,519321.0,519321.0,9666.9895974823
4187,295446.0,0.0,295446.0,295446.0,5761.763914313811
4188,768400.0,0.0,768400.0,768400.0,12358.447234990494
4189,578902.0,0.0,578902.0,578902.0,10665.226180817112
4190,208507.0,0.0,208507.0,208507.0,4165.29174334011
4191,339967.0,0.0,339967.0,339967.0,6560.073728379628
4192,666061.0,0.0,666061.0,666061.0,12099.259532551065
4193,768400.0,0.0,768400.0,768400.0,12358.348381080286
4194,342321.0,0.0,342321.0,342321.0,6601.921909098085
4195,198218.0,0.0,198218.0,198218.0,3972.643129605265
4196,115260.0,0.0,115260.0,115260.0,2384.256413897683
4197,115260.0,0.0,115260.0,115260.0,2384.2524535778953
4198,23020.0,0.0,23020.0,23020.0,474.4789299644028
4199,72525.0,0.0,72525.0,72525.0,1322.8881959868995
4200,128934.0,0.0,128934.0,128934.0,2510.3822420434726
4201,88108.0,0.0,88108.0,88108.0,1829.3074298863903
4202,101577.0,0.0,101577.0,101577.0,2059.6682398493385
4203,156281.0,0.0,156281.0,156281.0,3153.875459062496
4204,132324.0,0.0,132324.0,132324.0,2716.5677365115457
4205,555283.0,0.0,555283.0,555283.0,10270.331315897814
4206,573242.0,0.0,573242.0,573242.0,10570.016341938557
4207,768400.0,0.0,768400.0,768400.0,12357.225814950272
4208,631123.0,0.0,631123.0,631123.0,11526.877129368091
4209,497662.0,0.0,497662.0,497662.0,9299.196436919094
4210,240809.0,0.0,240809.0,240809.0,4764.157800874183
4211,153572.0,0.0,153572.0,153572.0,3126.009260179046
4212,723450.0,0.0,723450.0,723450.0,12357.128226921432
4213,525692.0,0.0,525692.0,525692.0,9773.35693723837
4214,523078.0,0.0,523078.0,523078.0,9729.266059172336
4215,768400.0,0.0,768400.0,768400.0,12357.067837091978
4216,548562.0,0.0,548562.0,548562.0,10157.633242585303
4217,749344.0,0.0,749344.0,749344.0,12357.027314347815
4218,115260.0,0.0,115260.0,115260.0,2383.9723524854976
4219,569707.0,0.0,569707.0,569707.0,10510.908825098131
4220,155688.0,0.0,155688.0,155688.0,3166.480587494636
4221,675261.0,0.0,675261.0,675261.0,12247.524231310024
4222,330811.0,0.0,330811.0,330811.0,6396.056415124206
4223,653460.0,0.0,653460.0,653460.0,11892.338240341353
4224,672185.0,0.0,672185.0,672185.0,12197.462232903981
4225,672528.0,0.0,672528.0,672528.0,12203.01942201208
4226,580276.0,0.0,580276.0,580276.0,10686.682862730933
4227,115260.0,0.0,115260.0,115260.0,2383.9331071504193
4228,115260.0,0.0,115260.0,115260.0,2383.9291478986283
4229,26344.0,0.0,26344.0,26344.0,545.4648268625934
4230,494945.0,0.0,494945.0,494945.0,8061.08980607205
4231,450344.0,0.0,450344.0,450344.0,8489.566745588101
4232,456825.0,0.0,456825.0,456825.0,8600.963457183623
4233,531441.0,0.0,531441.0,531441.0,9869.316614464095
4234,273167.0,0.0,273167.0,273167.0,5356.4667323357
4235,610180.0,0.0,610180.0,610180.0,11181.1035420497
4236,696950.0,0.0,696950.0,696950.0,12355.989017440705
4237,742568.0,0.0,742568.0,742568.0,12355.96853665238
4238,726697.0,0.0,726697.0,726697.0,12355.948055931936
4239,199153.0,0.0,199153.0,199153.0,3989.3304079659965
4240,755243.0,0.0,755243.0,755243.0,12355.909083891625
4241,460126.0,0.0,460126.0,460126.0,8657.499597955988
4242,122157.0,0.0,122157.0,122157.0,2518.534158468585
4243,32787.0,0.0,32787.0,32787.0,682.760356121691
4244,4740.0,0.0,4740.0,4740.0,98.73350604595409
4245,155463.0,0.0,155463.0,155463.0,2658.6725901125214
4246,138741.0,0.0,138741.0,138741.0,2840.1416280300036
4247,279253.0,0.0,279253.0,279253.0,5466.659518808982
4248,560186.0,0.0,560186.0,560186.0,10350.306552029384
4249,341959.0,0.0,341959.0,341959.0,6593.549973818863
4250,436697.0,0.0,436697.0,436697.0,8253.468579147488
4251,378758.0,0.0,378758.0,378758.0,7244.055009483591
4252,576239.0,0.0,576239.0,576239.0,10617.819438070665
4253,528878.0,0.0,528878.0,528878.0,9825.191710591622
4254,661387.0,0.0,661387.0,661387.0,12019.643532450673
4255,768400.0,0.0,768400.0,768400.0,12354.807261569005
4256,768400.0,0.0,768400.0,768400.0,12354.786784697162
4257,768400.0,0.0,768400.0,768400.0,12354.766307893176
4258,768400.0,0.0,768400.0,768400.0,12354.745831157059
4259,768400.0,0.0,768400.0,768400.0,12354.725354488795
4260,768400.0,0.0,768400.0,768400.0,12354.704877888402
4261,768400.0,0.0,768400.0,768400.0,12354.684401355873
4262,768400.0,0.0,768400.0,768400.0,12354.6639248912
4263,768400.0,0.0,768400.0,768400.0,12354.64344849439
4264,768400.0,0.0,768400.0,768400.0,12354.62297216544
4265,768400.0,0.0,768400.0,768400.0,12354.602495904348
4266,691284.0,0.0,691284.0,691284.0,12354.582019711119
4267,627002.0,0.0,627002.0,627002.0,11456.71691532174
4268,659761.0,0.0,659761.0,659761.0,11992.857535996298
4269,674390.0,0.0,674390.0,674390.0,12230.960692601724
4270,673604.0,0.0,673604.0,673604.0,12218.166444101595
4271,676104.0,0.0,676104.0,676104.0,12258.767978717853
4272,646120.0,0.0,646120.0,646120.0,11770.017323606016
4273,654843.0,0.0,654843.0,654843.0,11912.526992503434
4274,660676.0,0.0,660676.0,660676.0,12007.65527179264
4275,678153.0,0.0,678153.0,678153.0,12291.963284480622
4276,678038.0,0.0,678038.0,678038.0,12290.07568789654
4277,752735.0,0.0,752735.0,752735.0,12354.357402245258
4278,768400.0,0.0,768400.0,768400.0,12354.336926864284
4279,768400.0,0.0,768400.0,768400.0,12354.316451551162
4280,768400.0,0.0,768400.0,768400.0,12354.295976305897
4281,768400.0,0.0,768400.0,768400.0,12354.275501128486
4282,768400.0,0.0,768400.0,768400.0,12354.255026018933
4283,768400.0,0.0,768400.0,768400.0,12354.23455097723
4284,768400.0,0.0,768400.0,768400.0,12354.214076003382
4285,768400.0,0.0,768400.0,768400.0,12354.193601097388
4286,768400.0,0.0,768400.0,768400.0,12354.173126259248
4287,768400.0,0.0,768400.0,768400.0,12354.152651488963
4288,768400.0,0.0,768400.0,768400.0,12354.132176786528
4289,768400.0,0.0,768400.0,768400.0,12354.111702151944
4290,720574.0,0.0,720574.0,720574.0,12354.091227585219
4291,551711.0,0.0,551711.0,551711.0,10207.86068965686
4292,639733.0,0.0,639733.0,639733.0,11665.084979010462
4293,632852.0,0.0,632852.0,632852.0,11552.264225948404
4294,674625.0,0.0,674625.0,674625.0,12234.273041600063
4295,677833.0,0.0,677833.0,677833.0,12286.360658539723
4296,661749.0,0.0,661749.0,661749.0,12024.70522050769
4297,652053.0,0.0,652053.0,652053.0,11866.497935494166
4298,591098.0,0.0,591098.0,591098.0,10863.701729117847
4299,606073.0,0.0,606073.0,606073.0,11111.400191152301
4300,564702.0,0.0,564702.0,564702.0,10424.781791177975
4301,615187.0,0.0,615187.0,615187.0,11261.685797427243
4302,377305.0,0.0,377305.0,377305.0,7217.8705236763835
4303,768400.0,0.0,768400.0,768400.0,12353.828248623624
4304,678670.0,0.0,678670.0,678670.0,12299.768820415802
4305,607236.0,0.0,607236.0,607236.0,11130.490495590122
4306,768400.0,0.0,768400.0,768400.0,12353.767082870867
4307,768400.0,0.0,768400.0,768400.0,12353.746609446172
4308,768400.0,0.0,768400.0,768400.0,12353.726136089323
4309,768400.0,0.0,768400.0,768400.0,12353.705662800325
4310,768400.0,0.0,768400.0,768400.0,12353.685189579166
4311,590579.0,0.0,590579.0,590579.0,10854.86501053098
4312,768400.0,0.0,768400.0,768400.0,12353.64454386655
4313,768400.0,0.0,768400.0,768400.0,12353.624070847933
4314,730877.0,0.0,730877.0,730877.0,12353.603597897156
4315,520183.0,0.0,520183.0,520183.0,9677.59762211506
4316,670524.0,0.0,670524.0,670524.0,12167.164076907757
4317,673835.0,0.0,673835.0,673835.0,12220.972314896824
4318,653040.0,0.0,653040.0,653040.0,11882.204689578006
4319,668944.0,0.0,668944.0,668944.0,12141.402710621436
4320,510646.0,0.0,510646.0,510646.0,9516.3722039989
4321,594379.0,0.0,594379.0,594379.0,10917.635555088187
4322,670476.0,0.0,670476.0,670476.0,12166.263283228263
4323,668907.0,0.0,668907.0,668907.0,12140.72103272214
4324,662591.0,0.0,662591.0,662591.0,12037.869875296039
4325,663863.0,0.0,663863.0,663863.0,12058.571286094793
4326,768400.0,0.0,768400.0,768400.0,12353.359739963162
4327,768400.0,0.0,768400.0,768400.0,12353.339267888325
4328,768400.0,0.0,768400.0,768400.0,12353.318795881329
4329,768400.0,0.0,768400.0,768400.0,12353.298323942168
4330,768400.0,0.0,768400.0,768400.0,12353.277852070845
4331,768400.0,0.0,768400.0,768400.0,12353.257380267363
4332,768400.0,0.0,768400.0,768400.0,12353.236908531719
4333,768400.0,0.0,768400.0,768400.0,12353.216436863911
4334,768400.0,0.0,768400.0,768400.0,12353.195965263938
4335,768400.0,0.0,768400.0,768400.0,12353.175493731807
4336,768400.0,0.0,768400.0,768400.0,12353.155022267512
4337,768400.0,0.0,768400.0,768400.0,12353.134550871053
4338,512070.0,0.0,512070.0,512070.0,9540.167232032241
4339,389323.0,0.0,389323.0,389323.0,7428.2999168601555
4340,551787.0,0.0,551787.0,551787.0,10208.291981488757
4341,664000.0,0.0,664000.0,664000.0,12060.484099336629
4342,524550.0,0.0,524550.0,524550.0,9750.805105893302
4343,328991.0,0.0,328991.0,328991.0,6361.404723584941
4344,261838.0,0.0,261838.0,261838.0,5148.36703589506
4345,396571.0,0.0,396571.0,396571.0,7555.037744085502
4346,446177.0,0.0,446177.0,446177.0,8415.603945931849
4347,498735.0,0.0,498735.0,498735.0,9314.112976955208
4348,634018.0,0.0,634018.0,634018.0,11570.341188078899
4349,752395.0,0.0,752395.0,752395.0,12352.89712395205
4350,768400.0,0.0,768400.0,768400.0,12352.87665341018
4351,768400.0,0.0,768400.0,768400.0,12352.856182936135
4352,768400.0,0.0,768400.0,768400.0,12352.835712529928
4353,768400.0,0.0,768400.0,768400.0,12352.815242191551
4354,768400.0,0.0,768400.0,768400.0,12352.794771921004
4355,768400.0,0.0,768400.0,768400.0,12352.774301718286
4356,768400.0,0.0,768400.0,768400.0,12352.753831583397
4357,768400.0,0.0,768400.0,768400.0,12352.733361516344
4358,768400.0,0.0,768400.0,768400.0,12352.712891517116
4359,768400.0,0.0,768400.0,768400.0,12352.692421585714
4360,768400.0,0.0,768400.0,768400.0,12352.671951722145
4361,768400.0,0.0,768400.0,768400.0,12352.651481926403
4362,525713.0,0.0,525713.0,525713.0,9770.07733471379
4363,344662.0,0.0,344662.0,344662.0,6640.270377811216
4364,432650.0,0.0,432650.0,432650.0,8181.924347653974
4365,409901.0,0.0,409901.0,409901.0,7787.268577930249
4366,252782.0,0.0,252782.0,252782.0,4982.336685488542
4367,451431.0,0.0,451431.0,451431.0,8505.721033964941
4368,233895.0,0.0,233895.0,233895.0,4634.616813451338
4369,125180.0,0.0,125180.0,125180.0,2576.6346850988302
4370,133895.0,0.0,133895.0,133895.0,2745.794851380073
4371,115260.0,0.0,115260.0,115260.0,2382.964979130472
4372,56461.0,0.0,56461.0,56461.0,1174.5681193074172
4373,82375.0,0.0,82375.0,82375.0,1626.6794613922623
4374,416601.0,0.0,416601.0,416601.0,7604.314559296819
4375,768400.0,0.0,768400.0,768400.0,12351.993975109284
4376,598073.0,0.0,598073.0,598073.0,10977.434497815193
4377,768400.0,0.0,768400.0,768400.0,12351.953315143091
4378,768400.0,0.0,768400.0,768400.0,12351.932847727625
4379,768400.0,0.0,768400.0,768400.0,12351.912380379974
4380,768400.0,0.0,768400.0,768400.0,12351.891913100138
4381,768400.0,0.0,768400.0,768400.0,12351.871445888117
4382,768400.0,0.0,768400.0,768400.0,12351.850978743914
4383,768400.0,0.0,768400.0,768400.0,12351.830511667524
4384,553456.0,0.0,553456.0,553456.0,10235.148357653907
4385,634218.0,0.0,634218.0,634218.0,11572.55695924458
4386,178110.0,0.0,178110.0,178110.0,3591.5613691175677
4387,204956.0,0.0,204956.0,204956.0,4096.471888871436
4388,197572.0,0.0,197572.0,197572.0,3958.186102651935
4389,575372.0,0.0,575372.0,575372.0,10600.64208152201
4390,661257.0,0.0,661257.0,661257.0,12014.466914485467
4391,528242.0,0.0,528242.0,528242.0,9811.895628959517
4392,234320.0,0.0,234320.0,234320.0,4642.116548856033
4393,128976.0,0.0,128976.0,128976.0,2650.216598033762
4394,115260.0,0.0,115260.0,115260.0,2382.779423250527
4395,38144.0,0.0,38144.0,38144.0,793.2396518859193
4396,0.0,0.0,0.0,0.0,-0.0
4397,82250.0,0.0,82250.0,82250.0,1423.1440287587682
4398,436341.0,0.0,436341.0,436341.0,7932.395687248916
4399,768400.0,0.0,768400.0,768400.0,12350.676623199743
4400,768400.0,0.0,768400.0,768400.0,12350.656160014247
4401,768400.0,0.0,768400.0,768400.0,12350.635696896547
4402,768400.0,0.0,768400.0,768400.0,12350.61523384664
4403,768400.0,0.0,768400.0,768400.0,12350.594770864527
4404,752984.0,0.0,752984.0,752984.0,12350.574307950212
4405,696665.0,0.0,696665.0,696665.0,12350.553845103688
4406,489234.0,0.0,489234.0,489234.0,9150.813906957834
4407,372073.0,0.0,372073.0,372073.0,7123.772834329343
4408,439982.0,0.0,439982.0,439982.0,8307.08660436871
4409,236336.0,0.0,236336.0,236336.0,4678.854326773962
4410,158081.0,0.0,158081.0,158081.0,3210.350278823118
4411,115260.0,0.0,115260.0,115260.0,2382.5183641352414
4412,115260.0,0.0,115260.0,115260.0,2382.5144095559112
4413,201311.0,0.0,201311.0,201311.0,4027.7805509317345
4414,312869.0,0.0,312869.0,312869.0,6071.368911373827
4415,318860.0,0.0,318860.0,318860.0,6178.78219862646
4416,317063.0,0.0,317063.0,317063.0,6146.573253620933
4417,421618.0,0.0,421618.0,421618.0,7989.3414457577155
4418,323427.0,0.0,323427.0,323427.0,6260.4950983666085
4419,328922.0,0.0,328922.0,328922.0,6358.673070638428
4420,484976.0,0.0,484976.0,484976.0,9078.129323252138
4421,360725.0,0.0,360725.0,360725.0,6923.464415356734
4422,565507.0,0.0,565507.0,565507.0,10435.05921797056
4423,768400.0,0.0,768400.0,768400.0,12350.20926354299
4424,768400.0,0.0,768400.0,768400.0,12350.188801905844
4425,768400.0,0.0,768400.0,768400.0,12350.168340336484
4426,768400.0,0.0,768400.0,768400.0,12350.147878834912
4427,768400.0,0.0,768400.0,768400.0,12350.127417401125
4428,768400.0,0.0,768400.0,768400.0,12350.106956035126
4429,768400.0,0.0,768400.0,768400.0,12350.086494736908
4430,768400.0,0.0,768400.0,768400.0,12350.066033506484
4431,768400.0,0.0,768400.0,768400.0,12350.045572343839
4432,768400.0,0.0,768400.0,768400.0,12350.025111248986
4433,568631.0,0.0,568631.0,568631.0,10486.934434927898
4434,115260.0,0.0,115260.0,115260.0,2382.4180676396377
4435,84442.0,0.0,84442.0,84442.0,1755.790283350361
4436,138693.0,0.0,138693.0,138693.0,2751.9656003892674
4437,90269.0,0.0,90269.0,90269.0,1875.6056374217062
4438,194644.0,0.0,194644.0,194644.0,3813.9096499851007
4439,297825.0,0.0,297825.0,297825.0,5800.260026675373
4440,366958.0,0.0,366958.0,366958.0,7033.0951427623695
4441,540516.0,0.0,540516.0,540516.0,10016.485328328432
4442,588206.0,0.0,588206.0,588206.0,10811.876231514994
4443,656100.0,0.0,656100.0,656100.0,11928.292380452142
4444,625494.0,0.0,625494.0,625494.0,11427.230564014424
4445,608364.0,0.0,608364.0,608364.0,11145.193856693646
4446,692180.0,0.0,692180.0,692180.0,12349.480693312988
4447,768400.0,0.0,768400.0,768400.0,12349.460234088527
4448,768400.0,0.0,768400.0,768400.0,12349.439774931841
4449,768400.0,0.0,768400.0,768400.0,12349.419315842937
4450,768400.0,0.0,768400.0,768400.0,12349.398856821801
4451,768400.0,0.0,768400.0,768400.0,12349.378397868442
4452,768400.0,0.0,768400.0,768400.0,12349.357938982857
4453,768400.0,0.0,768400.0,768400.0,12349.337480165046
4454,768400.0,0.0,768400.0,768400.0,12349.317021415007
4455,768400.0,0.0,768400.0,768400.0,12349.296562732745
4456,768400.0,0.0,768400.0,768400.0,12349.276104118251
4457,743246.0,0.0,743246.0,743246.0,12349.255645571535
4458,550081.0,0.0,550081.0,550081.0,10176.500928127336
4459,676888.0,0.0,676888.0,676888.0,12266.268710586695
4460,673677.0,0.0,673677.0,673677.0,12214.098540330688
4461,676458.0,0.0,676458.0,676458.0,12259.246647503209
4462,678427.0,0.0,678427.0,678427.0,12291.189222428753
4463,678531.0,0.0,678531.0,678531.0,12292.85670227119
4464,676905.0,0.0,676905.0,676905.0,12266.443103795227
4465,660903.0,0.0,660903.0,660903.0,12006.160189425254
4466,640546.0,0.0,640546.0,640546.0,11673.663608208111
4467,652778.0,0.0,652778.0,652778.0,11873.608389143736
4468,635765.0,0.0,635765.0,635765.0,11595.311743794871
4469,652221.0,0.0,652221.0,652221.0,11864.475831573865
4470,768400.0,0.0,768400.0,768400.0,12348.990770458673
4471,768400.0,0.0,768400.0,768400.0,12348.970312857151
4472,768400.0,0.0,768400.0,768400.0,12348.9498553234
4473,768400.0,0.0,768400.0,768400.0,12348.92939785742
4474,768400.0,0.0,768400.0,768400.0,12348.908940459203
4475,768400.0,0.0,768400.0,768400.0,12348.88848312875
4476,768400.0,0.0,768400.0,768400.0,12348.86802586607
4477,768400.0,0.0,768400.0,768400.0,12348.847568671146
4478,768400.0,0.0,768400.0,768400.0,12348.827111543998
4479,768400.0,0.0,768400.0,768400.0,12348.806654484608
4480,768400.0,0.0,768400.0,768400.0,12348.786197492986
4481,674259.0,0.0,674259.0,674259.0,12223.128473598192
4482,363432.0,0.0,363432.0,363432.0,6970.374240333414
4483,513250.0,0.0,513250.0,513250.0,9556.62675119681
4484,561246.0,0.0,561246.0,561246.0,10362.668626395482
4485,602854.0,0.0,602854.0,602854.0,11053.494132170274
4486,662359.0,0.0,662359.0,662359.0,12029.463440674437
4487,675627.0,0.0,675627.0,675627.0,12245.22780491238
4488,677215.0,0.0,677215.0,677215.0,12270.990559697006
4489,678261.0,0.0,678261.0,678261.0,12287.948210997043
4490,677951.0,0.0,677951.0,677951.0,12282.896564237704
4491,678531.0,0.0,678531.0,678531.0,12292.289300844344
4492,676922.0,0.0,676922.0,676922.0,12266.15276266442
4493,752324.0,0.0,752324.0,752324.0,12348.522828962114
4494,768400.0,0.0,768400.0,768400.0,12348.502372910665
4495,638083.0,0.0,638083.0,638083.0,11632.770475505497
4496,667086.0,0.0,667086.0,667086.0,12106.21502309746
4497,768400.0,0.0,768400.0,768400.0,12348.441194727224
4498,765902.0,0.0,765902.0,765902.0,12348.420738946174
4499,768400.0,0.0,768400.0,768400.0,12348.40028323289
4500,768400.0,0.0,768400.0,768400.0,12348.379827587365
4501,585992.0,0.0,585992.0,585992.0,10774.09499508473
4502,768400.0,0.0,768400.0,768400.0,12348.33923236422
4503,615467.0,0.0,615467.0,615467.0,11261.184510024057
4504,768400.0,0.0,768400.0,768400.0,12348.298538129317
4505,606844.0,0.0,606844.0,606844.0,11118.998939705758
4506,328989.0,0.0,328989.0,328989.0,6358.7527910606195
4507,250557.0,0.0,250557.0,250557.0,4939.625452645444
4508,592214.0,0.0,592214.0,592214.0,10877.092809487322
4509,672978.0,0.0,672978.0,672978.0,12201.756581930062
4510,664184.0,0.0,664184.0,664184.0,12058.706615103949
4511,677357.0,0.0,677357.0,677357.0,12272.832100588486
4512,675399.0,0.0,675399.0,675399.0,12241.022146250069
4513,678470.0,0.0,678470.0,678470.0,12290.855584205743
4514,678531.0,0.0,678531.0,678531.0,12291.825130492542
4515,458481.0,0.0,458481.0,458481.0,8623.599234000267
4516,115260.0,0.0,115260.0,115260.0,2381.991598898849
4517,193315.0,0.0,193315.0,193315.0,3876.9767560126506
4518,388682.0,0.0,388682.0,388682.0,7413.861245673094
4519,713319.0,0.0,713319.0,713319.0,12348.001851205068
4520,768400.0,0.0,768400.0,768400.0,12347.981396879293
4521,768400.0,0.0,768400.0,768400.0,12347.960942621272
4522,768400.0,0.0,768400.0,768400.0,12347.940488430999
4523,768400.0,0.0,768400.0,768400.0,12347.920034308478
4524,768400.0,0.0,768400.0,768400.0,12347.899580253701
4525,768400.0,0.0,768400.0,768400.0,12347.879126266682
4526,768400.0,0.0,768400.0,768400.0,12347.858672347409
4527,768400.0,0.0,768400.0,768400.0,12347.838218495883
4528,768400.0,0.0,768400.0,768400.0,12347.81776471211
4529,536323.0,0.0,536323.0,536323.0,9944.61416138407
4530,236781.0,0.0,236781.0,236781.0,4685.946535732991
4531,310747.0,0.0,310747.0,310747.0,6031.891675202641
4532,581855.0,0.0,581855.0,581855.0,10704.895038093302
4533,602023.0,0.0,602023.0,602023.0,11038.89069381242
4534,543109.0,0.0,543109.0,543109.0,10058.413905723663
4535,529124.0,0.0,529124.0,529124.0,9823.485002969255
4536,326993.0,0.0,326993.0,326993.0,6322.784571801104
4537,182044.0,0.0,182044.0,182044.0,3664.56761623253
4538,115260.0,0.0,115260.0,115260.0,2381.894301679904
4539,115260.0,0.0,115260.0,115260.0,2381.8903491607552
4540,120724.0,0.0,120724.0,120724.0,2488.6619265084923
4541,245517.0,0.0,245517.0,245517.0,4846.75357056296
4542,415233.0,0.0,415233.0,415233.0,7876.644202829625
4543,678959.0,0.0,678959.0,678959.0,12298.200710980944
4544,129683.0,0.0,129683.0,129683.0,2662.9262878327795
4545,115260.0,0.0,115260.0,115260.0,2381.8654670104406
4546,693152.0,0.0,693152.0,693152.0,12347.469760205977
4547,768400.0,0.0,768400.0,768400.0,12347.449307642617
4548,768400.0,0.0,768400.0,768400.0,12347.428855146996
4549,768400.0,0.0,768400.0,768400.0,12347.408402719122
4550,768400.0,0.0,768400.0,768400.0,12347.387950358987
4551,768400.0,0.0,768400.0,768400.0,12347.367498066596
4552,768400.0,0.0,768400.0,768400.0,12347.347045841945
4553,768400.0,0.0,768400.0,768400.0,12347.326593685033
4554,115260.0,0.0,115260.0,115260.0,2381.8253040173263
4555,250206.0,0.0,250206.0,250206.0,4932.769561904427
4556,461191.0,0.0,461191.0,461191.0,8669.485350362398
4557,154958.0,0.0,154958.0,154958.0,3149.7143024418906
4558,115260.0,0.0,115260.0,115260.0,2381.808821974399
4559,53234.0,0.0,53234.0,53234.0,1105.4816778826894
4560,128177.0,0.0,128177.0,128177.0,2414.23982048579
4561,182845.0,0.0,182845.0,182845.0,3679.3935204507898
4562,403993.0,0.0,403993.0,403993.0,7680.522312475382
4563,610301.0,0.0,610301.0,610301.0,11174.585516664785
4564,625148.0,0.0,625148.0,625148.0,11418.902085806634
4565,710144.0,0.0,710144.0,710144.0,12346.668112125832
4566,768400.0,0.0,768400.0,768400.0,12346.647662216557
4567,768400.0,0.0,768400.0,768400.0,12346.62721237501
