,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
7434,799288.0,0.0,799288.0,799288.0,15138.365146278964
7435,793110.0,0.0,793110.0,793110.0,15030.56380759737
7436,793154.0,0.0,793154.0,793154.0,15031.30712164193
7437,792567.0,0.0,792567.0,792567.0,15021.037267416592
7438,781656.0,0.0,781656.0,781656.0,14830.418744119146
7439,792404.0,0.0,792404.0,792404.0,15018.143023623446
7440,767268.0,0.0,767268.0,767268.0,14578.577917248636
7441,721928.0,0.0,721928.0,721928.0,13781.593609815382
7442,697596.0,0.0,697596.0,697596.0,13351.63475971949
7443,711414.0,0.0,711414.0,711414.0,13595.965958130882
7444,596677.0,0.0,596677.0,596677.0,11550.844877646983
7445,463316.0,0.0,463316.0,463316.0,9123.929247138825
7446,357976.0,0.0,357976.0,357976.0,7163.121235513264
7447,974332.0,0.0,974332.0,974332.0,18153.445481457933
7448,357869.0,0.0,357869.0,357869.0,7161.0828809880295
7449,222000.0,0.0,222000.0,222000.0,4559.377961193552
7450,222000.0,0.0,222000.0,222000.0,4559.370479389076
7451,766753.0,0.0,766753.0,766753.0,14569.300593520084
7452,1480000.0,0.0,1480000.0,1480000.0,26408.093546761185
7453,1480000.0,0.0,1480000.0,1480000.0,26408.05025974805
7454,1480000.0,0.0,1480000.0,1480000.0,26408.006972876796
7455,1467770.0,0.0,1467770.0,1467770.0,26307.847053071844
7456,682357.0,0.0,682357.0,682357.0,13081.250170753448
7457,747890.0,0.0,747890.0,747890.0,14238.223463713504
7458,792192.0,0.0,792192.0,792192.0,15013.978504141427
7459,798047.0,0.0,798047.0,798047.0,15116.107901907297
7460,798512.0,0.0,798512.0,798512.0,15124.192443387814
7461,793531.0,0.0,793531.0,793531.0,15037.274196077982
7462,785493.0,0.0,785493.0,785493.0,14896.895169766702
7463,758864.0,0.0,758864.0,758864.0,14430.71865066539
7464,672472.0,0.0,672472.0,672472.0,12905.548554887308
7465,551626.0,0.0,551626.0,551626.0,10736.96909579175
7466,256247.0,0.0,256247.0,256247.0,5224.254411063808
7467,222000.0,0.0,222000.0,222000.0,4559.231917655369
7468,215375.0,0.0,215375.0,215375.0,4420.484875380578
7469,108907.0,0.0,108907.0,108907.0,2234.801363483093
7470,78527.0,0.0,78527.0,78527.0,1610.3906701948433
7471,809047.0,0.0,809047.0,809047.0,13570.32585078667
7472,711098.0,0.0,711098.0,711098.0,13589.074089691425
7473,950377.0,0.0,950377.0,950377.0,17743.40483874511
7474,960870.0,0.0,960870.0,960870.0,17922.434050502754
7475,905750.0,0.0,905750.0,905750.0,16979.008457375374
7476,1362110.0,0.0,1362110.0,1362110.0,24597.978337740096
7477,1166245.0,0.0,1166245.0,1166245.0,21379.17132948037
7478,1357485.0,0.0,1357485.0,1357485.0,24522.70342618118
7479,999022.0,0.0,999022.0,999022.0,18571.256070466166
7480,807835.0,0.0,807835.0,807835.0,15285.424546405911
7481,799458.0,0.0,799458.0,799458.0,15139.43368440093
7482,799458.0,0.0,799458.0,799458.0,15139.408895323526
7483,799458.0,0.0,799458.0,799458.0,15139.384106327248
7484,799458.0,0.0,799458.0,799458.0,15139.359317412102
7485,799458.0,0.0,799458.0,799458.0,15139.334528578074
7486,799458.0,0.0,799458.0,799458.0,15139.309739825185
7487,799458.0,0.0,799458.0,799458.0,15139.284951153413
7488,799458.0,0.0,799458.0,799458.0,15139.260162562778
7489,799458.0,0.0,799458.0,799458.0,15139.235374053264
7490,799458.0,0.0,799458.0,799458.0,15139.210585624878
7491,799458.0,0.0,799458.0,799458.0,15139.18579727761
7492,799458.0,0.0,799458.0,799458.0,15139.161009011475
7493,799458.0,0.0,799458.0,799458.0,15139.136220826456
7494,799458.0,0.0,799458.0,799458.0,15139.111432722577
7495,1438761.0,0.0,1438761.0,1438761.0,25838.027841081082
7496,1480000.0,0.0,1480000.0,1480000.0,26405.07253497272
7497,1480000.0,0.0,1480000.0,1480000.0,26405.02925785447
7498,1480000.0,0.0,1480000.0,1480000.0,26404.985980878057
7499,1335017.0,0.0,1335017.0,1335017.0,24156.06671229791
7500,1480000.0,0.0,1480000.0,1480000.0,26404.89986988317
7501,1480000.0,0.0,1480000.0,1480000.0,26404.85659333079
7502,1480000.0,0.0,1480000.0,1480000.0,26404.81331692024
7503,1480000.0,0.0,1480000.0,1480000.0,26404.77004065153
7504,1003977.0,0.0,1003977.0,1003977.0,18654.54064234762
7505,796981.0,0.0,796981.0,796981.0,15095.632771884382
7506,799458.0,0.0,799458.0,799458.0,15138.800765713746
7507,794091.0,0.0,794091.0,794091.0,15045.1695380103
7508,799458.0,0.0,799458.0,799458.0,15138.751205394385
7509,799458.0,0.0,799458.0,799458.0,15138.72641855052
7510,799458.0,0.0,799458.0,799458.0,15138.701631787775
7511,798125.0,0.0,798125.0,798125.0,15115.434731305333
7512,799458.0,0.0,799458.0,799458.0,15138.65206188182
7513,799458.0,0.0,799458.0,799458.0,15138.627275362418
7514,799458.0,0.0,799458.0,799458.0,15138.602488924127
7515,799458.0,0.0,799458.0,799458.0,15138.577702566952
7516,796373.0,0.0,796373.0,796373.0,15084.756651467422
7517,792210.0,0.0,792210.0,792210.0,15012.09972496348
7518,763282.0,0.0,763282.0,763282.0,14506.153413984302
7519,1258692.0,0.0,1258692.0,1258692.0,22905.804119078337
7520,1480000.0,0.0,1480000.0,1480000.0,26404.070415261427
7521,1445554.0,0.0,1445554.0,1445554.0,25946.434198118593
7522,1413184.0,0.0,1413184.0,1413184.0,25424.027523590845
7523,1382474.0,0.0,1382474.0,1382474.0,24926.757460185556
7524,1365046.0,0.0,1365046.0,1365046.0,24643.811250732084
7525,1384335.0,0.0,1384335.0,1384335.0,24956.853724349996
7526,1334779.0,0.0,1334779.0,1334779.0,24151.142054739306
7527,222000.0,0.0,222000.0,222000.0,4558.49344451604
7528,222000.0,0.0,222000.0,222000.0,4558.485965593197
7529,222000.0,0.0,222000.0,222000.0,4558.478486694727
7530,316171.0,0.0,316171.0,316171.0,6371.163445158715
7531,599800.0,0.0,599800.0,599800.0,11604.734791675033
7532,755923.0,0.0,755923.0,755923.0,14376.777135733719
7533,793569.0,0.0,793569.0,793569.0,15035.419200188619
7534,795530.0,0.0,795530.0,795530.0,15069.606176169722
7535,799300.0,0.0,799300.0,799300.0,15135.325667599716
7536,799458.0,0.0,799458.0,799458.0,15138.055430826074
7537,799458.0,0.0,799458.0,799458.0,15138.030646259163
7538,799458.0,0.0,799458.0,799458.0,15138.005861773352
7539,799458.0,0.0,799458.0,799458.0,15137.981077368651
7540,797271.0,0.0,797271.0,797271.0,15099.823197533566
7541,786723.0,0.0,786723.0,786723.0,14915.712217169463
7542,720459.0,0.0,720459.0,720459.0,13752.705579868185
7543,813714.0,0.0,813714.0,813714.0,15386.159588248474
7544,826327.0,0.0,826327.0,826327.0,15605.377265418532
7545,831454.0,0.0,831454.0,831454.0,15694.358664132273
7546,762537.0,0.0,762537.0,762537.0,14492.427277072049
7547,1013623.0,0.0,1013623.0,1013623.0,18816.70112395451
7548,758662.0,0.0,758662.0,758662.0,14424.442414495674
7549,1161635.0,0.0,1161635.0,1161635.0,21300.076928791073
7550,833979.0,0.0,833979.0,833979.0,15738.040441208612
7551,1082779.0,0.0,1082779.0,1082779.0,19982.577998474906
7552,772308.0,0.0,772308.0,772308.0,14663.416064725852
7553,785169.0,0.0,785169.0,785169.0,14888.273034996158
7554,792759.0,0.0,792759.0,792759.0,15020.766618907943
7555,799458.0,0.0,799458.0,799458.0,15137.582831319094
7556,797300.0,0.0,797300.0,797300.0,15099.93158618284
7557,797592.0,0.0,797592.0,797592.0,15104.998794868336
7558,799458.0,0.0,799458.0,799458.0,15137.508492693929
7559,797339.0,0.0,797339.0,797339.0,15100.537513322892
7560,795039.0,0.0,795039.0,795039.0,15060.384105318697
7561,794991.0,0.0,794991.0,794991.0,15059.522132173995
7562,793308.0,0.0,793308.0,793308.0,15030.135435194976
7563,775566.0,0.0,775566.0,775566.0,14720.144506640587
7564,752460.0,0.0,752460.0,752460.0,14315.236354132694
7565,729211.0,0.0,729211.0,729211.0,13906.424829348318
7566,689857.0,0.0,689857.0,689857.0,13211.168673149334
7567,1480000.0,0.0,1480000.0,1480000.0,26402.12306734891
7568,1480000.0,0.0,1480000.0,1480000.0,26402.07979989627
7569,1475635.0,0.0,1475635.0,1475635.0,26402.036532585415
7570,1452177.0,0.0,1452177.0,1452177.0,26051.08440929582
7571,1474212.0,0.0,1474212.0,1474212.0,26401.950066604855
7572,1463882.0,0.0,1463882.0,1463882.0,26239.31018840886
7573,1480000.0,0.0,1480000.0,1480000.0,26401.863564547417
7574,1480000.0,0.0,1480000.0,1480000.0,26401.82029794515
7575,1269867.0,0.0,1269867.0,1269867.0,23087.343128453307
7576,430068.0,0.0,430068.0,430068.0,8507.219201740609
7577,363723.0,0.0,363723.0,363723.0,7269.180145692955
7578,479308.0,0.0,479308.0,479308.0,9415.40349880117
7579,551005.0,0.0,551005.0,551005.0,10723.089798075882
7580,663374.0,0.0,663374.0,663374.0,12740.639865059258
7581,664407.0,0.0,664407.0,664407.0,12758.996717373844
7582,718398.0,0.0,718398.0,718398.0,13715.422447487192
7583,723081.0,0.0,723081.0,723081.0,13797.987386342025
7584,774799.0,0.0,774799.0,774799.0,14706.212943942977
7585,782716.0,0.0,782716.0,782716.0,14844.614289966546
7586,791056.0,0.0,791056.0,791056.0,14990.239246064757
7587,794218.0,0.0,794218.0,794218.0,15045.389706357464
7588,793967.0,0.0,793967.0,793967.0,15040.986202557746
7589,799306.0,0.0,799306.0,799306.0,15134.069971604153
7590,799458.0,0.0,799458.0,799458.0,15136.694917724159
7591,1480000.0,0.0,1480000.0,1480000.0,26401.130184532423
7592,1405424.0,0.0,1405424.0,1405424.0,25295.748260078333
7593,1480000.0,0.0,1480000.0,1480000.0,26401.04387214783
7594,1480000.0,0.0,1480000.0,1480000.0,26401.000608231567
7595,1480000.0,0.0,1480000.0,1480000.0,26400.957344457074
7596,1480000.0,0.0,1480000.0,1480000.0,26400.914080824346
7597,1480000.0,0.0,1480000.0,1480000.0,26400.87081733339
7598,1480000.0,0.0,1480000.0,1480000.0,26400.827553984185
7599,1480000.0,0.0,1480000.0,1480000.0,26400.784290776744
7600,1029568.0,0.0,1029568.0,1029568.0,19084.78214842036
7601,799458.0,0.0,799458.0,799458.0,15136.408861104786
7602,799458.0,0.0,799458.0,799458.0,15136.384081925846
7603,799458.0,0.0,799458.0,799458.0,15136.359302827985
7604,799458.0,0.0,799458.0,799458.0,15136.334523811207
7605,799458.0,0.0,799458.0,799458.0,15136.309744875505
7606,799458.0,0.0,799458.0,799458.0,15136.284966020887
7607,799458.0,0.0,799458.0,799458.0,15136.260187247342
7608,799458.0,0.0,799458.0,799458.0,15136.235408554878
7609,799458.0,0.0,799458.0,799458.0,15136.21062994349
7610,799458.0,0.0,799458.0,799458.0,15136.185851413182
7611,799458.0,0.0,799458.0,799458.0,15136.161072963949
7612,799458.0,0.0,799458.0,799458.0,15136.136294595792
7613,799458.0,0.0,799458.0,799458.0,15136.111516308712
7614,799458.0,0.0,799458.0,799458.0,15136.08673810271
7615,1120175.0,0.0,1120175.0,1120175.0,20606.77661207986
7616,1465719.0,0.0,1465719.0,1465719.0,26267.029744626987
7617,1480000.0,0.0,1480000.0,1480000.0,26400.041788020604
7618,1480000.0,0.0,1480000.0,1480000.0,26399.9985273879
7619,1456487.0,0.0,1456487.0,1456487.0,26118.432039390533
7620,1480000.0,0.0,1480000.0,1480000.0,26399.9120612474
7621,1480000.0,0.0,1480000.0,1480000.0,26399.868801039764
7622,1392794.0,0.0,1392794.0,1392794.0,25090.09695662741
7623,911261.0,0.0,911261.0,911261.0,17069.47969956005
7624,647018.0,0.0,647018.0,647018.0,12448.325878933001
7625,792773.0,0.0,792773.0,792773.0,15019.219624515954
7626,794067.0,0.0,794067.0,794067.0,15041.77066092535
7627,797621.0,0.0,797621.0,797621.0,15103.728747247522
7628,799458.0,0.0,799458.0,799458.0,15135.729321425275
7629,799458.0,0.0,799458.0,799458.0,15135.70454446981
7630,799420.0,0.0,799420.0,799420.0,15135.017383068509
7631,796486.0,0.0,796486.0,796486.0,15083.838697782834
7632,783440.0,0.0,783440.0,783440.0,14856.096725974125
7633,724317.0,0.0,724317.0,724317.0,13818.613509526924
7634,639248.0,0.0,639248.0,639248.0,12309.442741730747
7635,540714.0,0.0,540714.0,540714.0,10535.40091971265
7636,419950.0,0.0,419950.0,419950.0,8318.644613874503
7637,408214.0,0.0,408214.0,408214.0,8100.445313599543
7638,484138.0,0.0,484138.0,484138.0,9503.053938701234
7639,952231.0,0.0,952231.0,952231.0,17770.229234998264
7640,1480000.0,0.0,1480000.0,1480000.0,26399.09512720457
7641,1480000.0,0.0,1480000.0,1480000.0,26399.0518696737
7642,974076.0,0.0,974076.0,974076.0,18142.452675284665
7643,1182411.0,0.0,1182411.0,1182411.0,21641.820258924472
7644,1133880.0,0.0,1133880.0,1133880.0,20834.609865822804
7645,1398714.0,0.0,1398714.0,1398714.0,25185.051398174237
7646,1365539.0,0.0,1365539.0,1365539.0,24647.061629164156
7647,1176720.0,0.0,1176720.0,1176720.0,21547.265623559124
7648,278184.0,0.0,278184.0,278184.0,5644.527297013442
7649,747175.0,0.0,747175.0,747175.0,14220.413173897443
7650,792935.0,0.0,792935.0,792935.0,15021.428798636
7651,799458.0,0.0,799458.0,799458.0,15135.157218072369
7652,799458.0,0.0,799458.0,799458.0,15135.132442988772
7653,799458.0,0.0,799458.0,799458.0,15135.10766798624
7654,799458.0,0.0,799458.0,799458.0,15135.08289306476
7655,799458.0,0.0,799458.0,799458.0,15135.058118224344
7656,799458.0,0.0,799458.0,799458.0,15135.033343464987
7657,799458.0,0.0,799458.0,799458.0,15135.008568786687
7658,799458.0,0.0,799458.0,799458.0,15134.983794189444
7659,799458.0,0.0,799458.0,799458.0,15134.959019673259
7660,799458.0,0.0,799458.0,799458.0,15134.934245238133
7661,799458.0,0.0,799458.0,799458.0,15134.90947088406
7662,799085.0,0.0,799085.0,799085.0,15128.383024729526
7663,803309.0,0.0,803309.0,803309.0,15201.96531178906
7664,886831.0,0.0,886831.0,886831.0,16648.404856547233
7665,1075166.0,0.0,1075166.0,1075166.0,19851.0412040203
7666,1019662.0,0.0,1019662.0,1019662.0,18915.258105003133
7667,889202.0,0.0,889202.0,889202.0,16689.139604211567
7668,1085013.0,0.0,1085013.0,1085013.0,20016.277681671112
7669,1161011.0,0.0,1161011.0,1161011.0,21285.58357561971
7670,845358.0,0.0,845358.0,845358.0,15932.114920721478
7671,802842.0,0.0,802842.0,802842.0,15193.627474034642
7672,799458.0,0.0,799458.0,799458.0,15134.633726967575
7673,799458.0,0.0,799458.0,799458.0,15134.608953596731
7674,799458.0,0.0,799458.0,799458.0,15134.58418030694
7675,799458.0,0.0,799458.0,799458.0,15134.55940709819
7676,799458.0,0.0,799458.0,799458.0,15134.5346339705
7677,799458.0,0.0,799458.0,799458.0,15134.509860923856
7678,799458.0,0.0,799458.0,799458.0,15134.485087958263
7679,799458.0,0.0,799458.0,799458.0,15134.46031507372
7680,799458.0,0.0,799458.0,799458.0,15134.435542270228
7681,799458.0,0.0,799458.0,799458.0,15134.41076954778
7682,799458.0,0.0,799458.0,799458.0,15134.385996906385
7683,700926.0,0.0,700926.0,700926.0,13404.509897235968
7684,639047.0,0.0,639047.0,639047.0,12304.823814306621
7685,290325.0,0.0,290325.0,290325.0,5876.740768034553
7686,222000.0,0.0,222000.0,222000.0,4557.185432276717
7687,214721.0,0.0,214721.0,214721.0,4405.754835307655
7688,342573.0,0.0,342573.0,342573.0,6817.570595336561
7689,363397.0,0.0,363397.0,363397.0,7261.610790005588
7690,1122202.0,0.0,1122202.0,1122202.0,20638.105416281272
7691,961705.0,0.0,961705.0,961705.0,17930.26731955188
7692,893520.0,0.0,893520.0,893520.0,16762.71323573145
7693,708592.0,0.0,708592.0,708592.0,13539.74984565977
7694,897201.0,0.0,897201.0,897201.0,16825.962001711585
7695,957105.0,0.0,957105.0,957105.0,17851.71907020452
7696,799433.0,0.0,799433.0,799433.0,15133.56087261334
7697,799458.0,0.0,799458.0,799458.0,15133.971836052877
7698,798782.0,0.0,798782.0,798782.0,15122.164283657023
7699,799458.0,0.0,799458.0,799458.0,15133.922295432636
7700,799458.0,0.0,799458.0,799458.0,15133.897524388714
7701,799458.0,0.0,799458.0,799458.0,15133.872753425834
7702,794370.0,0.0,794370.0,794370.0,15045.135765065435
7703,770189.0,0.0,770189.0,770189.0,14622.60838136621
7704,795673.0,0.0,795673.0,795673.0,15067.811253621623
7705,796098.0,0.0,796098.0,796098.0,15075.197774489192
7706,782829.0,0.0,782829.0,782829.0,14843.572950900649
7707,799393.0,0.0,799393.0,799393.0,15132.591382647955
7708,799065.0,0.0,799065.0,799065.0,15126.849699906421
7709,793411.0,0.0,793411.0,793411.0,15028.235623190223
7710,792596.0,0.0,792596.0,792596.0,15013.993194611217
7711,1352320.0,0.0,1352320.0,1352320.0,24429.62263695181
7712,1480000.0,0.0,1480000.0,1480000.0,26396.06526521395
7713,1480000.0,0.0,1480000.0,1480000.0,26396.022017609033
7714,1480000.0,0.0,1480000.0,1480000.0,26395.978770145804
7715,1480000.0,0.0,1480000.0,1480000.0,26395.935522824257
7716,1480000.0,0.0,1480000.0,1480000.0,26395.892275644394
7717,1480000.0,0.0,1480000.0,1480000.0,26395.849028606226
7718,1480000.0,0.0,1480000.0,1480000.0,26395.80578170973
7719,1480000.0,0.0,1480000.0,1480000.0,26395.762534954927
7720,505177.0,0.0,505177.0,505177.0,9886.74741480334
7721,662001.0,0.0,662001.0,662001.0,12713.16024136659
7722,778476.0,0.0,778476.0,778476.0,14767.098836885252
7723,726817.0,0.0,726817.0,726817.0,13860.554582091327
7724,707250.0,0.0,707250.0,707250.0,13515.338056750343
7725,607685.0,0.0,607685.0,607685.0,11742.495750655582
7726,580465.0,0.0,580465.0,580465.0,11252.839129593322
7727,397291.0,0.0,397291.0,397291.0,7895.6440678237
7728,268213.0,0.0,268213.0,268213.0,5452.130181386268
7729,222000.0,0.0,222000.0,222000.0,4556.813873839477
7730,222000.0,0.0,222000.0,222000.0,4556.806400389416
7731,119256.0,0.0,119256.0,119256.0,2445.879362852041
7732,0.0,0.0,0.0,0.0,-0.0
7733,65245.0,0.0,65245.0,65245.0,1116.5607400959734
7734,61070.0,0.0,61070.0,61070.0,1258.3271180874976
7735,614949.0,0.0,614949.0,614949.0,10434.932090314516
7736,1400721.0,0.0,1400721.0,1400721.0,25212.19109867001
7737,1480000.0,0.0,1480000.0,1480000.0,26393.274874418505
7738,1477000.0,0.0,1477000.0,1477000.0,26393.231635955206
7739,1480000.0,0.0,1480000.0,1480000.0,26393.188397633538
7740,1480000.0,0.0,1480000.0,1480000.0,26393.145159453517
7741,1480000.0,0.0,1480000.0,1480000.0,26393.101921415135
7742,1480000.0,0.0,1480000.0,1480000.0,26393.0586835184
7743,1406557.0,0.0,1406557.0,1406557.0,25306.298514933773
7744,695942.0,0.0,695942.0,695942.0,13313.983298386318
7745,797014.0,0.0,797014.0,797014.0,15089.10062715687
7746,799458.0,0.0,799458.0,799458.0,15131.674794712058
7747,799458.0,0.0,799458.0,799458.0,15131.650031020636
7748,799458.0,0.0,799458.0,799458.0,15131.625267410212
7749,799458.0,0.0,799458.0,799458.0,15131.600503880796
7750,799458.0,0.0,799458.0,799458.0,15131.575740432387
7751,799458.0,0.0,799458.0,799458.0,15131.550977064975
7752,799458.0,0.0,799458.0,799458.0,15131.526213778568
7753,799458.0,0.0,799458.0,799458.0,15131.501450573161
7754,799458.0,0.0,799458.0,799458.0,15131.476687448756
7755,799458.0,0.0,799458.0,799458.0,15131.451924405354
7756,799458.0,0.0,799458.0,799458.0,15131.427161442953
7757,799458.0,0.0,799458.0,799458.0,15131.402398561553
7758,799458.0,0.0,799458.0,799458.0,15131.377635761151
7759,815747.0,0.0,815747.0,815747.0,15414.883595353813
7760,858909.0,0.0,858909.0,858909.0,16162.992827770013
7761,827340.0,0.0,827340.0,827340.0,15616.223044422875
7762,947134.0,0.0,947134.0,947134.0,17678.38547875959
7763,909641.0,0.0,909641.0,909641.0,17036.549974149017
7764,843035.0,0.0,843035.0,843035.0,15888.268488605763
7765,684021.0,0.0,684021.0,684021.0,13102.371108392623
7766,642982.0,0.0,642982.0,642982.0,12372.44677977082
7767,709184.0,0.0,709184.0,709184.0,13547.570779654423
7768,712056.0,0.0,712056.0,712056.0,13598.257870422314
7769,684486.0,0.0,684486.0,684486.0,13110.528804028892
7770,739637.0,0.0,739637.0,739637.0,14084.076338566014
7771,742838.0,0.0,742838.0,742838.0,14140.311640174112
7772,718577.0,0.0,718577.0,718577.0,13713.223700692333
7773,701110.0,0.0,701110.0,701110.0,13404.761895800253
7774,576781.0,0.0,576781.0,576781.0,11184.686988202448
7775,539436.0,0.0,539436.0,539436.0,10508.907340918782
7776,464263.0,0.0,464263.0,464263.0,9135.0086563246
7777,336719.0,0.0,336719.0,336719.0,6757.239779147804
7778,307147.0,0.0,307147.0,307147.0,6196.269447965003
7779,281843.0,0.0,281843.0,281843.0,5712.934360296926
7780,245255.0,0.0,245255.0,245255.0,5008.102134130495
7781,222000.0,0.0,222000.0,222000.0,4556.045047775186
7782,54701.0,0.0,54701.0,54701.0,1123.3499164505693
7783,1826.0,0.0,1826.0,1826.0,-0.0
7784,91041.0,0.0,91041.0,91041.0,1561.866665250623
7785,150400.0,0.0,150400.0,150400.0,2899.4664327681703
7786,271504.0,0.0,271504.0,271504.0,5180.927627444983
7787,195170.0,0.0,195170.0,195170.0,4004.0349905320113
7788,222093.0,0.0,222093.0,222093.0,4454.2440872210245
7789,120579.0,0.0,120579.0,120579.0,2470.977641954546
7790,91031.0,0.0,91031.0,91031.0,1874.0257573914935
7791,160175.0,0.0,160175.0,160175.0,3064.516461656743
7792,174512.0,0.0,174512.0,174512.0,3511.955091160717
7793,560156.0,0.0,560156.0,560156.0,10471.96848304853
7794,612357.0,0.0,612357.0,612357.0,11822.65160678271
7795,648479.0,0.0,648479.0,648479.0,12468.3697233584
7796,758830.0,0.0,758830.0,758830.0,14418.64851083536
7797,710492.0,0.0,710492.0,710492.0,13568.356301474358
7798,629728.0,0.0,629728.0,629728.0,12133.575017235322
7799,666771.0,0.0,666771.0,666771.0,12793.867522751103
7800,783414.0,0.0,783414.0,783414.0,14848.659692971716
7801,790964.0,0.0,790964.0,790964.0,14980.416321189832
7802,790964.0,0.0,790964.0,790964.0,14980.391810469499
7803,723096.0,0.0,723096.0,723096.0,13790.52010639195
7804,794949.0,0.0,794949.0,794949.0,15049.840617550393
7805,799458.0,0.0,799458.0,799458.0,15128.40391740274
7806,777216.0,0.0,777216.0,777216.0,14740.224387927423
7807,1095346.0,0.0,1095346.0,1095346.0,20181.27018877296
7808,1480000.0,0.0,1480000.0,1480000.0,26387.37242845357
7809,1480000.0,0.0,1480000.0,1480000.0,26387.329209314317
7810,1480000.0,0.0,1480000.0,1480000.0,26387.285990316614
7811,1480000.0,0.0,1480000.0,1480000.0,26387.242771460453
7812,1480000.0,0.0,1480000.0,1480000.0,26387.199552745846
7813,1480000.0,0.0,1480000.0,1480000.0,26387.156334172774
7814,1480000.0,0.0,1480000.0,1480000.0,26387.113115741242
7815,1263825.0,0.0,1263825.0,1263825.0,22975.101012565123
7816,222000.0,0.0,222000.0,222000.0,4555.158557526313
7817,360495.0,0.0,360495.0,360495.0,7204.0011185540125
7818,687686.0,0.0,687686.0,687686.0,13164.572516243481
7819,778756.0,0.0,778756.0,778756.0,14766.817183152327
7820,795336.0,0.0,795336.0,795336.0,15056.185329411022
7821,799458.0,0.0,799458.0,799458.0,15127.99979618521
7822,799458.0,0.0,799458.0,799458.0,15127.975044507677
7823,799458.0,0.0,799458.0,799458.0,15127.950292911091
7824,796320.0,0.0,796320.0,796320.0,15073.239918914298
7825,793603.0,0.0,793603.0,793603.0,15025.84648478467
7826,798160.0,0.0,798160.0,798160.0,15105.258999766795
7827,799230.0,0.0,799230.0,799230.0,15123.878828007877
7828,785622.0,0.0,785622.0,785622.0,14886.523408625864
7829,793721.0,0.0,793721.0,793721.0,15027.805753734237
7830,694086.0,0.0,694086.0,694086.0,13277.630765587519
7831,1167843.0,0.0,1167843.0,1167843.0,21389.60703896984
7832,1480000.0,0.0,1480000.0,1480000.0,26386.3795135251
7833,1480000.0,0.0,1480000.0,1480000.0,26386.336297637674
7834,1480000.0,0.0,1480000.0,1480000.0,26386.293081891792
7835,1480000.0,0.0,1480000.0,1480000.0,26386.24986628743
7836,1480000.0,0.0,1480000.0,1480000.0,26386.206650824606
7837,1480000.0,0.0,1480000.0,1480000.0,26386.16343550331
7838,1480000.0,0.0,1480000.0,1480000.0,26386.120220323533
7839,1480000.0,0.0,1480000.0,1480000.0,26386.077005285286
7840,561852.0,0.0,561852.0,561852.0,10912.495891305853
7841,641271.0,0.0,641271.0,641271.0,12338.855010239588
7842,623674.0,0.0,623674.0,623674.0,12024.389780783333
7843,749139.0,0.0,749139.0,749139.0,14247.555888048973
7844,676670.0,0.0,676670.0,676670.0,12968.687744133758
7845,752664.0,0.0,752664.0,752664.0,14309.35962208349
7846,731794.0,0.0,731794.0,731794.0,13942.676519048311
7847,663047.0,0.0,663047.0,663047.0,12726.631084288969
7848,482264.0,0.0,482264.0,482264.0,9463.377607157885
7849,306515.0,0.0,306515.0,306515.0,6182.6677741284775
7850,222000.0,0.0,222000.0,222000.0,4554.881040299611
7851,135827.0,0.0,135827.0,135827.0,2788.157346724992
7852,27502.0,0.0,27502.0,27502.0,558.3635771543953
7853,21491.0,0.0,21491.0,21491.0,442.1458114213838
7854,25121.0,0.0,25121.0,25121.0,512.5861118601845
7855,493067.0,0.0,493067.0,493067.0,8197.648891255381
7856,1345315.0,0.0,1345315.0,1345315.0,24304.21972009335
7857,1480000.0,0.0,1480000.0,1480000.0,26383.788719640368
7858,1470897.0,0.0,1470897.0,1470897.0,26333.92846606557
7859,1480000.0,0.0,1480000.0,1480000.0,26383.70231462989
7860,1480000.0,0.0,1480000.0,1480000.0,26383.659107507217
7861,1480000.0,0.0,1480000.0,1480000.0,26383.615900526038
7862,1480000.0,0.0,1480000.0,1480000.0,26383.57269368634
7863,1480000.0,0.0,1480000.0,1480000.0,26383.52948698813
7864,699962.0,0.0,699962.0,699962.0,13379.961483250165
7865,797953.0,0.0,797953.0,797953.0,15099.7272337906
7866,799458.0,0.0,799458.0,799458.0,15125.923775577428
7867,799458.0,0.0,799458.0,799458.0,15125.899030686984
7868,799458.0,0.0,799458.0,799458.0,15125.874285877455
7869,799458.0,0.0,799458.0,799458.0,15125.849541148833
7870,799458.0,0.0,799458.0,799458.0,15125.824796501123
7871,799458.0,0.0,799458.0,799458.0,15125.800051934326
7872,799458.0,0.0,799458.0,799458.0,15125.775307448435
7873,799458.0,0.0,799458.0,799458.0,15125.750563043453
7874,799458.0,0.0,799458.0,799458.0,15125.72581871939
7875,799458.0,0.0,799458.0,799458.0,15125.701074476225
7876,799458.0,0.0,799458.0,799458.0,15125.67633031397
7877,799458.0,0.0,799458.0,799458.0,15125.65158623263
7878,799179.0,0.0,799179.0,799179.0,15120.766409154596
7879,805395.0,0.0,805395.0,805395.0,15228.983775196739
7880,815138.0,0.0,815138.0,815138.0,15398.424533615655
7881,955349.0,0.0,955349.0,955349.0,17811.93952173584
7882,995956.0,0.0,995956.0,995956.0,18502.462032891242
7883,866804.0,0.0,866804.0,866804.0,16293.11637712831
7884,825119.0,0.0,825119.0,825119.0,15571.683741886734
7885,1480000.0,0.0,1480000.0,1480000.0,26382.627761707914
7886,817093.0,0.0,817093.0,817093.0,15432.246835986565
