,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4463,192000.0,0.0,192000.0,192000.0,3988.5807087482362
4464,417348.0,0.0,417348.0,417348.0,8286.131158416054
4465,728940.0,0.0,728940.0,728940.0,13889.971710851813
4466,1158111.0,0.0,1158111.0,1158111.0,21159.20336211581
4467,1180942.0,0.0,1180942.0,1180942.0,21533.915466956085
4468,1179235.0,0.0,1179235.0,1179235.0,21505.89877962258
4469,1190694.0,0.0,1190694.0,1190694.0,21693.58261977897
4470,729150.0,0.0,729150.0,729150.0,13893.525801720469
4471,211785.0,0.0,211785.0,211785.0,4377.489774123075
4472,192000.0,0.0,192000.0,192000.0,3988.515734976277
4473,209298.0,0.0,209298.0,209298.0,4328.738428707989
4474,192000.0,0.0,192000.0,192000.0,3988.5024632536215
4475,1267592.0,0.0,1267592.0,1267592.0,22946.223430476155
4476,278419.0,0.0,278419.0,278419.0,5668.448548664673
4477,292078.0,0.0,292078.0,292078.0,5929.892974298265
4478,192000.0,0.0,192000.0,192000.0,3988.4746683507956
4479,326153.0,0.0,326153.0,326153.0,6577.931526288171
4480,1241853.0,0.0,1241853.0,1241853.0,22528.023717332904
4481,236549.0,0.0,236549.0,236549.0,4860.408664714569
4482,375880.0,0.0,375880.0,375880.0,7513.72271027203
4483,34871.0,0.0,34871.0,34871.0,722.7470507763724
4484,0.0,0.0,0.0,0.0,-0.0
4485,0.0,0.0,0.0,0.0,-0.0
4486,99845.0,0.0,99845.0,99845.0,1726.8192007504513
4487,258256.0,0.0,258256.0,258256.0,4840.613701804509
4488,12629.0,0.0,12629.0,12629.0,256.4144883432656
4489,258738.0,0.0,258738.0,258738.0,4444.324606305009
4490,350768.0,0.0,350768.0,350768.0,7041.40194808962
4491,304617.0,0.0,304617.0,304617.0,6167.978683447513
4492,123332.0,0.0,123332.0,123332.0,2560.213997420915
4493,118300.0,0.0,118300.0,118300.0,2452.566033307281
4494,67887.0,0.0,67887.0,67887.0,1408.0588597857181
4495,93422.0,0.0,93422.0,93422.0,1848.860781423646
4496,108625.0,0.0,108625.0,108625.0,2195.699731039593
4497,163258.0,0.0,163258.0,163258.0,3190.993280618406
4498,187271.0,0.0,187271.0,187271.0,3801.8854287112695
4499,193582.0,0.0,193582.0,193582.0,3990.8679599615366
4500,234037.0,0.0,234037.0,234037.0,4810.473031655933
4501,186666.0,0.0,186666.0,186666.0,3874.274132513592
4502,385565.0,0.0,385565.0,385565.0,7639.616543203693
4503,501270.0,0.0,501270.0,501270.0,9825.528125940713
4504,293895.0,0.0,293895.0,293895.0,5963.12447879649
4505,389155.0,0.0,389155.0,389155.0,7759.862813755071
4506,9390.0,0.0,9390.0,9390.0,193.8858869241845
4507,572203.0,0.0,572203.0,572203.0,9333.832090629205
4508,1165846.0,0.0,1165846.0,1165846.0,21279.634344233127
4509,254546.0,0.0,254546.0,254546.0,5207.262947076347
4510,715531.0,0.0,715531.0,715531.0,13650.635507980303
4511,490604.0,0.0,490604.0,490604.0,9630.233882471222
4512,397723.0,0.0,397723.0,397723.0,7918.7999755990395
4513,294934.0,0.0,294934.0,294934.0,5982.4148751412995
4514,271697.0,0.0,271697.0,271697.0,5537.5087925201315
4515,40211.0,0.0,40211.0,40211.0,836.5843181835469
4516,51254.0,0.0,51254.0,51254.0,1033.3657827162472
4517,57697.0,0.0,57697.0,57697.0,1169.9664359548644
4518,62307.0,0.0,62307.0,62307.0,1289.0933949768678
4519,98813.0,0.0,98813.0,98813.0,1908.964608704172
4520,462463.0,0.0,462463.0,462463.0,8355.870723362632
4521,727749.0,0.0,727749.0,727749.0,13863.55339420491
4522,739005.0,0.0,739005.0,739005.0,14060.20341944255
4523,739220.0,0.0,739220.0,739220.0,14063.93327480677
4524,730030.0,0.0,730030.0,730030.0,13903.36893777256
4525,710556.0,0.0,710556.0,710556.0,13562.351949911663
4526,684581.0,0.0,684581.0,684581.0,13105.78216464835
4527,709676.0,0.0,709676.0,709676.0,13546.872285612726
4528,676330.0,0.0,676330.0,676330.0,12960.2984621809
4529,588209.0,0.0,588209.0,588209.0,11393.945189556523
4530,114554.0,0.0,114554.0,114554.0,2378.2782534866365
4531,269019.0,0.0,269019.0,269019.0,5104.990673238814
4532,393017.0,0.0,393017.0,393017.0,7830.219348819459
4533,1039278.0,0.0,1039278.0,1039278.0,19182.1864395271
4534,954109.0,0.0,954109.0,954109.0,17752.081333409562
4535,900213.0,0.0,900213.0,900213.0,16838.074847213815
4536,1035268.0,0.0,1035268.0,1035268.0,19115.110862975023
4537,905813.0,0.0,905813.0,905813.0,16933.29416035986
4538,760326.0,0.0,760326.0,760326.0,14430.914408101036
4539,972438.0,0.0,972438.0,972438.0,18061.116225406942
4540,308754.0,0.0,308754.0,308754.0,6244.80653311706
4541,28245.0,0.0,28245.0,28245.0,582.9361158616023
4542,59511.0,0.0,59511.0,59511.0,1116.6062010885441
4543,231751.0,0.0,231751.0,231751.0,4202.47822117071
4544,369001.0,0.0,369001.0,369001.0,7380.981846636504
4545,271850.0,0.0,271850.0,271850.0,5539.262026793218
4546,254517.0,0.0,254517.0,254517.0,5205.530960111766
4547,411642.0,0.0,411642.0,411642.0,8175.675450856312
4548,437311.0,0.0,437311.0,437311.0,8650.475662790679
4549,435598.0,0.0,435598.0,435598.0,8618.856262442734
4550,312655.0,0.0,312655.0,312655.0,6318.401987471469
4551,162526.0,0.0,162526.0,162526.0,3372.8802788866647
4552,753224.0,0.0,753224.0,753224.0,13909.22956646988
4553,1062948.0,0.0,1062948.0,1062948.0,19574.581122870884
4554,1162785.0,0.0,1162785.0,1162785.0,21224.57837575255
4555,894737.0,0.0,894737.0,894737.0,16743.010177396845
4556,1102862.0,0.0,1102862.0,1102862.0,20236.749912179668
4557,1157012.0,0.0,1157012.0,1157012.0,21129.645689288565
4558,1162000.0,0.0,1162000.0,1162000.0,21211.548552484463
4559,1179940.0,0.0,1179940.0,1179940.0,21505.78338137924
4560,1174203.0,0.0,1174203.0,1174203.0,21411.716760223324
4561,1176817.0,0.0,1176817.0,1176817.0,21454.53393072631
4562,1177636.0,0.0,1177636.0,1177636.0,21467.921767900087
4563,1181961.0,0.0,1181961.0,1181961.0,21538.749450832584
4564,1174135.0,0.0,1174135.0,1174135.0,21410.460067253323
4565,1238995.0,0.0,1238995.0,1238995.0,22469.57844669563
4566,1065105.0,0.0,1065105.0,1065105.0,19610.0367780075
4567,893640.0,0.0,893640.0,893640.0,16723.979016941412
4568,1033735.0,0.0,1033735.0,1033735.0,19087.129494082903
4569,1203761.0,0.0,1203761.0,1203761.0,21895.131119422615
4570,1280000.0,0.0,1280000.0,1280000.0,23005.12478588064
4571,1280000.0,0.0,1280000.0,1280000.0,23005.086719740444
4572,1280000.0,0.0,1280000.0,1280000.0,23005.048653726186
4573,1165861.0,0.0,1165861.0,1165861.0,21274.409462659733
4574,973058.0,0.0,973058.0,973058.0,18069.205060531793
4575,1051849.0,0.0,1051849.0,1051849.0,19389.079982392526
4576,1253419.0,0.0,1253419.0,1253419.0,22703.561799866915
4577,660171.0,0.0,660171.0,660171.0,12672.45587835024
4578,318674.0,0.0,318674.0,318674.0,6432.206939838268
4579,549892.0,0.0,549892.0,549892.0,10703.02788292917
4580,192000.0,0.0,192000.0,192000.0,3985.907763273157
4581,328079.0,0.0,328079.0,328079.0,6610.276359951393
4582,192000.0,0.0,192000.0,192000.0,3985.8943274019452
4583,126178.0,0.0,126178.0,126178.0,2615.215709143209
4584,0.0,0.0,0.0,0.0,-0.0
4585,0.0,0.0,0.0,0.0,-0.0
4586,0.0,0.0,0.0,0.0,-0.0
4587,0.0,0.0,0.0,0.0,-0.0
4588,0.0,0.0,0.0,0.0,-0.0
4589,60905.0,0.0,60905.0,60905.0,1051.063767601908
4590,397144.0,0.0,397144.0,397144.0,6972.553095679284
4591,664416.0,0.0,664416.0,664416.0,12746.376557966772
4592,748673.0,0.0,748673.0,748673.0,14224.750680305518
4593,818983.0,0.0,818983.0,818983.0,15443.020877497305
4594,916300.0,0.0,916300.0,916300.0,17107.612677903217
4595,938850.0,0.0,938850.0,938850.0,17489.882679599305
4596,925879.0,0.0,925879.0,925879.0,17270.105291836226
4597,989902.0,0.0,989902.0,989902.0,18350.759369046835
4598,1280000.0,0.0,1280000.0,1280000.0,23002.691793632337
4599,1135343.0,0.0,1135343.0,1135343.0,20770.3745864926
4600,1258004.0,0.0,1258004.0,1258004.0,22775.719173618625
4601,1100703.0,0.0,1100703.0,1100703.0,20198.27823904001
4602,971031.0,0.0,971031.0,971031.0,18033.098091586635
4603,724809.0,0.0,724809.0,724809.0,13807.860060543977
4604,1178125.0,0.0,1178125.0,1178125.0,21473.152630618853
4605,1181129.0,0.0,1181129.0,1181129.0,21522.33171919789
4606,1184824.0,0.0,1184824.0,1184824.0,21582.805717559986
4607,1184981.0,0.0,1184981.0,1184981.0,21585.34042783315
4608,1184981.0,0.0,1184981.0,1184981.0,21585.30471793699
4609,1184981.0,0.0,1184981.0,1184981.0,21585.269008158968
4610,1184981.0,0.0,1184981.0,1184981.0,21585.233298499053
4611,1184981.0,0.0,1184981.0,1184981.0,21585.19758895728
4612,1184981.0,0.0,1184981.0,1184981.0,21585.161879533625
4613,1226829.0,0.0,1226829.0,1226829.0,22268.46338688308
4614,1280000.0,0.0,1280000.0,1280000.0,23002.08960853031
4615,1280000.0,0.0,1280000.0,1280000.0,23002.051552432058
4616,1280000.0,0.0,1280000.0,1280000.0,23002.0134964597
4617,1280000.0,0.0,1280000.0,1280000.0,23001.975440613238
4618,1280000.0,0.0,1280000.0,1280000.0,23001.937384892673
4619,1280000.0,0.0,1280000.0,1280000.0,23001.899329298012
4620,1280000.0,0.0,1280000.0,1280000.0,23001.861273829243
4621,1280000.0,0.0,1280000.0,1280000.0,23001.82321848638
4622,1280000.0,0.0,1280000.0,1280000.0,23001.7851632694
4623,1280000.0,0.0,1280000.0,1280000.0,23001.747108178326
4624,1280000.0,0.0,1280000.0,1280000.0,23001.70905321314
4625,1280000.0,0.0,1280000.0,1280000.0,23001.67099837385
4626,1245179.0,0.0,1245179.0,1245179.0,22566.502200450694
4627,1130658.0,0.0,1130658.0,1130658.0,20692.195803810875
4628,1103719.0,0.0,1103719.0,1103719.0,20247.274711433503
4629,1167506.0,0.0,1167506.0,1167506.0,21298.145642627653
4630,180000.0,0.0,180000.0,180000.0,3732.679389987088
4631,607170.0,0.0,607170.0,607170.0,11566.300489033409
4632,192972.0,0.0,192972.0,192972.0,4004.374994087313
4633,1178389.0,0.0,1178389.0,1178389.0,21476.32986411964
4634,1079769.0,0.0,1079769.0,1079769.0,19850.115944050573
4635,1175088.0,0.0,1175088.0,1175088.0,21422.161634075015
4636,1000484.0,0.0,1000484.0,1000484.0,18527.120083251593
4637,942572.0,0.0,942572.0,942572.0,17551.52233181128
4638,730688.0,0.0,730688.0,730688.0,13909.72873276514
4639,584547.0,0.0,584547.0,584547.0,11324.136045940757
4640,976810.0,0.0,976810.0,976810.0,18129.164637702655
4641,742948.0,0.0,742948.0,742948.0,14123.681369454043
4642,358287.0,0.0,358287.0,358287.0,7178.189951506647
4643,377842.0,0.0,377842.0,377842.0,7544.411895075327
4644,630148.0,0.0,630148.0,630148.0,12137.861581498262
4645,545227.0,0.0,545227.0,545227.0,10616.864526126714
4646,393117.0,0.0,393117.0,393117.0,7829.300281044556
4647,635831.0,0.0,635831.0,635831.0,12238.76317915753
4648,716378.0,0.0,716378.0,716378.0,13659.153094511772
4649,1280000.0,0.0,1280000.0,1280000.0,23000.669221546275
4650,979445.0,0.0,979445.0,979445.0,18173.2211018041
4651,961835.0,0.0,961835.0,961835.0,17876.510911395784
4652,949363.0,0.0,949363.0,949363.0,17665.91176976599
4653,1085877.0,0.0,1085877.0,1085877.0,19950.837223998034
4654,989535.0,0.0,989535.0,989535.0,18342.75594564881
4655,1039803.0,0.0,1039803.0,1039803.0,19184.39234883018
4656,1171955.0,0.0,1171955.0,1171955.0,21370.08108149373
4657,1084816.0,0.0,1084816.0,1084816.0,19933.110454236856
4658,437329.0,0.0,437329.0,437329.0,8648.390643482608
4659,832530.0,0.0,832530.0,832530.0,15674.38836111428
4660,1082189.0,0.0,1082189.0,1082189.0,19889.43970227771
4661,1048093.0,0.0,1048093.0,1048093.0,19322.448549380715
4662,1027285.0,0.0,1027285.0,1027285.0,18975.12478354375
4663,793056.0,0.0,793056.0,793056.0,14993.48699432411
4664,268123.0,0.0,268123.0,268123.0,5465.98365632405
4665,243540.0,0.0,243540.0,243540.0,4991.74631428923
4666,323068.0,0.0,323068.0,323068.0,6513.956707318907
4667,347103.0,0.0,347103.0,347103.0,6967.662720766195
4668,355819.0,0.0,355819.0,355819.0,7131.525437340428
4669,490108.0,0.0,490108.0,490108.0,9616.26649508487
4670,557183.0,0.0,557183.0,557183.0,10831.978710555723
4671,764918.0,0.0,764918.0,764918.0,14505.435184797669
4672,426917.0,0.0,426917.0,426917.0,8455.96025601241
4673,784290.0,0.0,784290.0,784290.0,14841.49692344963
4674,618810.0,0.0,618810.0,618810.0,11935.536479418142
4675,300547.0,0.0,300547.0,300547.0,6086.195303928277
4676,226296.0,0.0,226296.0,226296.0,4656.8125741179
4677,286561.0,0.0,286561.0,286561.0,5819.293821078438
4678,323883.0,0.0,323883.0,323883.0,6529.254377636372
4679,480578.0,0.0,480578.0,480578.0,9442.086531643223
4680,906076.0,0.0,906076.0,906076.0,16931.370971228287
4681,406557.0,0.0,406557.0,406557.0,8078.705550880528
4682,416568.0,0.0,416568.0,416568.0,8264.334191812899
4683,437410.0,0.0,437410.0,437410.0,8649.522672732883
4684,426349.0,0.0,426349.0,426349.0,8445.293440700392
4685,664833.0,0.0,664833.0,664833.0,12751.64860791458
4686,692876.0,0.0,692876.0,692876.0,13245.877139762113
4687,459846.0,0.0,459846.0,459846.0,9062.23274930671
4688,584740.0,0.0,584740.0,584740.0,11326.673169167449
4689,389126.0,0.0,389126.0,389126.0,7754.380692847391
4690,385337.0,0.0,385337.0,385337.0,7683.724469386518
4691,400329.0,0.0,400329.0,400329.0,7962.874720407241
4692,332406.0,0.0,332406.0,332406.0,6690.262299758073
4693,365638.0,0.0,365638.0,365638.0,7315.421606900928
4694,151797.0,0.0,151797.0,151797.0,3152.1754123170895
4695,71636.0,0.0,71636.0,71636.0,1489.5649291389352
4696,43851.0,0.0,43851.0,43851.0,907.8739463800979
4697,71717.0,0.0,71717.0,71717.0,1380.746008432061
4698,134233.0,0.0,134233.0,134233.0,2578.714023839186
4699,407194.0,0.0,407194.0,407194.0,7641.097607886136
4700,582841.0,0.0,582841.0,582841.0,11291.788353283568
4701,1074499.0,0.0,1074499.0,1074499.0,19759.488801981803
4702,1144207.0,0.0,1144207.0,1144207.0,20911.67805747255
4703,1150963.0,0.0,1150963.0,1150963.0,21022.759203630503
4704,1119647.0,0.0,1119647.0,1119647.0,20506.822736446557
4705,1052724.0,0.0,1052724.0,1052724.0,19397.21340689431
4706,1120889.0,0.0,1120889.0,1120889.0,20527.25459240773
4707,1151692.0,0.0,1151692.0,1151692.0,21034.573723336125
4708,1173595.0,0.0,1173595.0,1173595.0,21394.08016884995
4709,1234658.0,0.0,1234658.0,1234658.0,22391.185416465716
4710,1280000.0,0.0,1280000.0,1280000.0,22997.25148516592
4711,1193787.0,0.0,1193787.0,1193787.0,21724.543445610958
4712,1231395.0,0.0,1231395.0,1231395.0,22337.9813832931
4713,1280000.0,0.0,1280000.0,1280000.0,22997.137746775486
4714,1280000.0,0.0,1280000.0,1280000.0,22997.099707054655
4715,1280000.0,0.0,1280000.0,1280000.0,22997.061667459624
4716,1280000.0,0.0,1280000.0,1280000.0,22997.023627990427
4717,1280000.0,0.0,1280000.0,1280000.0,22996.98558864704
4718,1280000.0,0.0,1280000.0,1280000.0,22996.94754942947
4719,1280000.0,0.0,1280000.0,1280000.0,22996.909510337704
4720,1280000.0,0.0,1280000.0,1280000.0,22996.87147137177
4721,1280000.0,0.0,1280000.0,1280000.0,22996.833432531646
4722,621286.0,0.0,621286.0,621286.0,11977.971135488026
4723,1016546.0,0.0,1016546.0,1016546.0,18792.634754164224
4724,1177142.0,0.0,1177142.0,1177142.0,21451.64207900992
4725,1177231.0,0.0,1177231.0,1177231.0,21453.064812905523
4726,1182967.0,0.0,1182967.0,1182967.0,21546.975659386902
4727,1183317.0,0.0,1183317.0,1183317.0,21552.670241376472
4728,558525.0,0.0,558525.0,558525.0,10854.450004306165
4729,1145834.0,0.0,1145834.0,1145834.0,20937.480198410503
4730,338595.0,0.0,338595.0,338595.0,6806.205120177996
4731,192000.0,0.0,192000.0,192000.0,3984.24827025721
4732,121852.0,0.0,121852.0,121852.0,2529.0290255591576
4733,55343.0,0.0,55343.0,55343.0,1142.4430199074927
4734,238791.0,0.0,238791.0,238791.0,4286.653330900621
4735,394767.0,0.0,394767.0,394767.0,7857.895355310494
4736,655823.0,0.0,655823.0,655823.0,12589.858626497156
4737,690963.0,0.0,690963.0,690963.0,13209.63446657797
4738,603733.0,0.0,603733.0,603733.0,11664.10171095096
4739,536092.0,0.0,536092.0,536092.0,10448.979965732848
4740,711049.0,0.0,711049.0,711049.0,13562.197993936994
4741,545373.0,0.0,545373.0,545373.0,10616.572446190003
4742,467080.0,0.0,467080.0,467080.0,9192.986172568939
4743,729126.0,0.0,729126.0,729126.0,13878.486731041086
4744,453063.0,0.0,453063.0,453063.0,8935.738163634263
4745,628160.0,0.0,628160.0,628160.0,12099.120548996083
4746,2750.0,0.0,2750.0,2750.0,-0.0
4747,0.0,0.0,0.0,0.0,-0.0
4748,0.0,0.0,0.0,0.0,-0.0
4749,0.0,0.0,0.0,0.0,-0.0
4750,0.0,0.0,0.0,0.0,-0.0
4751,54690.0,0.0,54690.0,54690.0,941.2987389236348
4752,36180.0,0.0,36180.0,36180.0,747.7909674305993
4753,282030.0,0.0,282030.0,282030.0,4935.184466315972
4754,101150.0,0.0,101150.0,101150.0,2095.7600070516046
4755,169383.0,0.0,169383.0,169383.0,3263.1360309617035
4756,497452.0,0.0,497452.0,497452.0,9543.879583728343
4757,402606.0,0.0,402606.0,402606.0,8002.4524636271735
4758,446846.0,0.0,446846.0,446846.0,8820.22857072659
4759,1280000.0,0.0,1280000.0,1280000.0,22991.956626994237
4760,1052044.0,0.0,1052044.0,1052044.0,19381.144185707417
4761,1280000.0,0.0,1280000.0,1280000.0,22991.881309086915
4762,1280000.0,0.0,1280000.0,1280000.0,22991.843286745316
4763,1280000.0,0.0,1280000.0,1280000.0,22991.805264529434
4764,1280000.0,0.0,1280000.0,1280000.0,22991.767242439295
4765,1280000.0,0.0,1280000.0,1280000.0,22991.729220474877
4766,1280000.0,0.0,1280000.0,1280000.0,22991.691198636192
4767,1280000.0,0.0,1280000.0,1280000.0,22991.653176923242
4768,1280000.0,0.0,1280000.0,1280000.0,22991.615155336018
4769,790399.0,0.0,790399.0,790399.0,14941.683351162608
4770,1267136.0,0.0,1267136.0,1267136.0,22912.764598082707
4771,294183.0,0.0,294183.0,294183.0,5962.483918558446
4772,717356.0,0.0,717356.0,717356.0,13670.489533946555
4773,1102092.0,0.0,1102092.0,1102092.0,20211.324130043708
4774,1178382.0,0.0,1178382.0,1178382.0,21466.94404314904
4775,1059804.0,0.0,1059804.0,1059804.0,19509.812701474453
4776,1071203.0,0.0,1071203.0,1071203.0,19699.249658126337
4777,981289.0,0.0,981289.0,981289.0,18196.653220216987
4778,1025832.0,0.0,1025832.0,1025832.0,18943.30949544653
4779,881330.0,0.0,881330.0,881330.0,16503.593942324012
4780,1177682.0,0.0,1177682.0,1177682.0,21455.268463714063
4781,1120889.0,0.0,1120889.0,1120889.0,20521.58728011204
4782,1062599.0,0.0,1062599.0,1062599.0,19556.071030567076
4783,657555.0,0.0,657555.0,657555.0,12618.136223719464
4784,770574.0,0.0,770574.0,770574.0,14597.78458779575
4785,1125267.0,0.0,1125267.0,1125267.0,20593.669672523418
4786,1162988.0,0.0,1162988.0,1162988.0,21214.151232723278
4787,1239791.0,0.0,1239791.0,1239791.0,22468.41413728312
4788,1280000.0,0.0,1280000.0,1280000.0,22990.87443387533
4789,1280000.0,0.0,1280000.0,1280000.0,22990.83641486318
4790,1280000.0,0.0,1280000.0,1280000.0,22990.798395976744
4791,1280000.0,0.0,1280000.0,1280000.0,22990.760377216033
4792,1280000.0,0.0,1280000.0,1280000.0,22990.722358581028
4793,1280000.0,0.0,1280000.0,1280000.0,22990.684340071744
4794,391622.0,0.0,391622.0,391622.0,7797.666865371329
4795,404732.0,0.0,404732.0,404732.0,8041.387532487998
4796,507091.0,0.0,507091.0,507091.0,9921.19453776759
4797,931386.0,0.0,931386.0,931386.0,17353.939693907956
4798,1169389.0,0.0,1169389.0,1169389.0,21318.73509822509
4799,1143040.0,0.0,1143040.0,1143040.0,20885.93679862178
4800,1017746.0,0.0,1017746.0,1017746.0,18807.422368046162
4801,1041664.0,0.0,1041664.0,1041664.0,19206.871844562633
4802,1124241.0,0.0,1124241.0,1124241.0,20576.176800426183
4803,1173904.0,0.0,1173904.0,1173904.0,21392.5692322205
4804,895923.0,0.0,895923.0,895923.0,16751.598369908104
4805,882782.0,0.0,882782.0,882782.0,16527.645346419653
4806,495434.0,0.0,495434.0,495434.0,9708.916571056374
4807,773602.0,0.0,773602.0,773602.0,14649.75411872629
4808,808104.0,0.0,808104.0,808104.0,15246.574194765748
4809,862067.0,0.0,862067.0,862067.0,16173.65842310213
4810,873657.0,0.0,873657.0,873657.0,16371.761682342583
4811,907146.0,0.0,907146.0,907146.0,16942.302509733257
4812,818061.0,0.0,818061.0,818061.0,15418.11751984677
4813,776119.0,0.0,776119.0,776119.0,14693.25867784963
4814,766529.0,0.0,766529.0,766529.0,14526.827049987734
4815,785876.0,0.0,785876.0,785876.0,14862.255026825918
4816,689280.0,0.0,689280.0,689280.0,13176.864689530847
4817,578422.0,0.0,578422.0,578422.0,11208.448917048941
4818,192000.0,0.0,192000.0,192000.0,3982.909027805115
4819,123929.0,0.0,123929.0,123929.0,2569.1543300592216
4820,107265.0,0.0,107265.0,107265.0,2224.347521436092
4821,401500.0,0.0,401500.0,401500.0,7371.945640255453
4822,126203.0,0.0,126203.0,126203.0,2613.8300204842085
4823,305592.0,0.0,305592.0,305592.0,5793.2385360558865
4824,553308.0,0.0,553308.0,553308.0,10756.293810097219
4825,764407.0,0.0,764407.0,764407.0,14488.845478838504
4826,839753.0,0.0,839753.0,839753.0,15789.849117884436
4827,809234.0,0.0,809234.0,809234.0,15264.684602728415
4828,1054555.0,0.0,1054555.0,1054555.0,19419.667576982512
4829,1090655.0,0.0,1090655.0,1090655.0,20019.02734742904
4830,1280000.0,0.0,1280000.0,1280000.0,22988.030033379557
4831,955755.0,0.0,955755.0,955755.0,17763.890204349063
4832,1077918.0,0.0,1077918.0,1077918.0,19807.77901425878
4833,979276.0,0.0,979276.0,979276.0,18160.07029938846
4834,914582.0,0.0,914582.0,914582.0,17066.965497517784
4835,979592.0,0.0,979592.0,979592.0,18165.32483828707
4836,866431.0,0.0,866431.0,866431.0,16246.619908049675
4837,697602.0,0.0,697602.0,697602.0,13321.848027806402
4838,914845.0,0.0,914845.0,914845.0,17071.317653352016
4839,958042.0,0.0,958042.0,958042.0,17802.241285457545
4840,527971.0,0.0,527971.0,527971.0,10298.509981776659
4841,839676.0,0.0,839676.0,839676.0,15788.132576111402
4842,479158.0,0.0,479158.0,479158.0,9410.780921473606
4843,654684.0,0.0,654684.0,654684.0,12565.320935809916
4844,1176007.0,0.0,1176007.0,1176007.0,21424.396129327924
4845,1181122.0,0.0,1181122.0,1181122.0,21508.12244506483
4846,1184981.0,0.0,1184981.0,1184981.0,21571.244866174075
4847,1184981.0,0.0,1184981.0,1184981.0,21571.209202877475
4848,1183528.0,0.0,1183528.0,1183528.0,21547.396819605834
4849,1184877.0,0.0,1184877.0,1184877.0,21569.436184493014
4850,1181295.0,0.0,1181295.0,1181295.0,21510.77663949302
4851,1176899.0,0.0,1176899.0,1176899.0,21438.758951499032
4852,1180946.0,0.0,1180946.0,1180946.0,21504.99230930877
4853,1233982.0,0.0,1233982.0,1233982.0,22370.317291017767
4854,922248.0,0.0,922248.0,922248.0,17196.453895723967
4855,1280000.0,0.0,1280000.0,1280000.0,22987.10407330879
4856,1280000.0,0.0,1280000.0,1280000.0,22987.066066756986
4857,1280000.0,0.0,1280000.0,1280000.0,22987.02806033083
4858,1280000.0,0.0,1280000.0,1280000.0,22986.990054030324
4859,1280000.0,0.0,1280000.0,1280000.0,22986.952047855488
4860,870663.0,0.0,870663.0,870663.0,16318.29395514685
4861,1280000.0,0.0,1280000.0,1280000.0,22986.877416817162
4862,1280000.0,0.0,1280000.0,1280000.0,22986.839411014702
4863,1233662.0,0.0,1233662.0,1233662.0,22364.744689456973
4864,1113026.0,0.0,1113026.0,1113026.0,20387.8526384028
4865,1280000.0,0.0,1280000.0,1280000.0,22986.726035734253
4866,963964.0,0.0,963964.0,963964.0,17901.287884272704
4867,954714.0,0.0,954714.0,954714.0,17745.257671412288
4868,1184937.0,0.0,1184937.0,1184937.0,21569.741597402197
4869,1174056.0,0.0,1174056.0,1174056.0,21391.549064000927
4870,1144215.0,0.0,1144215.0,1144215.0,20901.654873184645
4871,798790.0,0.0,798790.0,798790.0,15083.27907547963
4872,654283.0,0.0,654283.0,654283.0,12557.575839789777
4873,1172469.0,0.0,1172469.0,1172469.0,21365.374846841045
4874,1088521.0,0.0,1088521.0,1088521.0,19982.16580287241
4875,960669.0,0.0,960669.0,960669.0,17845.44815314894
4876,1038802.0,0.0,1038802.0,1038802.0,19155.64460749926
4877,1169166.0,0.0,1169166.0,1169166.0,21311.095489093488
4878,1053073.0,0.0,1053073.0,1053073.0,19393.368242017536
4879,934552.0,0.0,934552.0,934552.0,17404.13438470574
4880,958828.0,0.0,958828.0,958828.0,17814.253826467877
4881,964020.0,0.0,964020.0,964020.0,17901.759094353765
4882,986281.0,0.0,986281.0,986281.0,18276.308592245045
4883,887657.0,0.0,887657.0,887657.0,16607.60999535215
4884,837109.0,0.0,837109.0,837109.0,15742.889590210709
4885,689099.0,0.0,689099.0,689099.0,13171.320623825364
4886,737868.0,0.0,737868.0,737868.0,14025.397812174875
4887,536616.0,0.0,536616.0,536616.0,10453.977040444892
4888,691732.0,0.0,691732.0,691732.0,13217.544589856818
4889,565180.0,0.0,565180.0,565180.0,10968.661882749862
4890,192000.0,0.0,192000.0,192000.0,3982.108424914843
4891,87059.0,0.0,87059.0,87059.0,1800.7744044225537
4892,23904.0,0.0,23904.0,23904.0,497.2506381545344
4893,37482.0,0.0,37482.0,37482.0,740.8345866554872
4894,0.0,0.0,0.0,0.0,-0.0
4895,0.0,0.0,0.0,0.0,-0.0
4896,0.0,0.0,0.0,0.0,-0.0
4897,0.0,0.0,0.0,0.0,-0.0
4898,0.0,0.0,0.0,0.0,-0.0
4899,0.0,0.0,0.0,0.0,-0.0
4900,0.0,0.0,0.0,0.0,-0.0
4901,33997.0,0.0,33997.0,33997.0,587.2531477970826
4902,113581.0,0.0,113581.0,113581.0,2076.154255251931
4903,628414.0,0.0,628414.0,628414.0,11258.713814755778
4904,732908.0,0.0,732908.0,732908.0,13937.589439355568
4905,747375.0,0.0,747375.0,747375.0,14189.80033021928
4906,619871.0,0.0,619871.0,619871.0,11945.616246126341
4907,955733.0,0.0,955733.0,955733.0,17760.21826534189
4908,849542.0,0.0,849542.0,849542.0,15954.61008072633
4909,984712.0,0.0,984712.0,984712.0,18248.077195289843
4910,802791.0,0.0,802791.0,802791.0,15150.463809121171
4911,802841.0,0.0,802841.0,802841.0,15151.301859529038
4912,778710.0,0.0,778710.0,778710.0,14733.946462963693
