,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2442,456120.03178578254,249009.60521070883,207110.4265750737,456120.03178578254,8366.316447324267
2443,456120.792726712,226990.64536022814,229130.14736648387,456120.792726712,8366.316447324267
2444,456121.55366764136,285691.0461031777,170430.50756446368,456121.55366764136,8366.316447324267
2445,456122.31460857065,317845.9088606698,138276.4057479008,456122.31460857065,8366.316447324267
2446,456123.0755495002,426644.70115283225,29478.374396667943,456123.0755495002,8366.316447324267
2447,456123.8364904296,409676.43078505015,46447.40570537942,456123.8364904296,8366.316447324267
2448,456124.5974313589,411940.70871428144,44183.88871707745,456124.5974313589,8366.316447324267
2449,456125.35837228835,424722.5476132504,31402.810759037984,456125.35837228835,8366.316447324267
2450,456126.11931321776,433866.4758862858,22259.643426931918,456126.11931321776,8366.316447324267
2451,456126.8802541472,427286.91625833715,28839.963995810052,456126.8802541472,8366.316447324267
2452,456127.64119507663,403608.2602331745,52519.38096190214,456127.64119507663,8366.316447324267
2453,456128.402136006,400679.81500708003,55448.58712892595,456128.402136006,8366.316447324267
2454,456129.1630769354,396084.5407879733,60044.62228896207,456129.1630769354,8366.316447324267
2455,456129.92401786475,391071.73638967716,65058.18762818758,456129.92401786475,8366.316447324267
2456,456130.68495879427,405919.66093498364,50211.02402381063,456130.68495879427,8366.316447324267
2457,456131.4458997236,416722.51729965623,39408.92860006741,456131.4458997236,8366.316447324267
2458,456132.2068406529,438848.548943229,17283.657897423913,456132.2068406529,8366.316447324267
2459,456132.96778158244,437797.92841942335,18335.03936215911,456132.96778158244,8366.316447324267
2460,456133.72872251173,456133.72872251173,0.0,456133.72872251173,8366.316447324267
2461,456134.48966344114,439410.0457696175,16724.44389382366,456134.48966344114,8366.316447324267
2462,456135.2506043706,440534.65094755084,15600.599656819779,456135.2506043706,8366.316447324267
2463,456136.01154529996,456136.01154529996,0.0,456136.01154529996,8366.316447324267
2464,456136.7724862294,425462.6534133924,30674.119072836973,456136.7724862294,8366.316447324267
2465,456137.53342715884,426221.274255557,29916.259171601865,456137.53342715884,8366.316447324267
2466,456138.2943680882,451064.8649774939,5073.429390594287,456138.2943680882,8366.316447324267
2467,456139.05530901765,456139.05530901765,0.0,456139.05530901765,8366.316447324267
2468,456139.816249947,440455.18723329034,15684.629016656663,456139.816249947,8366.316447324267
2469,456140.5771908765,422246.41979344643,33894.15739743002,456140.5771908765,8366.316447324267
2470,456141.3381318058,427538.0166070022,28603.321524803643,456141.3381318058,8366.316447324267
2471,456142.09907273523,410993.9739630475,45148.125109687746,456142.09907273523,8366.316447324267
2472,456142.86001366464,402343.2287666067,53799.631247057936,456142.86001366464,8366.316447324267
2473,456143.620954594,419033.6257389612,37109.99521563276,456143.620954594,8366.316447324267
2474,456144.3818955234,402247.73283155967,53896.649063963734,456144.3818955234,8366.316447324267
2475,456145.1428364528,392017.60349097615,64127.53934547669,456145.1428364528,8366.316447324267
2476,456145.9037773822,377212.6056652097,78933.29811217253,456145.9037773822,8366.316447324267
2477,456146.6647183117,330394.35820160847,125752.30651670323,456146.6647183117,8366.316447324267
2478,456147.42565924104,314024.79074451455,142122.63491472646,456147.42565924104,8366.316447324267
2479,456148.18660017045,281327.2172765834,174820.96932358705,456148.18660017045,8366.316447324267
2480,456148.94754109986,330446.56655357353,125702.38098752633,456148.94754109986,8366.316447324267
2481,456149.7084820292,168757.31867195066,287392.38981007854,456149.7084820292,8366.316447324267
2482,456150.46942295873,119860.57675466605,336289.8926682927,456150.46942295873,8366.316447324267
2483,456151.2303638881,66094.76264593273,390056.46771795535,456151.2303638881,8366.316447324267
2484,474779.0820439061,0.0,474779.0820439061,474779.0820439061,8366.316447324267
2485,494111.3908973491,0.0,494111.3908973491,494111.3908973491,8366.316447324267
2486,498471.7914829457,0.0,498471.7914829457,498471.7914829457,8366.316447324267
2487,499111.5915358022,0.0,499111.5915358022,499111.5915358022,8366.316447324267
2488,476667.16976538877,0.0,476667.16976538877,476667.16976538877,8366.316447324267
2489,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2490,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2491,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2492,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2493,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2494,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2495,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2496,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2497,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2498,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2499,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2500,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2501,500101.4080651852,0.0,500101.4080651852,500101.4080651852,8366.316447324267
2502,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2503,482642.39116358105,0.0,482642.39116358105,482642.39116358105,8366.316447324267
2504,456167.21012340556,246365.24032594982,209801.96979745573,456167.21012340556,8366.316447324267
2505,456167.97106433485,361632.3318011752,94535.63926315967,456167.97106433485,8366.316447324267
2506,456168.7320052643,399084.721131506,57084.01087375828,456168.7320052643,8366.316447324267
2507,456169.49294619367,418182.82390818605,37986.66903800761,456169.49294619367,8366.316447324267
2508,456170.2538871231,377361.6019901099,78808.65189701316,456170.2538871231,8366.316447324267
2509,456171.01482805255,419438.65161160554,36732.363216447025,456171.01482805255,8366.316447324267
2510,456171.7757689819,410042.9045075841,46128.87126139776,456171.7757689819,8366.316447324267
2511,456172.5367099113,303736.4507995837,152436.0859103276,456172.5367099113,8366.316447324267
2512,456173.29765084066,441122.417904081,15050.87974675968,456173.29765084066,8366.316447324267
2513,456174.0585917701,263546.64466661937,192627.41392515073,456174.0585917701,8366.316447324267
2514,456174.81953269953,380143.76440549723,76031.05512720231,456174.81953269953,8366.316447324267
2515,456175.58047362894,369993.2330385938,86182.34743503513,456175.58047362894,8366.316447324267
2516,456176.34141455835,97005.56257160747,359170.7788429509,456176.34141455835,8366.316447324267
2517,456177.1023554877,361684.100149073,94493.00220641469,456177.1023554877,8366.316447324267
2518,456177.8632964171,275946.158947514,180231.7043489031,456177.8632964171,8366.316447324267
2519,456178.62423734664,228827.5187300237,227351.10550732294,456178.62423734664,8366.316447324267
2520,456179.3851782759,236999.33067861703,219180.05449965884,456179.3851782759,8366.316447324267
2521,456180.1461192053,235745.71835318214,220434.42776602315,456180.1461192053,8366.316447324267
2522,456180.90706013475,246321.005593447,209859.90146668776,456180.90706013475,8366.316447324267
2523,456181.6680010641,221373.65859734447,234808.00940371962,456181.6680010641,8366.316447324267
2524,456182.42894199357,143156.3574964237,313026.07144556986,456182.42894199357,8366.316447324267
2525,456183.1898829229,211028.84421028534,245154.34567263757,456183.1898829229,8366.316447324267
2526,456183.95082385227,118949.81203646003,337234.13878739224,456183.95082385227,8366.316447324267
2527,456184.71176478174,338251.09880004334,117933.6129647384,456184.71176478174,8366.316447324267
2528,456185.47270571114,390870.09325434925,65315.37945136187,456185.47270571114,8366.316447324267
2529,456186.23364664055,398903.6955746853,57282.53807195524,456186.23364664055,8366.316447324267
2530,456186.99458756996,404812.0435124855,51374.951075084435,456186.99458756996,8366.316447324267
2531,456187.7555284994,422171.1314581238,34016.62407037555,456187.7555284994,8366.316447324267
2532,456188.5164694288,424184.01442711893,32004.502042309825,456188.5164694288,8366.316447324267
2533,456189.2774103582,390831.96551883454,65357.31189152364,456189.2774103582,8366.316447324267
2534,456190.03835128754,437199.40540423384,18990.63294705372,456190.03835128754,8366.316447324267
2535,456190.79929221695,409801.76217960456,46389.03711261238,456190.79929221695,8366.316447324267
2536,456191.56023314636,438011.7000263245,18179.860206821868,456191.56023314636,8366.316447324267
2537,456192.32117407577,448624.4541036248,7567.867070450965,456192.32117407577,8366.316447324267
2538,456193.0821150051,420626.2921897748,35566.789925230296,456193.0821150051,8366.316447324267
2539,456193.8430559345,404864.07093992434,51329.77211601021,456193.8430559345,8366.316447324267
2540,456194.603996864,431565.48170066666,24629.122296197358,456194.603996864,8366.316447324267
2541,456195.36493779335,342429.43422476243,113765.93071303093,456195.36493779335,8366.316447324267
2542,456196.12587872276,374128.806084046,82067.31979467675,456196.12587872276,8366.316447324267
2543,456196.88681965217,258908.08113433106,197288.8056853211,456196.88681965217,8366.316447324267
2544,456197.6477605816,301218.9252729733,154978.72248760826,456197.6477605816,8366.316447324267
2545,456198.40870151104,313777.7200007456,142420.68870076543,456198.40870151104,8366.316447324267
2546,456199.16964244045,210605.99511317513,245593.17452926532,456199.16964244045,8366.316447324267
2547,456199.9305833697,17064.459347385913,439135.4712359838,456199.9305833697,8366.316447324267
2548,456200.6915242992,40623.342168217874,415577.34935608134,456200.6915242992,8366.316447324267
2549,456201.4524652286,121580.17677054193,334621.2756946867,456201.4524652286,8366.316447324267
2550,456202.213406158,105364.84771136357,350837.36569479445,456202.213406158,8366.316447324267
2551,456202.9743470874,165970.0930916369,290232.8812554505,456202.9743470874,8366.316447324267
2552,456203.73528801673,235562.99793730804,220640.7373507087,456203.73528801673,8366.316447324267
2553,456204.4962289462,308816.66829412954,147387.82793481665,456204.4962289462,8366.316447324267
2554,456205.2571698756,367506.35613798315,88698.90103189244,456205.2571698756,8366.316447324267
2555,456206.018110805,367890.9689361177,88315.0491746873,456206.018110805,8366.316447324267
2556,456206.77905173437,384632.2176808838,71574.56137085051,456206.77905173437,8366.316447324267
2557,456207.5399926638,382300.62038694165,73906.91960572213,456207.5399926638,8366.316447324267
2558,456208.3009335933,400348.24703226937,55860.0539013239,456208.3009335933,8366.316447324267
2559,456209.06187452265,393688.78050265816,62520.28137186449,456209.06187452265,8366.316447324267
2560,456209.822815452,381898.5265160201,74311.29629943188,456209.822815452,8366.316447324267
2561,456210.5837563815,402196.0576536178,54014.52610276368,456210.5837563815,8366.316447324267
2562,456211.34469731076,371122.3629466128,85088.98175069793,456211.34469731076,8366.316447324267
2563,456212.1056382403,234612.63507702106,221599.47056121923,456212.1056382403,8366.316447324267
2564,456212.86657916964,314877.49594186374,141335.37063730587,456212.86657916964,8366.316447324267
2565,456213.62752009893,377241.0842308984,78972.5432892005,456213.62752009893,8366.316447324267
2566,456214.38846102846,425159.0947215754,31055.29373945306,456214.38846102846,8366.316447324267
2567,456215.1494019578,389186.6983078676,67028.45109409017,456215.1494019578,8366.316447324267
2568,456215.91034288716,419938.45132943126,36277.459013455904,456215.91034288716,8366.316447324267
2569,456216.67128381657,341365.35938095266,114851.31190286393,456216.67128381657,8366.316447324267
2570,456217.432224746,324579.5364868323,131637.89573791364,456217.432224746,8366.316447324267
2571,456218.1931656755,251571.49794381106,204646.69522186444,456218.1931656755,8366.316447324267
2572,456218.95410660486,195793.59777635834,260425.35633024652,456218.95410660486,8366.316447324267
2573,456219.71504753426,121485.51199407736,334734.2030534569,456219.71504753426,8366.316447324267
2574,456220.4759884636,105719.23606366105,350501.23992480256,456220.4759884636,8366.316447324267
2575,456221.236929393,104901.76763091871,351319.4692984743,456221.236929393,8366.316447324267
2576,456221.99787032255,165787.3234615911,290434.67440873146,456221.99787032255,8366.316447324267
2577,456222.75881125184,55541.35602089722,400681.4027903546,456222.75881125184,8366.316447324267
2578,456223.5197521812,110529.4314953913,345694.0882567899,456223.5197521812,8366.316447324267
2579,458868.1771877128,0.0,458868.1771877128,458868.1771877128,8366.316447324267
2580,456225.04163404,10870.162520559214,445354.8791134808,456225.04163404,8366.316447324267
2581,456225.8025749694,184881.0812134529,271344.7213615165,456225.8025749694,8366.316447324267
2582,456226.56351589883,65604.00385083305,390622.5596650658,456226.56351589883,8366.316447324267
2583,477517.930745804,0.0,477517.930745804,477517.930745804,8366.316447324267
2584,456228.0853977577,5511.502420950739,450716.58297680697,456228.0853977577,8366.316447324267
2585,497835.4358632825,0.0,497835.4358632825,497835.4358632825,8366.316447324267
2586,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2587,498198.4968257911,0.0,498198.4968257911,498198.4968257911,8366.316447324267
2588,498451.3397931568,0.0,498451.3397931568,498451.3397931568,8366.316447324267
2589,499048.72000749875,0.0,499048.72000749875,499048.72000749875,8366.316447324267
2590,497138.0325160562,0.0,497138.0325160562,497138.0325160562,8366.316447324267
2591,497203.67121921375,0.0,497203.67121921375,497203.67121921375,8366.316447324267
2592,489036.30103362404,0.0,489036.30103362404,489036.30103362404,8366.316447324267
2593,499480.82198564126,0.0,499480.82198564126,499480.82198564126,8366.316447324267
2594,498120.0521206764,0.0,498120.0521206764,498120.0521206764,8366.316447324267
2595,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2596,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2597,500200.06743414083,0.0,500200.06743414083,500200.06743414083,8366.316447324267
2598,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2599,494408.90705855103,0.0,494408.90705855103,494408.90705855103,8366.316447324267
2600,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2601,498896.75892331963,0.0,498896.75892331963,498896.75892331963,8366.316447324267
2602,500070.7949457902,0.0,500070.7949457902,500070.7949457902,8366.316447324267
2603,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2604,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2605,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2606,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2607,499869.78722454555,0.0,499869.78722454555,499869.78722454555,8366.316447324267
2608,498864.11722010927,0.0,498864.11722010927,498864.11722010927,8366.316447324267
2609,484359.94082117203,0.0,484359.94082117203,484359.94082117203,8366.316447324267
2610,456247.8698619221,36079.28627723135,420168.58358469076,456247.8698619221,8366.316447324267
2611,494446.5905291109,0.0,494446.5905291109,494446.5905291109,8366.316447324267
2612,478083.86811075587,0.0,478083.86811075587,478083.86811075587,8366.316447324267
2613,498082.3028816306,0.0,498082.3028816306,498082.3028816306,8366.316447324267
2614,497842.2882440645,0.0,497842.2882440645,497842.2882440645,8366.316447324267
2615,487837.97785993456,0.0,487837.97785993456,487837.97785993456,8366.316447324267
2616,459505.7052698524,0.0,459505.7052698524,459505.7052698524,8366.316447324267
2617,456253.1964484279,12204.635602869675,444048.56084555824,456253.1964484279,8366.316447324267
2618,456253.9573893573,334753.1586463597,121500.79874299763,456253.9573893573,8366.316447324267
2619,456254.7183302867,373857.9960368045,82396.72229348216,456254.7183302867,8366.316447324267
2620,456255.4792712161,394599.8587074751,61655.620563740944,456255.4792712161,8366.316447324267
2621,456256.24021214555,389753.86174799816,66502.37846414738,456256.24021214555,8366.316447324267
2622,456257.0011530749,425846.60979706,30410.391356014865,456257.0011530749,8366.316447324267
2623,456257.76209400437,435264.1081739223,20993.653920082077,456257.76209400437,8366.316447324267
2624,456258.5230349337,456258.5230349337,0.0,456258.5230349337,8366.316447324267
2625,456259.28397586313,456259.28397586313,0.0,456259.28397586313,8366.316447324267
2626,456260.0449167926,456260.0449167926,0.0,456260.0449167926,8366.316447324267
2627,456260.8058577219,456260.8058577219,0.0,456260.8058577219,8366.316447324267
2628,456261.5667986513,456261.5667986513,0.0,456261.5667986513,8366.316447324267
2629,456262.32773958077,456262.32773958077,0.0,456262.32773958077,8366.316447324267
2630,456263.0886805101,456263.0886805101,0.0,456263.0886805101,8366.316447324267
2631,456263.8496214395,456263.8496214395,0.0,456263.8496214395,8366.316447324267
2632,456264.61056236894,436302.61181196506,19961.99875040389,456264.61056236894,8366.316447324267
2633,456265.3715032983,423960.0905788976,32305.280924400642,456265.3715032983,8366.316447324267
2634,456266.13244422775,368665.2612196291,87600.87122459868,456266.13244422775,8366.316447324267
2635,456266.89338515716,218858.71451357007,237408.1788715871,456266.89338515716,8366.316447324267
2636,456267.6543260865,171273.15704646485,284994.49727962166,456267.6543260865,8366.316447324267
2637,456268.4152670159,18157.614724924613,438110.8005420913,456268.4152670159,8366.316447324267
2638,489886.2368361375,0.0,489886.2368361375,489886.2368361375,8366.316447324267
2639,496693.89945470606,0.0,496693.89945470606,496693.89945470606,8366.316447324267
2640,497958.3800105666,0.0,497958.3800105666,497958.3800105666,8366.316447324267
2641,497993.448654196,0.0,497993.448654196,497993.448654196,8366.316447324267
2642,497112.57595287403,0.0,497112.57595287403,497112.57595287403,8366.316447324267
2643,495995.73600842146,0.0,495995.73600842146,495995.73600842146,8366.316447324267
2644,496207.06778358883,0.0,496207.06778358883,496207.06778358883,8366.316447324267
2645,498039.7868464377,0.0,498039.7868464377,498039.7868464377,8366.316447324267
2646,498351.48797427607,0.0,498351.48797427607,498351.48797427607,8366.316447324267
2647,499420.8418803084,0.0,499420.8418803084,499420.8418803084,8366.316447324267
2648,495109.39506391267,0.0,495109.39506391267,495109.39506391267,8366.316447324267
2649,492454.39564197004,0.0,492454.39564197004,492454.39564197004,8366.316447324267
2650,497396.05416712415,0.0,497396.05416712415,497396.05416712415,8366.316447324267
2651,497270.16633944673,0.0,497270.16633944673,497270.16633944673,8366.316447324267
2652,496742.67679649044,0.0,496742.67679649044,496742.67679649044,8366.316447324267
2653,495914.3515485786,0.0,495914.3515485786,495914.3515485786,8366.316447324267
2654,488866.4278754417,0.0,488866.4278754417,488866.4278754417,8366.316447324267
2655,456282.11220374523,27943.055355985416,428339.0568477598,456282.11220374523,8366.316447324267
2656,456282.8731446746,95521.85425885598,360761.0188858186,456282.8731446746,8366.316447324267
2657,497521.3838237503,0.0,497521.3838237503,497521.3838237503,8366.316447324267
2658,496595.7109787769,0.0,496595.7109787769,496595.7109787769,8366.316447324267
2659,493301.8749420265,0.0,493301.8749420265,493301.8749420265,8366.316447324267
2660,477648.931961634,0.0,477648.931961634,477648.931961634,8366.316447324267
2661,477475.1449512022,0.0,477475.1449512022,477475.1449512022,8366.316447324267
2662,456287.43879025104,13131.067144845321,443156.3716454057,456287.43879025104,8366.316447324267
2663,456288.1997311804,112336.8705452914,343951.329185889,456288.1997311804,8366.316447324267
2664,456288.9606721098,168075.82181406155,288213.13885804825,456288.9606721098,8366.316447324267
2665,456289.72161303926,179650.60655734054,276639.1150556987,456289.72161303926,8366.316447324267
2666,456290.4825539686,52758.7157344686,403531.7668195,456290.4825539686,8366.316447324267
2667,489554.64882997086,0.0,489554.64882997086,489554.64882997086,8366.316447324267
2668,469430.36020704283,0.0,469430.36020704283,469430.36020704283,8366.316447324267
2669,490628.8018972211,0.0,490628.8018972211,490628.8018972211,8366.316447324267
2670,491315.95339415915,0.0,491315.95339415915,491315.95339415915,8366.316447324267
2671,456294.2872586156,229589.33613114498,226704.95112747062,456294.2872586156,8366.316447324267
2672,456295.04819954495,387070.5369878886,69224.51121165634,456295.04819954495,8366.316447324267
2673,456295.8091404745,400775.6643967638,55520.14474371072,456295.8091404745,8366.316447324267
2674,456296.5700814038,409083.0188583983,47213.5512230055,456296.5700814038,8366.316447324267
2675,456297.33102233324,412254.600769638,44042.73025269519,456297.33102233324,8366.316447324267
2676,456298.0919632626,394745.5236803392,61552.56828292338,456298.0919632626,8366.316447324267
2677,456298.85290419206,406396.4812393862,49902.371664805854,456298.85290419206,8366.316447324267
2678,456299.61384512146,412756.134916601,43543.47892852044,456299.61384512146,8366.316447324267
2679,456300.3747860509,394814.94915458205,61485.4256314688,456300.3747860509,8366.316447324267
2680,456301.1357269803,426477.70889063936,29823.426836340925,456301.1357269803,8366.316447324267
2681,456301.89666790963,362807.09205243626,93494.80461547339,456301.89666790963,8366.316447324267
2682,456302.65760883904,397493.7869132938,58808.87069554524,456302.65760883904,8366.316447324267
2683,456303.41854976857,406190.5980020527,50112.820547715855,456303.41854976857,8366.316447324267
2684,456304.1794906978,106919.42131168896,349384.75817900884,456304.1794906978,8366.316447324267
2685,456304.9404316272,29842.188882062852,426462.75154956436,456304.9404316272,8366.316447324267
2686,456305.7013725567,16291.997352143691,440013.704020413,456305.7013725567,8366.316447324267
2687,456306.46231348603,28546.09410275583,427760.3682107302,456306.46231348603,8366.316447324267
2688,456307.2232544154,39586.13275616185,416721.0904982535,456307.2232544154,8366.316447324267
2689,456307.98419534485,143155.6212197824,313152.36297556246,456307.98419534485,8366.316447324267
2690,456308.74513627426,169198.47617019137,287110.2689660829,456308.74513627426,8366.316447324267
2691,456309.50607720367,167268.63841422996,289040.8676629737,456309.50607720367,8366.316447324267
2692,456310.26701813313,106476.96717091772,349833.2998472154,456310.26701813313,8366.316447324267
2693,456311.0279590624,140152.99887571763,316158.0290833448,456311.0279590624,8366.316447324267
2694,456311.7888999919,261823.82225361373,194487.96664637816,456311.7888999919,8366.316447324267
2695,456312.5498409213,416136.6187750599,40175.931065861434,456312.5498409213,8366.316447324267
2696,456313.3107818507,427344.2046907483,28969.106091102407,456313.3107818507,8366.316447324267
2697,456314.0717227801,414835.8926526589,41478.1790701212,456314.0717227801,8366.316447324267
2698,456314.8326637094,399843.01475549466,56471.81790821476,456314.8326637094,8366.316447324267
2699,456315.5936046389,374103.380099792,82212.2135048469,456315.5936046389,8366.316447324267
2700,456316.3545455683,381949.2860469524,74367.06849861587,456316.3545455683,8366.316447324267
2701,456317.11548649764,377520.30059121404,78796.81489528362,456317.11548649764,8366.316447324267
2702,456317.87642742705,408711.6518690062,47606.224558420836,456317.87642742705,8366.316447324267
2703,456318.63736835646,381197.36789263453,75121.26947572194,456318.63736835646,8366.316447324267
2704,456319.3983092859,374099.9311370267,82219.46717225922,456319.3983092859,8366.316447324267
2705,456320.15925021534,379337.89126877056,76982.26798144479,456320.15925021534,8366.316447324267
2706,456320.9201911447,393727.5069251139,62593.41326603078,456320.9201911447,8366.316447324267
2707,456321.6811320741,281812.62822410266,174509.05290797146,456321.6811320741,8366.316447324267
2708,456322.4420730035,269913.96188402036,186408.4801889831,456322.4420730035,8366.316447324267
2709,456323.2030139329,347958.2251473346,108364.97786659832,456323.2030139329,8366.316447324267
2710,456323.9639548624,370411.4055136377,85912.5584412247,456323.9639548624,8366.316447324267
2711,456324.7248957917,344607.91677076824,111716.80812502344,456324.7248957917,8366.316447324267
2712,456325.48583672114,359376.33242716466,96949.15340955646,456325.48583672114,8366.316447324267
2713,456326.24677765055,371266.24694740074,85059.99983024978,456326.24677765055,8366.316447324267
2714,456327.00771857984,368994.05544576875,87332.95227281108,456327.00771857984,8366.316447324267
2715,456327.76865950937,382006.892602507,74320.87605700232,456327.76865950937,8366.316447324267
2716,456328.52960043866,382988.1458316659,73340.38376877276,456328.52960043866,8366.316447324267
2717,456329.2905413682,321555.99140067433,134773.29914069382,456329.2905413682,8366.316447324267
2718,456330.05148229754,206969.04390423637,249361.00757806117,456330.05148229754,8366.316447324267
2719,456330.81242322695,355388.3322104142,100942.48021281272,456330.81242322695,8366.316447324267
2720,456331.57336415636,397308.9299696001,59022.64339455627,456331.57336415636,8366.316447324267
2721,456332.3343050857,406909.52235063765,49422.811954448036,456332.3343050857,8366.316447324267
2722,456333.09524601523,427816.31576844584,28516.77947756941,456333.09524601523,8366.316447324267
2723,456333.8561869445,422527.152532535,33806.70365440953,456333.8561869445,8366.316447324267
2724,456334.61712787393,278108.7647059352,178225.85242193873,456334.61712787393,8366.316447324267
2725,456335.3780688034,456335.3780688034,0.0,456335.3780688034,8366.316447324267
2726,456336.1390097327,456336.1390097327,0.0,456336.1390097327,8366.316447324267
2727,456336.8999506621,410325.6967138498,46011.20323681234,456336.8999506621,8366.316447324267
2728,456337.6608915916,433713.5337763582,22624.127115233416,456337.6608915916,8366.316447324267
2729,456338.42183252086,456338.42183252086,0.0,456338.42183252086,8366.316447324267
2730,456339.1827734504,456339.1827734504,0.0,456339.1827734504,8366.316447324267
2731,456339.9437143798,235493.3219671378,220846.621747242,456339.9437143798,8366.316447324267
2732,456340.70465530915,438446.14301981963,17894.56163548954,456340.70465530915,8366.316447324267
2733,456341.46559623856,377741.92649124673,78599.53910499181,456341.46559623856,8366.316447324267
2734,456342.22653716797,135348.27431319444,320993.9522239735,456342.22653716797,8366.316447324267
2735,456342.98747809744,59785.674012926116,396557.3134651713,456342.98747809744,8366.316447324267
2736,456343.7484190268,189048.54695084604,267295.20146818075,456343.7484190268,8366.316447324267
2737,484986.38131522306,0.0,484986.38131522306,484986.38131522306,8366.316447324267
2738,457069.51118672465,0.0,457069.51118672465,457069.51118672465,8366.316447324267
2739,467615.2063949042,0.0,467615.2063949042,467615.2063949042,8366.316447324267
2740,456346.79218274436,44195.49216535111,412151.30001739325,456346.79218274436,8366.316447324267
2741,456347.5531236738,49138.746423183766,407208.80670049,456347.5531236738,8366.316447324267
2742,456348.3140646031,56540.580452057766,399807.73361254536,456348.3140646031,8366.316447324267
2743,456349.0750055326,265666.435206171,190682.63979936155,456349.0750055326,8366.316447324267
2744,456349.835946462,436192.0272572645,20157.808689197504,456349.835946462,8366.316447324267
2745,456350.5968873914,430140.64561567106,26209.95127172032,456350.5968873914,8366.316447324267
2746,456351.3578283208,406114.31313089596,50237.044697424884,456351.3578283208,8366.316447324267
2747,456352.1187692502,368519.54191619565,87832.57685305455,456352.1187692502,8366.316447324267
2748,456352.8797101795,327973.1899667207,128379.68974345883,456352.8797101795,8366.316447324267
2749,456353.64065110905,337800.8362076228,118552.80444348627,456353.64065110905,8366.316447324267
2750,456354.4015920384,295094.4276711995,161259.9739208389,456354.4015920384,8366.316447324267
2751,456355.1625329678,294467.37276667444,161887.78976629337,456355.1625329678,8366.316447324267
2752,456355.92347389716,285213.2699028207,171142.6535710765,456355.92347389716,8366.316447324267
2753,456356.6844148265,253200.03067721904,203156.65373760747,456356.6844148265,8366.316447324267
2754,456357.44535575603,207426.34255443464,248931.1028013214,456357.44535575603,8366.316447324267
2755,456358.20629668544,59467.27418102167,396890.9321156638,456358.20629668544,8366.316447324267
2756,496867.05558785185,0.0,496867.05558785185,496867.05558785185,8366.316447324267
2757,498533.3831743983,0.0,498533.3831743983,498533.3831743983,8366.316447324267
2758,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2759,499891.4310674318,0.0,499891.4310674318,499891.4310674318,8366.316447324267
2760,499946.80305913446,0.0,499946.80305913446,499946.80305913446,8366.316447324267
2761,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2762,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2763,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2764,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2765,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2766,500217.431930059,0.0,500217.431930059,500217.431930059,8366.316447324267
2767,456367.3375878383,23367.490988141624,432999.84659969667,456367.3375878383,8366.316447324267
2768,456368.0985287676,381033.2803367154,75334.81819205222,456368.0985287676,8366.316447324267
2769,456368.85946969705,429412.27188527485,26956.58758442219,456368.85946969705,8366.316447324267
2770,456369.6204106264,456369.6204106264,0.0,456369.6204106264,8366.316447324267
2771,456370.3813515558,452695.81848574354,3674.5628658122523,456370.3813515558,8366.316447324267
2772,456371.14229248534,443772.9161101988,12598.226182286537,456371.14229248534,8366.316447324267
2773,456371.9032334146,437099.5017207599,19272.401512654687,456371.9032334146,8366.316447324267
2774,456372.664174344,420848.6580736937,35524.0061006503,456372.664174344,8366.316447324267
2775,456373.42511527345,413710.5983210779,42662.82679419554,456373.42511527345,8366.316447324267
2776,456374.18605620286,409224.304430414,47149.88162578884,456374.18605620286,8366.316447324267
2777,456374.94699713227,404914.96442722937,51459.98256990289,456374.94699713227,8366.316447324267
2778,456375.7079380616,369832.62622592045,86543.08171214118,456375.7079380616,8366.316447324267
