,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4028,874146.5822523935,0.0,874146.5822523935,874146.5822523935,16070.02653204368
4029,617090.0516892683,0.0,617090.0516892683,617090.0516892683,11710.674085719611
4030,330757.7760844686,0.0,330757.7760844686,330757.7760844686,6576.711137423048
4031,667298.3722463254,0.0,667298.3722463254,667298.3722463254,12578.58803342286
4032,178401.22627833564,0.0,178401.22627833564,178401.22627833564,3681.3376973742925
4033,36325.27186082276,0.0,36325.27186082276,36325.27186082276,752.4896107562022
4034,30707.76696677731,0.0,30707.76696677731,30707.76696677731,632.0457278893841
4035,0.0,0.0,0.0,0.0,-0.0
4036,0.0,0.0,0.0,0.0,-0.0
4037,0.0,0.0,0.0,0.0,-0.0
4038,89412.86499226408,0.0,89412.86499226408,89412.86499226408,1551.0983736887204
4039,375791.6513176685,0.0,375791.6513176685,375791.6513176685,6888.014294159807
4040,461492.7209254121,0.0,461492.7209254121,461492.7209254121,8962.053173312635
4041,518506.13729980495,0.0,518506.13729980495,518506.13729980495,9979.523279867844
4042,541091.3413242582,0.0,541091.3413242582,541091.3413242582,10379.046272908632
4043,543296.3936200761,0.0,543296.3936200761,543296.3936200761,10417.933224118464
4044,552047.7759858674,0.0,552047.7759858674,552047.7759858674,10572.13802465974
4045,546464.6777632252,0.0,546464.6777632252,546464.6777632252,10473.765114185491
4046,540705.8601019874,0.0,540705.8601019874,540705.8601019874,10372.174453759902
4047,526025.8166114416,0.0,526025.8166114416,526025.8166114416,10112.664904664827
4048,503703.01831033727,0.0,503703.01831033727,503703.01831033727,9716.470260703947
4049,429544.9744812117,0.0,429544.9744812117,429544.9744812117,8385.94299256992
4050,151388.83128146493,0.0,151388.83128146493,151388.83128146493,3150.363215686044
4051,70117.91195686819,0.0,70117.91195686819,70117.91195686819,1454.532339526699
4052,117338.44929680016,0.0,117338.44929680016,117338.44929680016,2263.591056142567
4053,593953.434231765,0.0,593953.434231765,593953.434231765,10811.270024027837
4054,673725.2143853998,0.0,673725.2143853998,673725.2143853998,12687.20731030612
4055,673686.4000332233,0.0,673686.4000332233,673686.4000332233,12686.519505958491
4056,752449.1457653488,0.0,752449.1457653488,752449.1457653488,14029.532634045296
4057,860026.8270367635,0.0,860026.8270367635,860026.8270367635,15833.28571136518
4058,689126.9230422663,0.0,689126.9230422663,689126.9230422663,12951.310880761375
4059,312259.31864047993,0.0,312259.31864047993,312259.31864047993,6231.446926364182
4060,523768.8937068096,0.0,523768.8937068096,523768.8937068096,10072.053687611236
4061,589655.4520323166,0.0,589655.4520323166,589655.4520323166,11230.881152977883
4062,925393.3731431365,0.0,925393.3731431365,925393.3731431365,16913.13905427622
4063,1000000.0,0.0,1000000.0,1000000.0,18131.980010950254
4064,1000000.0,0.0,1000000.0,1000000.0,18131.94995375314
4065,1000000.0,0.0,1000000.0,1000000.0,18131.91989665566
4066,1000000.0,0.0,1000000.0,1000000.0,18131.889839657804
4067,597180.5531935313,0.0,597180.5531935313,597180.5531935313,11362.108355405573
4068,1000000.0,0.0,1000000.0,1000000.0,18131.831156778
4069,1000000.0,0.0,1000000.0,1000000.0,18131.80110007429
4070,790938.6612827284,0.0,790938.6612827284,790938.6612827284,14678.473705443079
4071,818171.9498272554,0.0,818171.9498272554,818171.9498272554,15135.16880838464
4072,863210.5247051902,0.0,863210.5247051902,863210.5247051902,15885.766872637076
4073,918090.5729323647,0.0,918090.5729323647,918090.5729323647,16792.749789642476
4074,811240.6105014414,0.0,811240.6105014414,811240.6105014414,15019.057037774879
4075,798218.9930366176,0.0,798218.9930366176,798218.9930366176,14800.660181917488
4076,867362.7083813966,0.0,867362.7083813966,867362.7083813966,15954.574090256552
4077,874232.173616549,0.0,874232.173616549,874232.173616549,16068.452385496648
4078,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16147.784327159141
4079,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16147.757562626688
4080,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16147.730798182936
4081,76393.06147135451,0.0,76393.06147135451,76393.06147135451,1587.0113730248022
4082,0.0,0.0,0.0,0.0,-0.0
4083,486738.8630057607,0.0,486738.8630057607,486738.8630057607,7843.690123686085
4084,877207.1927472341,0.0,877207.1927472341,877207.1927472341,16116.429216675331
4085,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16146.46978867483
4086,930913.440121879,0.0,930913.440121879,930913.440121879,17001.961533695816
4087,1000000.0,0.0,1000000.0,1000000.0,18130.0185235554
4088,1000000.0,0.0,1000000.0,1000000.0,18129.98847285977
4089,1000000.0,0.0,1000000.0,1000000.0,18129.95842226373
4090,1000000.0,0.0,1000000.0,1000000.0,18129.92837176729
4091,1000000.0,0.0,1000000.0,1000000.0,18129.89832137045
4092,1000000.0,0.0,1000000.0,1000000.0,18129.868271073206
4093,1000000.0,0.0,1000000.0,1000000.0,18129.83822087556
4094,1000000.0,0.0,1000000.0,1000000.0,18129.80817077751
4095,1000000.0,0.0,1000000.0,1000000.0,18129.77812077905
4096,1000000.0,0.0,1000000.0,1000000.0,18129.74807088019
4097,1000000.0,0.0,1000000.0,1000000.0,18129.718021080924
4098,1000000.0,0.0,1000000.0,1000000.0,18129.687971381252
4099,1000000.0,0.0,1000000.0,1000000.0,18129.65792178117
4100,905631.2302910675,0.0,905631.2302910675,905631.2302910675,16585.650895205075
4101,877193.2235092614,0.0,877193.2235092614,877193.2235092614,16115.73883761225
4102,874576.4751480664,0.0,874576.4751480664,874576.4751480664,16072.36416169403
4103,876654.4603078088,0.0,876654.4603078088,876654.4603078088,16106.762058941706
4104,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.956510686694
4105,877095.7863472047,0.0,877095.7863472047,877095.7863472047,16114.018250441604
4106,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.902999682978
4107,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.876241385142
4108,878358.2270103534,0.0,878358.2270103534,878358.2270103534,16134.844591117979
4109,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.82272707516
4110,926994.4620273754,0.0,926994.4620273754,926994.4620273754,16936.925657876694
4111,1000000.0,0.0,1000000.0,1000000.0,18129.301474630196
4112,1000000.0,0.0,1000000.0,1000000.0,18129.27142631107
4113,1000000.0,0.0,1000000.0,1000000.0,18129.24137809153
4114,1000000.0,0.0,1000000.0,1000000.0,18129.21132997158
4115,1000000.0,0.0,1000000.0,1000000.0,18129.181281951205
4116,1000000.0,0.0,1000000.0,1000000.0,18129.151234030425
4117,1000000.0,0.0,1000000.0,1000000.0,18129.121186209228
4118,1000000.0,0.0,1000000.0,1000000.0,18129.09113848761
4119,1000000.0,0.0,1000000.0,1000000.0,18129.061090865584
4120,1000000.0,0.0,1000000.0,1000000.0,18129.031043343137
4121,1000000.0,0.0,1000000.0,1000000.0,18129.00099592027
4122,1000000.0,0.0,1000000.0,1000000.0,18128.970948596987
4123,989895.1294785793,0.0,989895.1294785793,989895.1294785793,17964.70656740476
4124,873813.2188151513,0.0,873813.2188151513,873813.2188151513,16059.126239789704
4125,876638.5506890088,0.0,876638.5506890088,876638.5506890088,16105.906440824394
4126,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.363120913667
4127,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.33636440481
4128,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.309607984611
4129,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.282851653075
4130,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.2560954102
4131,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.229339255977
4132,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.202583190417
4133,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16145.175827213514
4134,938127.9549016984,0.0,938127.9549016984,938127.9549016984,17118.9756700735
4135,1000000.0,0.0,1000000.0,1000000.0,18128.584554821045
4136,1000000.0,0.0,1000000.0,1000000.0,18128.554508877904
4137,1000000.0,0.0,1000000.0,1000000.0,18128.524463034333
4138,1000000.0,0.0,1000000.0,1000000.0,18128.494417290345
4139,1000000.0,0.0,1000000.0,1000000.0,18128.464371645925
4140,1000000.0,0.0,1000000.0,1000000.0,18128.434326101087
4141,1000000.0,0.0,1000000.0,1000000.0,18128.404280655814
4142,1000000.0,0.0,1000000.0,1000000.0,18128.37423531011
4143,1000000.0,0.0,1000000.0,1000000.0,18128.344190063985
4144,1000000.0,0.0,1000000.0,1000000.0,18128.314144917436
4145,1000000.0,0.0,1000000.0,1000000.0,18128.28409987045
4146,1000000.0,0.0,1000000.0,1000000.0,18128.254054923036
4147,1000000.0,0.0,1000000.0,1000000.0,18128.224010075195
4148,903665.6026127758,0.0,903665.6026127758,903665.6026127758,16551.92024560765
4149,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.742852851741
4150,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.716098398172
4151,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.689344033251
4152,878453.3487797503,0.0,878453.3487797503,878453.3487797503,16135.233387369297
4153,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.635837299697
4154,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.609083200721
4155,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.582329190389
4156,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.555575268709
4157,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.528821435679
4158,925269.2360897498,0.0,925269.2360897498,925269.2360897498,16907.232632215022
4159,1000000.0,0.0,1000000.0,1000000.0,18127.86759556254
4160,1000000.0,0.0,1000000.0,1000000.0,18127.837551995424
4161,1000000.0,0.0,1000000.0,1000000.0,18127.80750852787
4162,1000000.0,0.0,1000000.0,1000000.0,18127.777465159877
4163,1000000.0,0.0,1000000.0,1000000.0,18127.747421891447
4164,1000000.0,0.0,1000000.0,1000000.0,18127.71737872258
4165,1000000.0,0.0,1000000.0,1000000.0,18127.687335653274
4166,1000000.0,0.0,1000000.0,1000000.0,18127.65729268352
4167,1000000.0,0.0,1000000.0,1000000.0,18127.62724981334
4168,1000000.0,0.0,1000000.0,1000000.0,18127.59720704271
4169,1000000.0,0.0,1000000.0,1000000.0,18127.567164371645
4170,1000000.0,0.0,1000000.0,1000000.0,18127.537121800142
4171,968014.6335955235,0.0,968014.6335955235,968014.6335955235,17606.808793804215
4172,874221.5706947944,0.0,874221.5706947944,874221.5706947944,16064.604615032425
4173,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.096101202473
4174,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.069348891855
4175,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.042596669884
4176,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16144.015844536556
4177,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.989092491858
4178,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.962340535802
4179,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.935588668384
4180,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.908836889603
4181,876164.8879934074,0.0,876164.8879934074,876164.8879934074,16096.557035800413
4182,936482.1393496637,0.0,936482.1393496637,936482.1393496637,17090.623798195335
4183,1000000.0,0.0,1000000.0,1000000.0,18127.15086492923
4184,1000000.0,0.0,1000000.0,1000000.0,18127.12082373728
4185,1000000.0,0.0,1000000.0,1000000.0,18127.09078264489
4186,1000000.0,0.0,1000000.0,1000000.0,18127.060741652043
4187,1000000.0,0.0,1000000.0,1000000.0,18127.03070075875
4188,1000000.0,0.0,1000000.0,1000000.0,18127.000659965004
4189,1000000.0,0.0,1000000.0,1000000.0,18126.970619270814
4190,1000000.0,0.0,1000000.0,1000000.0,18126.94057867617
4191,1000000.0,0.0,1000000.0,1000000.0,18126.910538181073
4192,1000000.0,0.0,1000000.0,1000000.0,18126.88049778552
4193,1000000.0,0.0,1000000.0,1000000.0,18126.85045748952
4194,1000000.0,0.0,1000000.0,1000000.0,18126.820417293067
4195,962292.3436649687,0.0,962292.3436649687,962292.3436649687,17512.686360913198
4196,872160.9643731938,0.0,872160.9643731938,872160.9643731938,16029.815029204634
4197,877189.2293609125,0.0,877189.2293609125,877189.2293609125,16113.089656182448
4198,876915.3566736338,0.0,876915.3566736338,876915.3566736338,16108.527624588132
4199,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.395909797595
4200,878908.8517403089,0.0,878908.8517403089,878908.8517403089,16141.439604829573
4201,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.300317733663
4202,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.273568059667
4203,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.246818474303
4204,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.220068977562
4205,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16143.19331956945
4206,932887.7155393425,0.0,932887.7155393425,932887.7155393425,17030.933339605854
4207,1000000.0,0.0,1000000.0,1000000.0,18126.38758620216
4208,1000000.0,0.0,1000000.0,1000000.0,18126.35754753951
4209,1000000.0,0.0,1000000.0,1000000.0,18126.327508976403
4210,1000000.0,0.0,1000000.0,1000000.0,18126.297470512825
4211,1000000.0,0.0,1000000.0,1000000.0,18126.267432148794
4212,1000000.0,0.0,1000000.0,1000000.0,18126.23739388429
4213,1000000.0,0.0,1000000.0,1000000.0,18126.207355719333
4214,1000000.0,0.0,1000000.0,1000000.0,18126.177317653906
4215,1000000.0,0.0,1000000.0,1000000.0,18126.14727968802
4216,1000000.0,0.0,1000000.0,1000000.0,18126.117241821663
4217,1000000.0,0.0,1000000.0,1000000.0,18126.087204054842
4218,958816.8223258731,0.0,958816.8223258731,958816.8223258731,17455.19384062298
4219,814203.1321282127,0.0,814203.1321282127,814203.1321282127,15063.896554420979
4220,874294.3182953233,0.0,874294.3182953233,874294.3182953233,16064.48081602523
4221,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.76123202996
4222,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.734484142022
4223,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.707736342712
4224,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.680988632019
4225,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.65424100994
4226,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.62749347648
4227,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.600746031632
4228,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.573998675405
4229,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.547251407792
4230,926349.5411327316,0.0,926349.5411327316,926349.5411327316,16922.91490485017
4231,1000000.0,0.0,1000000.0,1000000.0,18125.67164299539
4232,1000000.0,0.0,1000000.0,1000000.0,18125.641606705114
4233,1000000.0,0.0,1000000.0,1000000.0,18125.61157051436
4234,1000000.0,0.0,1000000.0,1000000.0,18125.581534423134
4235,1000000.0,0.0,1000000.0,1000000.0,18125.551498431425
4236,1000000.0,0.0,1000000.0,1000000.0,18125.521462539247
4237,1000000.0,0.0,1000000.0,1000000.0,18125.491426746597
4238,1000000.0,0.0,1000000.0,1000000.0,18125.461391053468
4239,815838.8101354837,0.0,815838.8101354837,815838.8101354837,15090.763472058336
4240,806251.9175673277,0.0,806251.9175673277,806251.9175673277,14930.194468853973
4241,752023.524097062,0.0,752023.524097062,752023.524097062,14016.91177423513
4242,727271.1297233221,0.0,727271.1297233221,727271.1297233221,13597.0548053835
4243,686176.6675589387,0.0,686176.6675589387,686176.6675589387,12895.740842139865
4244,853575.7848975345,0.0,853575.7848975345,853575.7848975345,15720.011639664513
4245,874403.1794125434,0.0,874403.1794125434,874403.1794125434,16065.617474869507
4246,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.091577356543
4247,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.064831687185
4248,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.038086106433
4249,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16142.01134061429
4250,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16141.984595210752
4251,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16141.957849895818
4252,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16141.93110466949
4253,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16141.904359531767
4254,935510.6657441006,0.0,935510.6657441006,935510.6657441006,17072.61095444752
4255,1000000.0,0.0,1000000.0,1000000.0,18124.95916746447
4256,1000000.0,0.0,1000000.0,1000000.0,18124.92913353497
4257,1000000.0,0.0,1000000.0,1000000.0,18124.89909970499
4258,957026.4062893571,0.0,957026.4062893571,957026.4062893571,17424.783404214268
4259,754425.7948042629,0.0,754425.7948042629,754425.7948042629,14057.131263387926
4260,653678.9824268608,0.0,653678.9824268608,653678.9824268608,12336.905561615229
4261,595805.5717672977,0.0,595805.5717672977,595805.5717672977,11333.477487080436
4262,608123.5683210331,0.0,608123.5683210331,608123.5683210331,11548.003384071206
4263,630277.8307485008,0.0,630277.8307485008,630277.8307485008,11932.510045285317
4264,627561.1172513443,0.0,627561.1172513443,627561.1172513443,11885.428631230014
4265,605844.2136674725,0.0,605844.2136674725,605844.2136674725,11508.286571271641
4266,286858.69196363643,0.0,286858.69196363643,286858.69196363643,5753.26178699627
4267,224619.9879282341,0.0,224619.9879282341,224619.9879282341,4572.600525303594
4268,427090.7999610264,0.0,427090.7999610264,427090.7999610264,8337.293671501217
4269,797905.9921375207,0.0,797905.9921375207,797905.9921375207,14789.506781010066
4270,854049.6236657078,0.0,854049.6236657078,854049.6236657078,15727.219768288105
4271,877662.5848952614,0.0,877662.5848952614,877662.5848952614,16118.914944878861
4272,875490.0535177982,0.0,875490.0535177982,875490.0535177982,16082.912266933437
4273,873544.8409140889,0.0,873544.8409140889,873544.8409140889,16050.662923559137
4274,875163.3219592138,0.0,875163.3219592138,875163.3219592138,16077.44736795349
4275,876867.5375517593,0.0,876867.5375517593,876867.5375517593,16105.644151369592
4276,872988.9155168931,0.0,872988.9155168931,872988.9155168931,16041.372274254045
4277,873873.1093824302,0.0,873873.1093824302,873873.1093824302,16055.995049753315
4278,879942.243822727,0.0,879942.243822727,879942.243822727,16156.463694586442
4279,911496.3109151961,0.0,911496.3109151961,911496.3109151961,16677.30177555374
4280,465765.6315333379,0.0,465765.6315333379,465765.6315333379,9033.893055003922
4281,523003.078813451,0.0,523003.078813451,523003.078813451,10053.859046696582
4282,541121.2737914987,0.0,541121.2737914987,541121.2737914987,10374.046185326592
4283,598976.3813527807,0.0,598976.3813527807,598976.3813527807,11388.336547492387
4284,502118.4999235879,0.0,502118.4999235879,502118.4999235879,9683.148158130069
4285,508219.2245374662,0.0,508219.2245374662,508219.2245374662,9791.583702264923
4286,486172.5746596122,0.0,486172.5746596122,486172.5746596122,9398.953527867116
4287,675452.3340415795,0.0,675452.3340415795,675452.3340415795,12710.894276042653
4288,647841.7761827102,0.0,647841.7761827102,647841.7761827102,12235.654259645502
4289,769697.5479548422,0.0,769697.5479548422,769697.5479548422,14314.399033846079
4290,568376.8067648013,0.0,568376.8067648013,568376.8067648013,10853.267730971333
4291,364419.240218713,0.0,364419.240218713,364419.240218713,7193.933250145948
4292,379473.78992381785,0.0,379473.78992381785,379473.78992381785,7470.134537673102
4293,662575.3395477259,0.0,662575.3395477259,662575.3395477259,12489.455977301099
4294,754897.2305938808,0.0,754897.2305938808,754897.2305938808,14064.30275736497
4295,738397.4222013731,0.0,738397.4222013731,738397.4222013731,13784.801238419102
4296,723882.2086931135,0.0,723882.2086931135,723882.2086931135,13538.215962766732
4297,793175.710223722,0.0,793175.710223722,793175.710223722,14709.40730464305
4298,757210.3871773641,0.0,757210.3871773641,757210.3871773641,14103.323275156641
4299,812388.2159267085,0.0,812388.2159267085,812388.2159267085,15031.532963859976
4300,652664.8986255787,0.0,652664.8986255787,652664.8986255787,12318.606481869308
4301,833787.3113116527,0.0,833787.3113116527,833787.3113116527,15389.057705647469
4302,580471.2576354594,0.0,580471.2576354594,580471.2576354594,11064.882265372695
4303,746633.0718194684,0.0,746633.0718194684,746633.0718194684,13924.2197936665
4304,490777.1510382428,0.0,490777.1510382428,490777.1510382428,9480.823248256529
4305,984068.6113255615,0.0,984068.6113255615,984068.6113255615,17864.533801873684
4306,637522.607522513,0.0,637522.607522513,637522.607522513,12057.026389354387
4307,543369.4013770735,0.0,543369.4013770735,543369.4013770735,10413.253507731224
4308,461786.27485633316,0.0,461786.27485633316,461786.27485633316,8962.063534898103
4309,475669.42314892635,0.0,475669.42314892635,475669.42314892635,9210.867241912563
4310,424849.9999418411,0.0,424849.9999418411,424849.9999418411,8296.127649877435
4311,298261.6975431722,0.0,298261.6975431722,298261.6975431722,5966.627606311843
4312,481340.70436811,0.0,481340.70436811,481340.70436811,9312.23812217822
4313,350315.8925362152,0.0,350315.8925362152,350315.8925362152,6933.925641641978
4314,155811.1498896758,0.0,155811.1498896758,155811.1498896758,3235.6691432148496
4315,41403.81460595767,0.0,41403.81460595767,41403.81460595767,861.1676238251298
4316,55042.504881715075,0.0,55042.504881715075,55042.504881715075,1107.0124595997174
4317,386591.6744551396,0.0,386591.6744551396,386591.6744551396,6733.762968223647
4318,822646.2124542543,0.0,822646.2124542543,822646.2124542543,15201.86669697952
4319,714266.7956811612,0.0,714266.7956811612,714266.7956811612,13373.323452426217
4320,681378.8373268074,0.0,681378.8373268074,681378.8373268074,12811.208407470795
4321,879022.8658188415,0.0,879022.8658188415,879022.8658188415,16139.31538966537
4322,422327.81207952567,0.0,422327.81207952567,422327.81207952567,8249.829265944558
4323,29066.24609434504,0.0,29066.24609434504,29066.24609434504,599.6583661541074
4324,680150.7696057229,0.0,680150.7696057229,680150.7696057229,10995.01788501352
4325,180276.93270628277,0.0,180276.93270628277,180276.93270628277,3714.722972085164
4326,4594.93137919354,0.0,4594.93137919354,4594.93137919354,-0.0
4327,86129.0052586528,0.0,86129.0052586528,86129.0052586528,1488.6489674462696
4328,211857.02520969228,0.0,211857.02520969228,211857.02520969228,3985.0930939683935
4329,304239.88950935303,0.0,304239.88950935303,304239.88950935303,6077.057640383207
4330,458223.7669620086,0.0,458223.7669620086,458223.7669620086,8896.061345612261
4331,400266.7580617341,0.0,400266.7580617341,400266.7580617341,7847.8659844158865
4332,544352.2799796542,0.0,544352.2799796542,544352.2799796542,10428.185762935187
4333,397475.0843583523,0.0,397475.0843583523,397475.0843583523,7796.9790069841865
4334,501563.02590013,0.0,501563.02590013,501563.02590013,9670.623759460132
4335,593126.3730607573,0.0,593126.3730607573,593126.3730607573,11283.24801894773
4336,681696.452248156,0.0,681696.452248156,681696.452248156,12814.621803756538
4337,603872.8567690162,0.0,603872.8567690162,603872.8567690162,11470.46277713727
4338,378880.72815780644,0.0,378880.72815780644,378880.72815780644,7457.242968471336
4339,311039.2725547512,0.0,311039.2725547512,311039.2725547512,6203.864025844921
4340,537029.8528042269,0.0,537029.8528042269,537029.8528042269,10298.912300283158
4341,596172.5751953662,0.0,596172.5751953662,596172.5751953662,11336.257276885884
4342,494495.4211319522,0.0,494495.4211319522,494495.4211319522,9544.6896398278
4343,787305.4915026356,0.0,787305.4915026356,787305.4915026356,14607.009382323971
4344,456034.8682714574,0.0,456034.8682714574,456034.8682714574,8856.527328543596
4345,635496.38350758,0.0,635496.38350758,635496.38350758,12018.98336442993
4346,344595.5184149799,0.0,344595.5184149799,344595.5184149799,6826.583339855516
4347,370616.2604615973,0.0,370616.2604615973,370616.2604615973,7305.647063339836
4348,234099.78483421684,0.0,234099.78483421684,234099.78483421684,4752.366900557889
4349,194878.78326619216,0.0,194878.78326619216,194878.78326619216,3998.0273095784187
4350,232474.9588560643,0.0,232474.9588560643,232474.9588560643,4721.312206694565
4351,134489.9585650855,0.0,134489.9585650855,134489.9585650855,2789.9588546801606
4352,146796.96098338766,0.0,146796.96098338766,146796.96098338766,2992.6215122567523
4353,315600.3638927549,0.0,315600.3638927549,315600.3638927549,6233.620524915898
4354,612103.3169834376,0.0,612103.3169834376,612103.3169834376,11613.151037542275
4355,788573.8106919851,0.0,788573.8106919851,788573.8106919851,14627.892863578165
4356,820305.2884227464,0.0,820305.2884227464,820305.2884227464,15159.6860087611
4357,922025.0814119173,0.0,922025.0814119173,922025.0814119173,16845.222938164836
4358,1000000.0,0.0,1000000.0,1000000.0,18118.596752022473
4359,834932.3053862918,0.0,834932.3053862918,834932.3053862918,15403.770494557022
4360,1000000.0,0.0,1000000.0,1000000.0,18118.537271496498
4361,1000000.0,0.0,1000000.0,1000000.0,18118.507258837013
4362,603104.5524547634,0.0,603104.5524547634,603104.5524547634,11456.489795516467
4363,400598.23460779816,0.0,400598.23460779816,400598.23460779816,7853.38561233841
4364,570720.5974318652,0.0,570720.5974318652,570720.5974318652,10890.862518384472
4365,407744.7314881681,0.0,407744.7314881681,407744.7314881681,7983.380963443707
4366,309678.9246966822,0.0,309678.9246966822,309678.9246966822,6178.131933861482
4367,231219.12509996878,0.0,231219.12509996878,231219.12509996878,4697.111705881722
4368,361637.11958665145,0.0,361637.11958665145,361637.11958665145,7140.339945854495
4369,258385.04580567972,0.0,258385.04580567972,258385.04580567972,5214.008315800295
4370,191658.10263662666,0.0,191658.10263662666,191658.10263662666,3935.3791446372647
4371,78716.14185258787,0.0,78716.14185258787,78716.14185258787,1631.4332034016659
4372,64752.87128443026,0.0,64752.87128443026,64752.87128443026,1347.6137005091489
4373,48766.69646729977,0.0,48766.69646729977,48766.69646729977,1014.9453635692478
4374,79683.70278265771,0.0,79683.70278265771,79683.70278265771,1548.565997208105
4375,308844.6772310849,0.0,308844.6772310849,308844.6772310849,5676.460511561122
4376,437398.315233908,0.0,437398.315233908,437398.315233908,8519.8965146984
4377,547570.3955193444,0.0,547570.3955193444,547570.3955193444,10483.454438070476
4378,612422.7312047592,0.0,612422.7312047592,612422.7312047592,11617.66375023534
4379,650990.1359521991,0.0,650990.1359521991,650990.1359521991,12285.122700040765
4380,703674.7457778414,0.0,703674.7457778414,703674.7457778414,13188.835297477855
4381,733129.9127040859,0.0,733129.9127040859,733129.9127040859,13690.165434174709
4382,681507.6429343529,0.0,681507.6429343529,681507.6429343529,12809.656901383121
4383,678512.0075057861,0.0,678512.0075057861,678512.0075057861,12758.277255400799
4384,579042.7420699863,0.0,579042.7420699863,579042.7420699863,11035.656894193397
4385,532108.7228828786,0.0,532108.7228828786,532108.7228828786,10210.619332957152
4386,264636.2905553373,0.0,264636.2905553373,264636.2905553373,5331.886646664701
4387,106634.91987829297,0.0,106634.91987829297,106634.91987829297,2215.9363632272825
4388,124031.47167839139,0.0,124031.47167839139,124031.47167839139,2518.253344548329
4389,612623.0691429994,0.0,612623.0691429994,612623.0691429994,11213.905149194015
4390,762615.4029901772,0.0,762615.4029901772,762615.4029901772,14188.798907524673
4391,833029.8639360759,0.0,833029.8639360759,833029.8639360759,15370.18392031117
4392,842074.1117868132,0.0,842074.1117868132,842074.1117868132,15520.855163138729
4393,835599.4303747246,0.0,835599.4303747246,835599.4303747246,15412.97116969338
4394,763699.0180482194,0.0,763699.0180482194,763699.0180482194,14206.99699430252
4395,756598.1177210297,0.0,756598.1177210297,756598.1177210297,14087.03697866068
4396,708114.3465802291,0.0,708114.3465802291,708114.3465802291,13263.9338825788
4397,715068.2352450521,0.0,715068.2352450521,715068.2352450521,13382.41760297785
4398,698931.894152764,0.0,698931.894152764,698931.894152764,13107.169163297911
4399,1000000.0,0.0,1000000.0,1000000.0,18116.17479179993
4400,775505.9108524482,0.0,775505.9108524482,775505.9108524482,14405.937520765488
4401,758819.2576577679,0.0,758819.2576577679,758819.2576577679,14124.428713653699
